Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-11-21 06:48:00,20.88,57.51,18.69,Warning
2024-11-21 06:49:00,22.04,60.0,12.32,Good
2024-11-21 06:50:00,21.92,56.53,16.19,Critical
2024-11-21 06:51:00,28.36,51.49,19.43,Warning
2024-11-21 06:52:00,24.83,55.77,9.43,Good
2024-11-21 06:53:00,28.35,44.13,15.27,Warning
2024-11-21 06:54:00,20.77,28.3,17.59,Warning
2024-11-21 06:55:00,30.36,60.0,14.46,Warning
2024-11-21 06:56:00,26.15,51.16,16.95,Critical
2024-11-21 06:57:00,27.06,60.0,11.64,Good
2024-11-21 06:58:00,20.24,57.55,16.01,Warning
2024-11-21 06:59:00,26.62,59.51,20.0,Critical
2024-11-21 07:00:00,30.52,49.94,18.39,Warning
2024-11-21 07:01:00,22.81,54.18,13.48,Good
2024-11-21 07:02:00,23.85,56.49,17.96,Warning
2024-11-21 07:03:00,33.11,47.44,11.26,Warning
2024-11-21 07:04:00,20.4,53.32,9.88,Good
2024-11-21 07:05:00,25.35,40.57,16.42,Warning
2024-11-21 07:06:00,23.48,48.12,15.82,Warning
2024-11-21 07:07:00,25.43,43.22,11.14,Good
2024-11-21 07:08:00,26.27,52.2,11.63,Good
2024-11-21 07:09:00,24.26,42.48,19.53,Critical
2024-11-21 07:10:00,26.4,36.27,17.32,Warning
2024-11-21 07:11:00,26.26,60.0,17.66,Warning
2024-11-21 07:12:00,27.5,30.31,11.24,Good
2024-11-21 07:13:00,28.26,40.29,15.55,Critical
2024-11-21 07:14:00,27.61,42.01,11.5,Good
2024-11-21 07:15:00,23.0,60.0,10.24,Good
2024-11-21 07:16:00,22.04,42.26,12.34,Good
2024-11-21 07:17:00,21.4,45.08,13.85,Good
2024-11-21 07:18:00,21.55,60.0,17.65,Warning
2024-11-21 07:19:00,21.79,55.66,12.74,Good
2024-11-21 07:20:00,24.48,37.06,12.64,Good
2024-11-21 07:21:00,26.33,54.34,11.1,Good
2024-11-21 07:22:00,23.53,60.0,18.93,Critical
2024-11-21 07:23:00,28.75,52.45,13.95,Good
2024-11-21 07:24:00,24.46,43.12,12.95,Good
2024-11-21 07:25:00,23.49,43.79,14.93,Good
2024-11-21 07:26:00,24.63,60.0,8.68,Good
2024-11-21 07:27:00,25.17,52.29,15.12,Warning
2024-11-21 07:28:00,25.26,43.19,16.66,Warning
2024-11-21 07:29:00,23.84,48.83,15.96,Warning
2024-11-21 07:30:00,26.76,27.36,20.0,Warning
2024-11-21 07:31:00,26.93,34.52,16.56,Warning
2024-11-21 07:32:00,24.84,55.83,9.59,Good
2024-11-21 07:33:00,24.4,60.0,13.38,Good
2024-11-21 07:34:00,25.18,60.0,16.46,Warning
2024-11-21 07:35:00,23.04,58.74,18.67,Warning
2024-11-21 07:36:00,26.88,46.17,18.88,Warning
2024-11-21 07:37:00,25.43,46.67,11.02,Good
2024-11-21 07:38:00,26.58,46.49,17.05,Warning
2024-11-21 07:39:00,25.08,43.22,13.16,Good
2024-11-21 07:40:00,28.08,56.45,12.46,Good
2024-11-21 07:41:00,25.66,60.0,12.05,Good
2024-11-21 07:42:00,24.56,41.44,13.18,Good
2024-11-21 07:43:00,28.31,59.91,13.09,Good
2024-11-21 07:44:00,25.47,51.69,17.57,Warning
2024-11-21 07:45:00,25.08,43.64,15.97,Warning
2024-11-21 07:46:00,24.35,58.99,13.68,Good
2024-11-21 07:47:00,22.13,47.13,12.8,Good
2024-11-21 07:48:00,23.96,45.65,13.07,Good
2024-11-21 07:49:00,20.79,43.13,19.57,Warning
2024-11-21 07:50:00,24.83,36.86,12.54,Good
2024-11-21 07:51:00,26.22,39.31,14.9,Good
2024-11-21 07:52:00,25.97,34.96,12.87,Good
2024-11-21 07:53:00,28.13,60.0,17.73,Warning
2024-11-21 07:54:00,26.11,58.2,18.67,Critical
2024-11-21 07:55:00,24.86,50.94,10.44,Good
2024-11-21 07:56:00,27.42,52.21,18.92,Warning
2024-11-21 07:57:00,30.78,46.35,17.2,Warning
2024-11-21 07:58:00,22.45,60.0,9.84,Good
2024-11-21 07:59:00,21.42,48.23,18.39,Critical
2024-11-21 08:00:00,26.84,45.47,15.76,Critical
2024-11-21 08:01:00,22.24,33.29,13.14,Good
2024-11-21 08:02:00,27.81,51.32,16.67,Warning
2024-11-21 08:03:00,30.14,46.06,13.86,Warning
2024-11-21 08:04:00,19.97,42.11,15.59,Warning
2024-11-21 08:05:00,28.24,40.08,5.86,Good
2024-11-21 08:06:00,27.5,35.02,10.8,Good
2024-11-21 08:07:00,28.41,38.58,12.16,Good
2024-11-21 08:08:00,25.06,45.63,13.44,Good
2024-11-21 08:09:00,21.14,53.4,17.21,Critical
2024-11-21 08:10:00,21.28,48.81,19.98,Warning
2024-11-21 08:11:00,29.35,58.83,13.97,Good
2024-11-21 08:12:00,22.07,46.3,15.41,Warning
2024-11-21 08:13:00,24.05,44.04,12.54,Good
2024-11-21 08:14:00,29.26,45.12,7.39,Good
2024-11-21 08:15:00,23.81,44.83,16.09,Warning
2024-11-21 08:16:00,26.59,53.52,15.16,Warning
2024-11-21 08:17:00,22.67,60.0,18.84,Critical
2024-11-21 08:18:00,24.37,35.46,18.61,Warning
2024-11-21 08:19:00,22.72,50.17,12.11,Good
2024-11-21 08:20:00,19.08,54.61,6.32,Good
2024-11-21 08:21:00,27.43,35.67,16.6,Warning
2024-11-21 08:22:00,24.6,46.16,11.28,Good
2024-11-21 08:23:00,24.97,47.1,17.24,Warning
2024-11-21 08:24:00,25.09,24.58,15.61,Warning
2024-11-21 08:25:00,27.94,45.48,13.73,Good
2024-11-21 08:26:00,26.21,54.89,12.6,Good
2024-11-21 08:27:00,25.1,60.0,14.21,Good
2024-11-21 08:28:00,25.6,57.16,13.34,Good
2024-11-21 08:29:00,28.16,59.17,14.94,Good
2024-11-21 08:30:00,20.61,42.99,12.62,Good
2024-11-21 08:31:00,23.28,45.71,14.56,Good
2024-11-21 08:32:00,26.34,37.28,17.51,Warning
2024-11-21 08:33:00,27.4,41.95,14.05,Good
2024-11-21 08:34:00,24.99,58.35,18.29,Warning
2024-11-21 08:35:00,23.36,53.71,13.89,Good
2024-11-21 08:36:00,24.93,33.66,20.0,Warning
2024-11-21 08:37:00,31.16,59.64,14.01,Warning
2024-11-21 08:38:00,23.12,48.19,20.0,Critical
2024-11-21 08:39:00,28.25,45.9,12.77,Good
2024-11-21 08:40:00,21.79,59.44,14.69,Good
2024-11-21 08:41:00,20.59,60.0,16.96,Warning
2024-11-21 08:42:00,26.86,47.85,14.6,Good
2024-11-21 08:43:00,23.38,36.13,14.94,Good
2024-11-21 08:44:00,19.75,42.92,14.47,Good
2024-11-21 08:45:00,26.69,43.36,15.18,Warning
2024-11-21 08:46:00,19.57,60.0,11.33,Good
2024-11-21 08:47:00,30.67,52.29,11.34,Warning
2024-11-21 08:48:00,19.33,38.55,15.43,Warning
2024-11-21 08:49:00,19.19,56.2,16.92,Warning
2024-11-21 08:50:00,24.68,56.5,12.69,Good
2024-11-21 08:51:00,33.22,55.68,17.46,Warning
2024-11-21 08:52:00,21.8,53.18,20.0,Warning
2024-11-21 08:53:00,19.84,59.26,16.03,Warning
2024-11-21 08:54:00,27.48,54.48,14.49,Good
2024-11-21 08:55:00,24.21,45.32,17.36,Warning
2024-11-21 08:56:00,24.96,55.33,14.33,Good
2024-11-21 08:57:00,28.83,35.41,15.38,Warning
2024-11-21 08:58:00,26.78,57.64,12.41,Good
2024-11-21 08:59:00,24.28,53.89,9.03,Good
2024-11-21 09:00:00,21.25,49.13,11.92,Good
2024-11-21 09:01:00,26.86,36.64,10.32,Good
2024-11-21 09:02:00,22.17,50.34,16.21,Warning
2024-11-21 09:03:00,23.44,53.89,16.37,Warning
2024-11-21 09:04:00,24.4,47.43,15.58,Critical
2024-11-21 09:05:00,26.4,45.62,11.94,Good
2024-11-21 09:06:00,21.48,43.7,14.29,Good
2024-11-21 09:07:00,22.72,51.31,9.5,Good
2024-11-21 09:08:00,23.52,60.0,17.15,Warning
2024-11-21 09:09:00,24.99,60.0,16.05,Warning
2024-11-21 09:10:00,29.42,60.0,16.77,Warning
2024-11-21 09:11:00,27.23,42.07,17.31,Warning
2024-11-21 09:12:00,26.29,52.29,12.69,Good
2024-11-21 09:13:00,20.45,58.01,17.64,Warning
2024-11-21 09:14:00,28.56,60.0,16.04,Critical
2024-11-21 09:15:00,23.41,45.83,19.56,Warning
2024-11-21 09:16:00,26.26,50.57,8.21,Good
2024-11-21 09:17:00,25.81,59.92,12.5,Good
2024-11-21 09:18:00,31.82,57.91,15.36,Warning
2024-11-21 09:19:00,26.87,41.37,13.06,Good
2024-11-21 09:20:00,27.3,47.82,17.97,Warning
2024-11-21 09:21:00,21.0,47.65,19.64,Warning
2024-11-21 09:22:00,25.27,43.28,20.0,Warning
2024-11-21 09:23:00,28.67,60.0,15.05,Warning
2024-11-21 09:24:00,22.77,50.17,16.48,Warning
2024-11-21 09:25:00,23.58,53.29,14.9,Good
2024-11-21 09:26:00,20.02,49.49,14.3,Good
2024-11-21 09:27:00,25.23,37.71,14.72,Good
2024-11-21 09:28:00,25.53,43.46,20.0,Warning
2024-11-21 09:29:00,26.72,57.68,12.98,Good
2024-11-21 09:30:00,23.08,49.35,12.01,Good
2024-11-21 09:31:00,23.05,57.43,15.03,Warning
2024-11-21 09:32:00,23.85,46.74,16.32,Critical
2024-11-21 09:33:00,19.25,49.29,17.72,Critical
2024-11-21 09:34:00,21.69,53.2,13.83,Good
2024-11-21 09:35:00,24.75,59.52,12.77,Good
2024-11-21 09:36:00,27.13,58.58,18.69,Warning
2024-11-21 09:37:00,22.72,56.88,9.91,Good
2024-11-21 09:38:00,23.3,58.88,15.57,Critical
2024-11-21 09:39:00,27.18,38.15,15.8,Warning
2024-11-21 09:40:00,28.82,60.0,13.8,Good
2024-11-21 09:41:00,24.78,41.08,14.6,Good
2024-11-21 09:42:00,24.68,42.46,12.98,Good
2024-11-21 09:43:00,21.69,46.75,16.8,Warning
2024-11-21 09:44:00,22.01,41.23,10.59,Good
2024-11-21 09:45:00,24.3,56.1,17.0,Warning
2024-11-21 09:46:00,28.79,48.82,7.55,Good
2024-11-21 09:47:00,19.26,52.19,14.27,Good
2024-11-21 09:48:00,27.41,46.8,20.0,Warning
2024-11-21 09:49:00,22.91,60.0,8.38,Good
2024-11-21 09:50:00,21.53,59.03,19.02,Warning
2024-11-21 09:51:00,24.22,47.09,12.58,Good
2024-11-21 09:52:00,23.33,33.01,14.52,Good
2024-11-21 09:53:00,23.27,30.72,13.22,Good
2024-11-21 09:54:00,23.83,60.0,13.73,Good
2024-11-21 09:55:00,19.89,51.89,13.03,Good
2024-11-21 09:56:00,24.45,60.0,20.0,Warning
2024-11-21 09:57:00,23.23,54.29,17.87,Warning
2024-11-21 09:58:00,24.29,45.35,17.07,Warning
2024-11-21 09:59:00,22.15,48.9,18.83,Warning
2024-11-21 10:00:00,24.27,60.0,13.66,Good
2024-11-21 10:01:00,26.1,37.01,11.69,Good
2024-11-21 10:02:00,20.59,44.21,20.0,Warning
2024-11-21 10:03:00,21.27,52.32,18.71,Warning
2024-11-21 10:04:00,29.34,60.0,16.1,Critical
2024-11-21 10:05:00,24.83,50.73,14.42,Good
2024-11-21 10:06:00,26.73,57.78,12.48,Good
2024-11-21 10:07:00,22.32,40.08,14.76,Good
2024-11-21 10:08:00,22.53,60.0,14.9,Good
2024-11-21 10:09:00,21.81,45.32,12.29,Good
2024-11-21 10:10:00,25.13,28.68,15.3,Critical
2024-11-21 10:11:00,24.98,42.89,11.29,Good
2024-11-21 10:12:00,27.49,55.48,17.42,Warning
2024-11-21 10:13:00,26.23,55.44,19.31,Warning
2024-11-21 10:14:00,22.91,49.78,15.36,Warning
2024-11-21 10:15:00,27.89,60.0,17.42,Warning
2024-11-21 10:16:00,28.42,57.1,17.12,Warning
2024-11-21 10:17:00,20.77,49.49,14.2,Good
2024-11-21 10:18:00,24.12,47.38,13.08,Good
2024-11-21 10:19:00,24.62,60.0,9.77,Good
2024-11-21 10:20:00,27.55,53.67,16.73,Warning
2024-11-21 10:21:00,26.59,35.56,10.57,Good
2024-11-21 10:22:00,29.24,35.92,15.61,Warning
2024-11-21 10:23:00,24.2,30.4,13.19,Good
2024-11-21 10:24:00,22.13,46.74,11.94,Good
2024-11-21 10:25:00,24.76,34.99,15.23,Warning
2024-11-21 10:26:00,20.51,41.15,13.85,Good
2024-11-21 10:27:00,26.55,58.56,16.55,Warning
2024-11-21 10:28:00,28.69,60.0,16.1,Warning
2024-11-21 10:29:00,24.8,52.3,13.85,Good
2024-11-21 10:30:00,26.22,42.53,18.92,Critical
2024-11-21 10:31:00,25.21,51.1,15.82,Warning
2024-11-21 10:32:00,26.81,23.0,16.11,Warning
2024-11-21 10:33:00,22.19,49.34,14.1,Good
2024-11-21 10:34:00,24.61,52.02,14.12,Good
2024-11-21 10:35:00,21.27,44.98,8.49,Good
2024-11-21 10:36:00,20.56,41.88,13.11,Good
2024-11-21 10:37:00,23.16,30.77,16.11,Warning
2024-11-21 10:38:00,28.22,53.41,12.38,Good
2024-11-21 10:39:00,24.42,30.96,16.33,Warning
2024-11-21 10:40:00,26.87,56.18,17.74,Warning
2024-11-21 10:41:00,27.18,55.36,14.91,Good
2024-11-21 10:42:00,22.97,53.17,16.21,Warning
2024-11-21 10:43:00,21.98,42.84,20.0,Warning
2024-11-21 10:44:00,23.1,39.36,14.3,Good
2024-11-21 10:45:00,25.24,56.41,15.11,Warning
2024-11-21 10:46:00,24.68,60.0,18.56,Critical
2024-11-21 10:47:00,28.17,35.45,14.54,Good
2024-11-21 10:48:00,23.9,60.0,16.46,Critical
2024-11-21 10:49:00,26.21,43.09,14.8,Good
2024-11-21 10:50:00,16.81,40.61,16.23,Warning
2024-11-21 10:51:00,27.09,42.98,16.03,Warning
2024-11-21 10:52:00,25.1,46.82,14.96,Good
2024-11-21 10:53:00,20.13,50.08,13.92,Good
2024-11-21 10:54:00,28.13,56.98,15.2,Critical
2024-11-21 10:55:00,23.7,41.39,17.56,Critical
2024-11-21 10:56:00,26.39,35.27,19.36,Warning
2024-11-21 10:57:00,27.81,45.29,13.09,Good
2024-11-21 10:58:00,22.63,60.0,11.49,Good
2024-11-21 10:59:00,19.71,40.38,19.32,Warning
2024-11-21 11:00:00,20.52,52.05,20.0,Critical
2024-11-21 11:01:00,23.64,45.82,16.93,Warning
2024-11-21 11:02:00,29.38,60.0,13.52,Good
2024-11-21 11:03:00,21.14,39.44,14.12,Good
2024-11-21 11:04:00,24.24,32.21,14.1,Good
2024-11-21 11:05:00,32.86,51.48,10.42,Warning
2024-11-21 11:06:00,21.3,43.1,11.34,Good
2024-11-21 11:07:00,27.32,30.44,14.93,Good
2024-11-21 11:08:00,23.36,40.99,18.24,Critical
2024-11-21 11:09:00,26.36,59.33,15.15,Warning
2024-11-21 11:10:00,28.8,60.0,15.16,Critical
2024-11-21 11:11:00,25.88,47.58,13.9,Good
2024-11-21 11:12:00,26.98,52.0,15.71,Warning
2024-11-21 11:13:00,26.94,60.0,14.57,Good
2024-11-21 11:14:00,22.27,54.94,13.74,Good
2024-11-21 11:15:00,18.29,49.39,10.43,Good
2024-11-21 11:16:00,32.97,38.1,17.02,Warning
2024-11-21 11:17:00,24.77,54.79,12.84,Good
2024-11-21 11:18:00,22.63,38.9,18.78,Warning
2024-11-21 11:19:00,24.74,60.0,18.18,Critical
2024-11-21 11:20:00,25.8,50.14,14.65,Good
2024-11-21 11:21:00,18.03,54.77,11.22,Good
2024-11-21 11:22:00,28.06,43.53,11.47,Good
2024-11-21 11:23:00,23.89,46.48,10.42,Good
2024-11-21 11:24:00,23.91,60.0,11.56,Good
2024-11-21 11:25:00,27.58,45.98,13.79,Good
2024-11-21 11:26:00,23.37,60.0,16.63,Warning
2024-11-21 11:27:00,23.09,45.51,15.61,Warning
2024-11-21 11:28:00,22.11,55.24,19.59,Critical
2024-11-21 11:29:00,28.07,42.02,9.01,Good
2024-11-21 11:30:00,24.18,36.92,19.12,Warning
2024-11-21 11:31:00,24.15,47.12,17.82,Warning
2024-11-21 11:32:00,25.31,40.7,13.78,Good
2024-11-21 11:33:00,29.89,60.0,15.74,Warning
2024-11-21 11:34:00,26.83,60.0,13.5,Good
2024-11-21 11:35:00,27.06,54.99,20.0,Critical
2024-11-21 11:36:00,21.41,46.24,18.62,Critical
2024-11-21 11:37:00,22.73,57.7,12.42,Good
2024-11-21 11:38:00,21.02,43.21,9.6,Good
2024-11-21 11:39:00,27.72,48.22,10.8,Good
2024-11-21 11:40:00,24.48,45.95,10.62,Good
2024-11-21 11:41:00,29.42,53.18,14.25,Good
2024-11-21 11:42:00,29.11,43.88,17.95,Warning
2024-11-21 11:43:00,27.88,51.38,14.05,Good
2024-11-21 11:44:00,25.51,48.36,18.72,Warning
2024-11-21 11:45:00,27.28,51.14,16.75,Warning
2024-11-21 11:46:00,27.33,54.43,18.86,Warning
2024-11-21 11:47:00,26.58,50.79,13.47,Good
2024-11-21 11:48:00,25.01,57.88,14.1,Good
2024-11-21 11:49:00,22.72,57.26,11.82,Good
2024-11-21 11:50:00,24.6,48.3,14.66,Good
2024-11-21 11:51:00,23.56,57.27,13.1,Good
2024-11-21 11:52:00,27.15,37.74,12.78,Good
2024-11-21 11:53:00,32.62,28.93,14.44,Warning
2024-11-21 11:54:00,28.0,46.05,17.51,Warning
2024-11-21 11:55:00,24.8,45.27,15.99,Warning
2024-11-21 11:56:00,26.49,40.36,20.0,Critical
2024-11-21 11:57:00,26.36,36.88,20.0,Warning
2024-11-21 11:58:00,23.63,46.52,18.08,Warning
2024-11-21 11:59:00,20.08,55.4,13.55,Good
2024-11-21 12:00:00,23.48,50.53,13.78,Good
2024-11-21 12:01:00,22.42,47.38,11.67,Good
2024-11-21 12:02:00,26.15,47.19,15.09,Warning
2024-11-21 12:03:00,23.86,53.27,18.36,Warning
2024-11-21 12:04:00,25.93,51.2,12.41,Good
2024-11-21 12:05:00,25.43,52.32,15.52,Warning
2024-11-21 12:06:00,26.74,34.7,14.42,Good
2024-11-21 12:07:00,24.97,53.23,15.37,Warning
2024-11-21 12:08:00,20.64,41.17,14.55,Good
2024-11-21 12:09:00,25.74,44.5,15.92,Warning
2024-11-21 12:10:00,18.49,47.93,20.0,Warning
2024-11-21 12:11:00,25.74,46.82,20.0,Warning
2024-11-21 12:12:00,26.29,59.21,15.21,Warning
2024-11-21 12:13:00,20.78,52.91,13.73,Good
2024-11-21 12:14:00,30.45,47.88,17.19,Warning
2024-11-21 12:15:00,21.66,46.49,17.22,Critical
2024-11-21 12:16:00,23.19,57.93,10.71,Good
2024-11-21 12:17:00,24.3,41.15,18.72,Warning
2024-11-21 12:18:00,22.91,31.0,12.16,Good
2024-11-21 12:19:00,31.18,47.13,14.44,Warning
2024-11-21 12:20:00,23.45,38.73,17.14,Warning
2024-11-21 12:21:00,23.29,39.05,10.87,Good
2024-11-21 12:22:00,21.2,47.66,11.79,Good
2024-11-21 12:23:00,30.54,45.68,15.29,Warning
2024-11-21 12:24:00,22.44,35.89,11.75,Good
2024-11-21 12:25:00,26.34,53.79,16.69,Critical
2024-11-21 12:26:00,30.73,51.58,13.65,Critical
2024-11-21 12:27:00,30.32,44.86,16.86,Warning
2024-11-21 12:28:00,31.55,33.82,17.02,Critical
2024-11-21 12:29:00,27.52,57.41,11.26,Good
2024-11-21 12:30:00,24.76,58.83,18.7,Warning
2024-11-21 12:31:00,24.57,27.25,10.91,Good
2024-11-21 12:32:00,21.57,52.23,15.64,Critical
2024-11-21 12:33:00,24.8,49.88,18.92,Critical
2024-11-21 12:34:00,23.48,41.72,19.79,Critical
2024-11-21 12:35:00,25.03,60.0,15.51,Warning
2024-11-21 12:36:00,25.91,50.59,20.0,Warning
2024-11-21 12:37:00,23.34,60.0,17.63,Critical
2024-11-21 12:38:00,21.99,48.96,15.69,Warning
2024-11-21 12:39:00,23.09,47.48,13.21,Good
2024-11-21 12:40:00,23.46,48.7,19.95,Critical
2024-11-21 12:41:00,26.61,60.0,14.17,Good
2024-11-21 12:42:00,24.11,45.03,13.9,Good
2024-11-21 12:43:00,26.45,52.59,15.16,Critical
2024-11-21 12:44:00,25.74,38.69,14.06,Good
2024-11-21 12:45:00,26.35,60.0,12.48,Good
2024-11-21 12:46:00,22.34,48.22,18.12,Warning
2024-11-21 12:47:00,26.17,45.56,10.3,Good
2024-11-21 12:48:00,23.1,60.0,17.2,Critical
2024-11-21 12:49:00,27.92,38.13,17.76,Critical
2024-11-21 12:50:00,29.22,42.95,15.05,Critical
2024-11-21 12:51:00,28.02,53.49,10.99,Good
2024-11-21 12:52:00,20.35,56.85,9.51,Good
2024-11-21 12:53:00,25.55,38.83,17.01,Warning
2024-11-21 12:54:00,26.26,40.94,9.64,Good
2024-11-21 12:55:00,26.89,49.94,19.63,Critical
2024-11-21 12:56:00,23.87,46.09,14.35,Good
2024-11-21 12:57:00,27.29,51.69,17.27,Warning
2024-11-21 12:58:00,23.17,57.9,19.0,Warning
2024-11-21 12:59:00,27.97,50.64,14.63,Good
2024-11-21 13:00:00,24.41,46.12,16.08,Critical
2024-11-21 13:01:00,24.0,60.0,19.42,Warning
2024-11-21 13:02:00,24.41,39.42,14.7,Good
2024-11-21 13:03:00,21.34,53.22,14.14,Good
2024-11-21 13:04:00,18.2,44.08,10.45,Good
2024-11-21 13:05:00,19.78,50.27,14.39,Good
2024-11-21 13:06:00,25.77,50.46,15.69,Critical
2024-11-21 13:07:00,26.65,39.68,11.52,Good
2024-11-21 13:08:00,26.69,50.02,13.8,Good
2024-11-21 13:09:00,22.96,39.61,20.0,Warning
2024-11-21 13:10:00,24.26,56.73,15.51,Warning
2024-11-21 13:11:00,23.55,46.32,11.26,Good
2024-11-21 13:12:00,25.43,51.87,12.7,Good
2024-11-21 13:13:00,21.67,50.09,10.48,Good
2024-11-21 13:14:00,25.85,35.49,17.25,Warning
2024-11-21 13:15:00,19.62,49.15,18.31,Warning
2024-11-21 13:16:00,27.96,32.0,18.41,Critical
2024-11-21 13:17:00,25.39,47.65,17.61,Critical
2024-11-21 13:18:00,21.59,53.45,16.31,Critical
2024-11-21 13:19:00,24.4,23.5,14.39,Good
2024-11-21 13:20:00,26.04,54.74,16.48,Warning
2024-11-21 13:21:00,29.16,22.94,13.73,Good
2024-11-21 13:22:00,26.62,25.34,16.47,Warning
2024-11-21 13:23:00,27.33,41.06,14.09,Good
2024-11-21 13:24:00,26.16,58.55,19.07,Warning
2024-11-21 13:25:00,18.7,49.9,13.41,Good
2024-11-21 13:26:00,24.07,50.5,14.45,Good
2024-11-21 13:27:00,26.8,47.93,20.0,Critical
2024-11-21 13:28:00,23.24,50.46,12.77,Good
2024-11-21 13:29:00,25.54,57.38,14.14,Good
2024-11-21 13:30:00,23.13,60.0,16.28,Critical
2024-11-21 13:31:00,25.15,43.4,11.68,Good
2024-11-21 13:32:00,29.76,44.22,18.37,Warning
2024-11-21 13:33:00,24.79,58.89,16.46,Warning
2024-11-21 13:34:00,25.94,46.1,9.58,Good
2024-11-21 13:35:00,23.41,43.98,12.85,Good
2024-11-21 13:36:00,20.95,54.18,12.14,Good
2024-11-21 13:37:00,26.86,60.0,20.0,Warning
2024-11-21 13:38:00,21.28,49.92,11.71,Good
2024-11-21 13:39:00,23.9,60.0,15.77,Critical
2024-11-21 13:40:00,24.83,56.27,18.0,Warning
2024-11-21 13:41:00,23.1,60.0,16.64,Critical
2024-11-21 13:42:00,23.1,57.11,15.12,Warning
2024-11-21 13:43:00,22.33,40.93,15.48,Critical
2024-11-21 13:44:00,24.37,42.74,13.29,Good
2024-11-21 13:45:00,26.04,48.25,13.14,Good
2024-11-21 13:46:00,26.31,53.9,18.18,Critical
2024-11-21 13:47:00,26.68,43.51,14.87,Good
2024-11-21 13:48:00,23.94,47.24,17.85,Warning
2024-11-21 13:49:00,27.51,43.48,16.95,Warning
2024-11-21 13:50:00,26.97,37.61,13.17,Good
2024-11-21 13:51:00,24.16,49.14,16.3,Critical
2024-11-21 13:52:00,24.66,40.84,15.82,Warning
2024-11-21 13:53:00,22.93,45.97,12.37,Good
2024-11-21 13:54:00,23.57,56.76,18.4,Warning
2024-11-21 13:55:00,25.49,55.87,12.84,Good
2024-11-21 13:56:00,29.36,49.34,14.53,Good
2024-11-21 13:57:00,24.0,60.0,13.7,Good
2024-11-21 13:58:00,23.07,43.13,12.7,Good
2024-11-21 13:59:00,26.68,49.66,13.46,Good
2024-11-21 14:00:00,21.06,42.48,15.43,Warning
2024-11-21 14:01:00,24.13,47.0,19.01,Warning
2024-11-21 14:02:00,22.3,43.02,16.63,Warning
2024-11-21 14:03:00,23.75,46.13,15.27,Warning
2024-11-21 14:04:00,26.76,45.84,17.29,Critical
2024-11-21 14:05:00,24.52,41.94,20.0,Critical
2024-11-21 14:06:00,23.9,39.34,13.37,Good
2024-11-21 14:07:00,25.12,41.93,13.52,Good
2024-11-21 14:08:00,19.83,46.15,16.11,Warning
2024-11-21 14:09:00,26.36,37.35,18.59,Warning
2024-11-21 14:10:00,26.09,56.38,16.63,Critical
2024-11-21 14:11:00,24.05,53.45,14.72,Good
2024-11-21 14:12:00,26.23,51.05,14.72,Good
2024-11-21 14:13:00,21.12,53.5,15.22,Warning
2024-11-21 14:14:00,19.98,44.59,15.53,Warning
2024-11-21 14:15:00,22.5,52.06,12.34,Good
2024-11-21 14:16:00,23.78,49.69,14.61,Good
2024-11-21 14:17:00,23.1,42.73,12.74,Good
2024-11-21 14:18:00,27.74,58.54,9.11,Good
2024-11-21 14:19:00,27.93,56.29,16.82,Critical
2024-11-21 14:20:00,24.86,30.11,15.31,Critical
2024-11-21 14:21:00,19.89,54.98,13.69,Good
2024-11-21 14:22:00,26.17,44.73,10.64,Good
2024-11-21 14:23:00,23.47,27.62,14.59,Good
2024-11-21 14:24:00,26.84,38.2,17.77,Warning
2024-11-21 14:25:00,22.66,47.72,14.26,Good
2024-11-21 14:26:00,26.29,49.74,10.9,Good
2024-11-21 14:27:00,23.81,56.69,15.2,Warning
2024-11-21 14:28:00,26.22,51.64,14.5,Good
2024-11-21 14:29:00,24.8,60.0,12.02,Good
2024-11-21 14:30:00,21.77,46.04,20.0,Warning
2024-11-21 14:31:00,23.82,60.0,14.07,Good
2024-11-21 14:32:00,23.73,60.0,17.18,Warning
2024-11-21 14:33:00,27.63,46.1,14.28,Good
2024-11-21 14:34:00,20.41,39.27,13.93,Good
2024-11-21 14:35:00,24.3,38.21,14.64,Good
2024-11-21 14:36:00,24.73,46.86,18.12,Warning
2024-11-21 14:37:00,26.36,23.91,13.19,Good
2024-11-21 14:38:00,21.64,48.78,15.67,Warning
2024-11-21 14:39:00,26.67,50.12,12.43,Good
2024-11-21 14:40:00,25.46,60.0,11.04,Good
2024-11-21 14:41:00,26.27,55.57,13.36,Good
2024-11-21 14:42:00,19.85,60.0,16.8,Warning
2024-11-21 14:43:00,22.42,55.15,14.29,Good
2024-11-21 14:44:00,30.23,54.52,12.69,Critical
2024-11-21 14:45:00,22.05,44.87,16.68,Warning
2024-11-21 14:46:00,20.87,45.63,14.22,Good
2024-11-21 14:47:00,18.82,46.77,16.01,Warning
2024-11-21 14:48:00,17.54,48.32,13.4,Good
2024-11-21 14:49:00,26.48,60.0,12.91,Good
2024-11-21 14:50:00,18.66,23.57,16.61,Warning
2024-11-21 14:51:00,27.03,60.0,9.64,Good
2024-11-21 14:52:00,23.76,39.92,13.91,Good
2024-11-21 14:53:00,24.79,35.15,13.27,Good
2024-11-21 14:54:00,23.42,60.0,17.65,Critical
2024-11-21 14:55:00,24.84,57.68,20.0,Critical
2024-11-21 14:56:00,24.15,60.0,20.0,Critical
