Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-01-26 15:12:00,22.11,25.82,16.7,Critical
2024-01-26 15:13:00,28.05,41.94,17.06,Warning
2024-01-26 15:14:00,28.08,47.6,17.96,Warning
2024-01-26 15:15:00,30.07,49.29,15.4,Warning
2024-01-26 15:16:00,26.09,52.95,13.01,Good
2024-01-26 15:17:00,21.32,47.1,14.96,Good
2024-01-26 15:18:00,22.74,41.78,16.12,Critical
2024-01-26 15:19:00,26.87,46.17,16.54,Warning
2024-01-26 15:20:00,23.87,38.12,13.08,Good
2024-01-26 15:21:00,27.82,57.5,15.01,Warning
2024-01-26 15:22:00,26.24,42.87,6.87,Good
2024-01-26 15:23:00,27.61,56.62,19.03,Warning
2024-01-26 15:24:00,20.72,60.0,11.45,Good
2024-01-26 15:25:00,28.02,51.23,11.84,Good
2024-01-26 15:26:00,24.87,51.78,13.53,Good
2024-01-26 15:27:00,22.3,44.14,14.15,Good
2024-01-26 15:28:00,22.63,60.0,15.0,Good
2024-01-26 15:29:00,22.74,43.46,15.69,Critical
2024-01-26 15:30:00,28.52,43.94,15.12,Warning
2024-01-26 15:31:00,20.47,47.3,14.04,Good
2024-01-26 15:32:00,21.59,53.99,20.0,Warning
2024-01-26 15:33:00,23.15,54.41,15.36,Critical
2024-01-26 15:34:00,25.93,37.84,19.06,Critical
2024-01-26 15:35:00,24.09,49.55,20.0,Warning
2024-01-26 15:36:00,21.69,54.52,15.05,Warning
2024-01-26 15:37:00,23.05,48.25,15.96,Warning
2024-01-26 15:38:00,27.29,35.57,15.44,Warning
2024-01-26 15:39:00,27.96,53.0,20.0,Critical
2024-01-26 15:40:00,28.92,36.1,16.52,Warning
2024-01-26 15:41:00,23.8,55.53,15.58,Warning
2024-01-26 15:42:00,28.56,58.79,15.83,Warning
2024-01-26 15:43:00,26.67,50.96,16.59,Warning
2024-01-26 15:44:00,25.26,54.93,16.63,Critical
2024-01-26 15:45:00,18.75,51.42,16.66,Critical
2024-01-26 15:46:00,27.9,49.95,17.21,Warning
2024-01-26 15:47:00,27.01,60.0,15.92,Warning
2024-01-26 15:48:00,27.05,53.96,18.33,Critical
2024-01-26 15:49:00,25.7,43.16,14.57,Good
2024-01-26 15:50:00,24.6,54.43,14.57,Good
2024-01-26 15:51:00,22.05,55.5,15.12,Warning
2024-01-26 15:52:00,23.34,40.07,13.42,Good
2024-01-26 15:53:00,22.66,32.16,15.97,Warning
2024-01-26 15:54:00,18.64,56.42,15.58,Warning
2024-01-26 15:55:00,26.84,60.0,15.84,Critical
2024-01-26 15:56:00,29.46,60.0,15.58,Warning
2024-01-26 15:57:00,26.34,43.45,11.59,Good
2024-01-26 15:58:00,31.22,56.08,15.21,Warning
2024-01-26 15:59:00,22.77,53.53,12.73,Good
2024-01-26 16:00:00,24.79,42.99,11.16,Good
2024-01-26 16:01:00,20.51,56.12,15.29,Critical
2024-01-26 16:02:00,21.09,55.32,12.39,Good
2024-01-26 16:03:00,25.13,47.75,13.75,Good
2024-01-26 16:04:00,30.09,39.16,13.54,Warning
2024-01-26 16:05:00,25.73,60.0,13.75,Good
2024-01-26 16:06:00,27.12,49.04,18.67,Warning
2024-01-26 16:07:00,29.63,41.42,12.0,Good
2024-01-26 16:08:00,24.42,56.58,15.63,Warning
2024-01-26 16:09:00,27.14,44.82,17.46,Critical
2024-01-26 16:10:00,25.49,52.28,9.62,Good
2024-01-26 16:11:00,27.35,33.49,17.35,Warning
2024-01-26 16:12:00,24.94,36.44,9.09,Good
2024-01-26 16:13:00,31.36,51.64,13.01,Warning
2024-01-26 16:14:00,22.62,38.47,14.9,Good
2024-01-26 16:15:00,26.55,37.39,10.08,Good
2024-01-26 16:16:00,26.67,48.76,16.44,Warning
2024-01-26 16:17:00,19.29,60.0,17.38,Critical
2024-01-26 16:18:00,26.26,52.8,15.94,Warning
2024-01-26 16:19:00,21.86,55.08,10.78,Good
2024-01-26 16:20:00,22.81,55.78,17.82,Critical
2024-01-26 16:21:00,28.39,49.32,16.34,Critical
2024-01-26 16:22:00,20.55,41.53,12.96,Good
2024-01-26 16:23:00,20.9,60.0,14.52,Good
2024-01-26 16:24:00,23.02,59.98,17.2,Warning
2024-01-26 16:25:00,22.84,60.0,14.32,Good
2024-01-26 16:26:00,30.48,52.89,16.74,Critical
2024-01-26 16:27:00,26.36,49.91,20.0,Critical
2024-01-26 16:28:00,23.91,49.62,19.9,Warning
2024-01-26 16:29:00,26.41,30.66,13.59,Good
2024-01-26 16:30:00,21.47,60.0,13.71,Good
2024-01-26 16:31:00,25.61,52.26,12.57,Good
2024-01-26 16:32:00,22.5,48.25,16.35,Warning
2024-01-26 16:33:00,30.34,52.2,18.01,Warning
2024-01-26 16:34:00,25.44,35.06,9.56,Good
2024-01-26 16:35:00,26.64,44.28,14.52,Good
2024-01-26 16:36:00,24.54,59.98,20.0,Critical
2024-01-26 16:37:00,27.38,59.54,12.06,Good
2024-01-26 16:38:00,17.97,42.09,10.58,Good
2024-01-26 16:39:00,22.15,51.11,13.99,Good
2024-01-26 16:40:00,24.27,32.76,15.87,Warning
2024-01-26 16:41:00,24.62,44.39,15.45,Warning
2024-01-26 16:42:00,27.46,57.29,16.8,Critical
2024-01-26 16:43:00,27.36,43.92,10.08,Good
2024-01-26 16:44:00,24.52,44.88,14.33,Good
2024-01-26 16:45:00,24.56,50.92,14.4,Good
2024-01-26 16:46:00,24.3,25.77,12.22,Good
2024-01-26 16:47:00,24.54,40.0,17.04,Warning
2024-01-26 16:48:00,27.5,53.63,15.47,Critical
2024-01-26 16:49:00,27.28,56.57,13.34,Good
2024-01-26 16:50:00,24.43,45.57,16.71,Warning
2024-01-26 16:51:00,21.06,49.91,13.19,Good
2024-01-26 16:52:00,21.2,58.11,19.8,Critical
2024-01-26 16:53:00,27.07,38.43,15.32,Warning
2024-01-26 16:54:00,21.41,54.5,11.91,Good
2024-01-26 16:55:00,24.24,60.0,12.12,Good
2024-01-26 16:56:00,24.58,46.04,20.0,Critical
2024-01-26 16:57:00,28.06,54.6,13.28,Good
2024-01-26 16:58:00,26.08,36.12,9.17,Good
2024-01-26 16:59:00,25.0,60.0,14.76,Good
2024-01-26 17:00:00,25.3,47.65,17.22,Warning
2024-01-26 17:01:00,23.13,41.29,14.9,Good
2024-01-26 17:02:00,27.76,45.38,16.61,Warning
2024-01-26 17:03:00,26.23,57.28,11.16,Good
2024-01-26 17:04:00,26.59,58.32,15.4,Critical
2024-01-26 17:05:00,25.24,46.21,19.45,Critical
2024-01-26 17:06:00,24.17,60.0,19.73,Warning
2024-01-26 17:07:00,23.46,60.0,14.9,Good
2024-01-26 17:08:00,25.8,60.0,17.39,Warning
2024-01-26 17:09:00,25.45,51.62,14.17,Good
2024-01-26 17:10:00,21.0,50.29,13.43,Good
2024-01-26 17:11:00,25.2,58.93,17.2,Warning
2024-01-26 17:12:00,31.18,55.81,13.21,Critical
2024-01-26 17:13:00,27.51,55.53,14.45,Good
2024-01-26 17:14:00,28.78,58.3,15.26,Warning
2024-01-26 17:15:00,25.56,59.76,16.12,Critical
2024-01-26 17:16:00,24.96,56.74,10.91,Good
2024-01-26 17:17:00,25.16,40.28,19.1,Warning
2024-01-26 17:18:00,26.87,43.92,13.78,Good
2024-01-26 17:19:00,24.04,43.04,12.89,Good
2024-01-26 17:20:00,26.73,50.83,16.0,Critical
2024-01-26 17:21:00,23.47,41.15,16.49,Warning
2024-01-26 17:22:00,24.51,40.5,16.79,Warning
2024-01-26 17:23:00,28.11,54.27,17.78,Warning
2024-01-26 17:24:00,27.26,41.93,10.98,Good
2024-01-26 17:25:00,21.72,41.74,17.44,Warning
2024-01-26 17:26:00,27.59,42.62,13.83,Good
2024-01-26 17:27:00,21.98,33.48,14.42,Good
2024-01-26 17:28:00,24.09,51.38,17.03,Warning
2024-01-26 17:29:00,28.22,55.61,16.91,Warning
2024-01-26 17:30:00,26.84,54.95,18.5,Warning
2024-01-26 17:31:00,31.02,52.3,16.81,Warning
2024-01-26 17:32:00,29.45,43.93,12.67,Good
2024-01-26 17:33:00,28.93,30.08,14.44,Good
2024-01-26 17:34:00,25.19,60.0,10.92,Good
2024-01-26 17:35:00,26.83,41.67,14.58,Good
2024-01-26 17:36:00,27.84,42.59,11.26,Good
2024-01-26 17:37:00,22.99,60.0,17.95,Warning
2024-01-26 17:38:00,23.35,49.63,17.08,Warning
2024-01-26 17:39:00,21.46,45.12,17.4,Warning
2024-01-26 17:40:00,28.6,48.67,16.81,Critical
2024-01-26 17:41:00,25.26,52.39,15.84,Warning
2024-01-26 17:42:00,22.38,60.0,20.0,Warning
2024-01-26 17:43:00,25.44,40.49,13.31,Good
2024-01-26 17:44:00,18.5,41.41,19.45,Warning
2024-01-26 17:45:00,24.63,52.27,15.38,Critical
2024-01-26 17:46:00,21.44,40.68,9.53,Good
2024-01-26 17:47:00,27.93,54.59,14.61,Good
2024-01-26 17:48:00,21.56,57.41,15.66,Warning
2024-01-26 17:49:00,27.4,47.48,12.69,Good
2024-01-26 17:50:00,23.16,60.0,13.85,Good
2024-01-26 17:51:00,26.57,60.0,11.35,Good
2024-01-26 17:52:00,26.5,60.0,13.34,Good
2024-01-26 17:53:00,23.54,53.22,14.15,Good
2024-01-26 17:54:00,25.69,39.59,15.77,Critical
2024-01-26 17:55:00,24.4,60.0,11.61,Good
2024-01-26 17:56:00,24.23,46.71,19.43,Critical
2024-01-26 17:57:00,25.64,60.0,12.39,Good
2024-01-26 17:58:00,24.28,42.2,15.44,Warning
2024-01-26 17:59:00,28.31,47.34,16.53,Critical
2024-01-26 18:00:00,29.79,47.82,13.84,Good
2024-01-26 18:01:00,25.79,57.83,12.74,Good
2024-01-26 18:02:00,29.21,41.09,17.38,Warning
2024-01-26 18:03:00,25.5,45.46,12.42,Good
2024-01-26 18:04:00,22.2,60.0,13.6,Good
2024-01-26 18:05:00,25.98,41.96,15.76,Warning
2024-01-26 18:06:00,27.21,43.21,18.71,Warning
2024-01-26 18:07:00,23.55,22.93,6.88,Good
2024-01-26 18:08:00,28.61,59.09,15.84,Critical
2024-01-26 18:09:00,28.77,59.23,11.6,Good
2024-01-26 18:10:00,27.13,41.87,16.53,Critical
2024-01-26 18:11:00,21.95,42.91,12.99,Good
2024-01-26 18:12:00,25.67,39.4,14.43,Good
2024-01-26 18:13:00,29.84,51.65,13.95,Good
2024-01-26 18:14:00,21.39,58.78,17.67,Warning
2024-01-26 18:15:00,22.41,56.52,14.36,Good
2024-01-26 18:16:00,24.85,39.28,14.9,Good
2024-01-26 18:17:00,25.78,32.97,7.38,Good
2024-01-26 18:18:00,24.09,49.24,17.29,Warning
2024-01-26 18:19:00,29.03,48.82,12.05,Good
2024-01-26 18:20:00,26.97,50.29,16.28,Critical
2024-01-26 18:21:00,25.13,60.0,13.9,Good
2024-01-26 18:22:00,22.17,60.0,14.34,Good
2024-01-26 18:23:00,22.52,44.9,12.78,Good
2024-01-26 18:24:00,24.43,55.27,16.18,Warning
2024-01-26 18:25:00,22.22,57.29,10.99,Good
2024-01-26 18:26:00,32.03,50.4,18.08,Warning
2024-01-26 18:27:00,24.97,46.76,13.93,Good
2024-01-26 18:28:00,22.17,54.0,15.29,Warning
2024-01-26 18:29:00,25.95,60.0,18.73,Warning
2024-01-26 18:30:00,22.49,53.0,13.38,Good
2024-01-26 18:31:00,23.62,40.25,16.08,Critical
2024-01-26 18:32:00,20.1,60.0,17.55,Warning
2024-01-26 18:33:00,24.21,53.09,20.0,Warning
2024-01-26 18:34:00,19.26,58.09,14.68,Good
2024-01-26 18:35:00,23.4,51.81,12.78,Good
2024-01-26 18:36:00,25.1,60.0,9.34,Good
2024-01-26 18:37:00,30.52,37.84,16.56,Warning
2024-01-26 18:38:00,23.67,35.26,18.71,Critical
2024-01-26 18:39:00,25.29,60.0,11.95,Good
2024-01-26 18:40:00,24.18,42.61,15.82,Critical
2024-01-26 18:41:00,21.7,60.0,8.98,Good
2024-01-26 18:42:00,24.62,60.0,15.75,Warning
2024-01-26 18:43:00,22.15,47.13,18.24,Critical
2024-01-26 18:44:00,21.37,57.3,14.07,Good
2024-01-26 18:45:00,20.24,36.14,15.73,Warning
2024-01-26 18:46:00,24.4,60.0,16.1,Warning
2024-01-26 18:47:00,20.16,60.0,16.06,Warning
2024-01-26 18:48:00,25.45,44.57,11.97,Good
2024-01-26 18:49:00,25.06,48.91,8.95,Good
2024-01-26 18:50:00,19.49,57.52,17.3,Warning
2024-01-26 18:51:00,30.05,55.15,18.46,Critical
2024-01-26 18:52:00,26.4,52.29,19.5,Warning
2024-01-26 18:53:00,27.14,52.87,20.0,Critical
2024-01-26 18:54:00,26.78,55.06,12.24,Good
2024-01-26 18:55:00,22.06,49.28,18.26,Warning
2024-01-26 18:56:00,24.24,56.47,17.41,Warning
2024-01-26 18:57:00,24.42,48.46,17.47,Warning
2024-01-26 18:58:00,22.71,44.89,18.53,Critical
2024-01-26 18:59:00,30.11,60.0,20.0,Warning
2024-01-26 19:00:00,18.37,44.54,14.84,Good
2024-01-26 19:01:00,27.29,47.95,13.56,Good
2024-01-26 19:02:00,25.27,36.25,17.84,Warning
2024-01-26 19:03:00,27.84,44.81,15.2,Critical
2024-01-26 19:04:00,28.23,38.68,17.97,Warning
2024-01-26 19:05:00,28.98,43.05,8.9,Good
2024-01-26 19:06:00,26.62,37.63,14.18,Good
2024-01-26 19:07:00,24.05,36.23,14.52,Good
2024-01-26 19:08:00,24.31,56.53,12.79,Good
2024-01-26 19:09:00,22.93,57.7,16.54,Warning
2024-01-26 19:10:00,27.1,48.67,10.85,Good
2024-01-26 19:11:00,30.89,44.71,13.95,Critical
2024-01-26 19:12:00,25.25,45.5,16.43,Warning
2024-01-26 19:13:00,28.32,57.93,12.33,Good
2024-01-26 19:14:00,22.92,37.7,14.95,Good
2024-01-26 19:15:00,31.0,53.94,13.75,Warning
2024-01-26 19:16:00,26.37,60.0,15.51,Warning
2024-01-26 19:17:00,24.7,47.27,12.35,Good
2024-01-26 19:18:00,27.06,52.78,20.0,Critical
2024-01-26 19:19:00,28.61,39.16,16.63,Warning
2024-01-26 19:20:00,24.82,31.21,14.04,Good
2024-01-26 19:21:00,28.81,56.56,14.1,Good
2024-01-26 19:22:00,29.56,47.55,11.34,Good
2024-01-26 19:23:00,25.31,50.89,14.78,Good
2024-01-26 19:24:00,27.49,53.21,16.12,Warning
2024-01-26 19:25:00,21.94,45.36,19.95,Warning
2024-01-26 19:26:00,25.85,51.96,20.0,Warning
2024-01-26 19:27:00,32.05,44.75,16.62,Warning
2024-01-26 19:28:00,16.74,30.84,16.32,Warning
2024-01-26 19:29:00,29.59,38.44,17.31,Warning
2024-01-26 19:30:00,23.97,44.36,20.0,Warning
2024-01-26 19:31:00,31.62,60.0,15.04,Warning
2024-01-26 19:32:00,23.98,50.37,15.68,Warning
2024-01-26 19:33:00,25.86,43.84,19.03,Warning
2024-01-26 19:34:00,26.08,32.72,14.23,Good
2024-01-26 19:35:00,20.83,40.01,15.47,Critical
2024-01-26 19:36:00,25.88,32.48,13.12,Good
2024-01-26 19:37:00,26.79,52.26,14.49,Good
2024-01-26 19:38:00,22.26,43.17,13.95,Good
2024-01-26 19:39:00,27.84,60.0,10.94,Good
2024-01-26 19:40:00,32.81,48.41,14.02,Critical
2024-01-26 19:41:00,24.59,44.62,15.05,Critical
2024-01-26 19:42:00,25.64,51.24,15.44,Warning
2024-01-26 19:43:00,28.25,48.9,14.86,Good
2024-01-26 19:44:00,25.0,60.0,10.88,Good
2024-01-26 19:45:00,27.68,60.0,11.79,Good
2024-01-26 19:46:00,22.68,47.71,14.27,Good
2024-01-26 19:47:00,24.79,60.0,13.06,Good
2024-01-26 19:48:00,24.54,55.84,14.78,Good
2024-01-26 19:49:00,25.77,52.67,15.69,Warning
2024-01-26 19:50:00,21.28,47.65,16.59,Warning
2024-01-26 19:51:00,23.81,52.94,17.04,Warning
2024-01-26 19:52:00,27.62,51.61,14.47,Good
2024-01-26 19:53:00,22.27,36.97,9.01,Good
2024-01-26 19:54:00,24.8,54.93,11.72,Good
2024-01-26 19:55:00,21.47,48.76,9.33,Good
2024-01-26 19:56:00,25.98,50.29,11.86,Good
2024-01-26 19:57:00,29.78,42.3,16.29,Critical
2024-01-26 19:58:00,26.72,60.0,14.54,Good
2024-01-26 19:59:00,24.92,60.0,8.21,Good
2024-01-26 20:00:00,21.16,60.0,17.22,Critical
2024-01-26 20:01:00,23.08,42.83,9.46,Good
2024-01-26 20:02:00,27.94,43.0,17.04,Warning
2024-01-26 20:03:00,25.77,55.87,12.39,Good
2024-01-26 20:04:00,21.9,60.0,18.04,Warning
2024-01-26 20:05:00,25.15,46.3,15.42,Critical
2024-01-26 20:06:00,23.39,42.94,14.33,Good
2024-01-26 20:07:00,16.96,47.23,14.74,Good
2024-01-26 20:08:00,28.66,55.58,17.2,Critical
2024-01-26 20:09:00,23.36,58.21,16.42,Critical
2024-01-26 20:10:00,26.92,49.13,13.03,Good
2024-01-26 20:11:00,20.94,45.15,15.25,Warning
2024-01-26 20:12:00,27.75,53.42,16.46,Warning
2024-01-26 20:13:00,25.83,46.91,17.8,Warning
2024-01-26 20:14:00,22.73,29.08,12.12,Good
2024-01-26 20:15:00,25.37,52.39,20.0,Warning
2024-01-26 20:16:00,23.82,47.54,10.59,Good
2024-01-26 20:17:00,21.58,50.83,14.81,Good
2024-01-26 20:18:00,28.04,55.89,18.38,Critical
2024-01-26 20:19:00,22.41,60.0,16.95,Warning
2024-01-26 20:20:00,24.11,49.27,20.0,Warning
2024-01-26 20:21:00,21.72,52.77,13.35,Good
2024-01-26 20:22:00,32.03,46.56,15.72,Warning
2024-01-26 20:23:00,24.49,47.19,9.5,Good
2024-01-26 20:24:00,22.55,55.33,18.69,Warning
2024-01-26 20:25:00,24.31,54.02,14.21,Good
2024-01-26 20:26:00,21.15,47.04,10.59,Good
2024-01-26 20:27:00,29.42,60.0,9.95,Good
2024-01-26 20:28:00,22.86,42.01,15.04,Warning
2024-01-26 20:29:00,23.57,47.34,17.07,Warning
2024-01-26 20:30:00,24.25,47.68,9.8,Good
2024-01-26 20:31:00,28.98,37.59,17.09,Warning
2024-01-26 20:32:00,24.65,52.15,13.12,Good
2024-01-26 20:33:00,27.15,58.06,10.2,Good
2024-01-26 20:34:00,26.64,56.49,13.54,Good
2024-01-26 20:35:00,23.5,50.72,15.26,Warning
2024-01-26 20:36:00,25.12,38.23,11.71,Good
2024-01-26 20:37:00,22.11,60.0,16.47,Warning
2024-01-26 20:38:00,21.92,60.0,19.38,Warning
2024-01-26 20:39:00,26.58,27.63,11.2,Good
2024-01-26 20:40:00,24.41,40.05,15.58,Warning
2024-01-26 20:41:00,27.53,40.67,13.49,Good
2024-01-26 20:42:00,21.14,48.9,20.0,Warning
2024-01-26 20:43:00,25.9,39.59,15.07,Warning
2024-01-26 20:44:00,31.68,40.61,17.59,Warning
2024-01-26 20:45:00,22.52,60.0,15.84,Warning
2024-01-26 20:46:00,24.7,60.0,17.76,Critical
2024-01-26 20:47:00,28.9,54.17,16.28,Critical
2024-01-26 20:48:00,23.63,60.0,20.0,Warning
2024-01-26 20:49:00,21.69,54.87,13.56,Good
2024-01-26 20:50:00,31.21,38.26,14.03,Critical
2024-01-26 20:51:00,24.39,53.0,18.76,Warning
2024-01-26 20:52:00,26.27,47.38,15.78,Critical
2024-01-26 20:53:00,23.55,60.0,12.27,Good
2024-01-26 20:54:00,25.19,53.29,15.56,Warning
2024-01-26 20:55:00,28.28,60.0,14.24,Good
2024-01-26 20:56:00,26.9,43.42,16.22,Critical
2024-01-26 20:57:00,25.0,41.9,13.22,Good
2024-01-26 20:58:00,21.91,60.0,17.96,Critical
2024-01-26 20:59:00,26.38,49.39,15.87,Warning
2024-01-26 21:00:00,20.61,49.62,13.51,Good
2024-01-26 21:01:00,27.21,25.15,16.95,Critical
2024-01-26 21:02:00,26.29,60.0,10.84,Good
2024-01-26 21:03:00,26.52,42.59,15.97,Warning
2024-01-26 21:04:00,25.75,44.06,16.26,Warning
2024-01-26 21:05:00,24.05,57.82,17.46,Warning
2024-01-26 21:06:00,25.71,43.75,17.51,Warning
2024-01-26 21:07:00,29.85,60.0,15.22,Warning
2024-01-26 21:08:00,24.22,38.78,20.0,Warning
2024-01-26 21:09:00,24.3,42.65,11.72,Good
2024-01-26 21:10:00,24.12,37.13,18.05,Critical
2024-01-26 21:11:00,23.01,41.94,13.97,Good
2024-01-26 21:12:00,26.03,46.48,9.87,Good
2024-01-26 21:13:00,23.47,53.1,14.0,Good
2024-01-26 21:14:00,21.98,60.0,17.11,Warning
2024-01-26 21:15:00,23.82,53.71,15.58,Critical
2024-01-26 21:16:00,22.19,46.53,19.25,Warning
2024-01-26 21:17:00,24.27,38.17,16.5,Warning
2024-01-26 21:18:00,26.5,60.0,16.78,Warning
2024-01-26 21:19:00,16.17,56.03,15.29,Warning
2024-01-26 21:20:00,24.23,53.25,11.35,Good
2024-01-26 21:21:00,23.76,43.78,18.18,Critical
2024-01-26 21:22:00,27.15,45.94,7.99,Good
2024-01-26 21:23:00,26.1,60.0,11.8,Good
2024-01-26 21:24:00,23.8,38.25,15.03,Warning
2024-01-26 21:25:00,25.27,60.0,12.06,Good
2024-01-26 21:26:00,26.16,59.52,17.08,Warning
2024-01-26 21:27:00,23.79,54.58,11.05,Good
2024-01-26 21:28:00,24.97,38.88,20.0,Warning
2024-01-26 21:29:00,26.54,49.68,16.05,Warning
2024-01-26 21:30:00,20.75,48.62,12.78,Good
2024-01-26 21:31:00,28.28,59.62,13.9,Good
2024-01-26 21:32:00,28.36,60.0,10.57,Good
2024-01-26 21:33:00,29.8,51.28,16.99,Warning
2024-01-26 21:34:00,21.89,47.55,17.34,Warning
2024-01-26 21:35:00,28.92,43.58,19.63,Warning
2024-01-26 21:36:00,24.94,37.53,14.81,Good
2024-01-26 21:37:00,24.0,26.44,14.07,Good
2024-01-26 21:38:00,27.06,60.0,14.74,Good
2024-01-26 21:39:00,25.8,46.69,12.1,Good
2024-01-26 21:40:00,24.9,60.0,16.51,Warning
2024-01-26 21:41:00,24.06,50.63,12.86,Good
2024-01-26 21:42:00,24.31,49.01,18.03,Warning
2024-01-26 21:43:00,27.84,51.16,17.4,Warning
2024-01-26 21:44:00,21.77,60.0,10.37,Good
2024-01-26 21:45:00,26.12,54.14,19.46,Warning
2024-01-26 21:46:00,19.75,43.64,20.0,Warning
2024-01-26 21:47:00,25.11,44.9,20.0,Warning
2024-01-26 21:48:00,24.07,60.0,17.33,Warning
2024-01-26 21:49:00,25.74,40.51,20.0,Warning
2024-01-26 21:50:00,22.92,48.05,15.85,Warning
2024-01-26 21:51:00,28.58,52.59,13.54,Good
2024-01-26 21:52:00,28.21,60.0,13.48,Good
2024-01-26 21:53:00,23.78,34.47,15.85,Warning
2024-01-26 21:54:00,26.33,53.03,13.37,Good
2024-01-26 21:55:00,27.51,52.18,10.75,Good
2024-01-26 21:56:00,24.32,55.08,11.14,Good
2024-01-26 21:57:00,23.74,49.8,20.0,Warning
2024-01-26 21:58:00,19.96,36.97,10.51,Good
2024-01-26 21:59:00,23.75,48.0,17.18,Warning
2024-01-26 22:00:00,27.41,54.93,12.19,Good
2024-01-26 22:01:00,27.72,41.1,11.67,Good
2024-01-26 22:02:00,28.92,47.94,8.81,Good
2024-01-26 22:03:00,27.45,49.07,14.45,Good
2024-01-26 22:04:00,27.8,55.28,12.16,Good
2024-01-26 22:05:00,25.0,48.19,16.44,Warning
2024-01-26 22:06:00,25.91,48.16,13.67,Good
2024-01-26 22:07:00,28.68,42.92,13.25,Good
2024-01-26 22:08:00,24.59,60.0,13.9,Good
2024-01-26 22:09:00,27.17,59.71,19.03,Critical
2024-01-26 22:10:00,23.47,52.61,17.95,Warning
2024-01-26 22:11:00,22.57,53.39,18.23,Critical
2024-01-26 22:12:00,22.49,32.96,13.89,Good
2024-01-26 22:13:00,25.56,54.67,16.53,Critical
2024-01-26 22:14:00,22.45,52.97,16.38,Warning
2024-01-26 22:15:00,29.28,42.24,12.33,Good
2024-01-26 22:16:00,29.01,57.57,14.8,Good
2024-01-26 22:17:00,22.74,60.0,16.58,Critical
2024-01-26 22:18:00,20.28,56.95,17.19,Critical
2024-01-26 22:19:00,24.39,59.99,11.11,Good
2024-01-26 22:20:00,22.82,32.64,15.0,Good
2024-01-26 22:21:00,19.74,46.42,18.75,Warning
2024-01-26 22:22:00,26.88,38.88,18.09,Warning
2024-01-26 22:23:00,24.08,60.0,20.0,Warning
2024-01-26 22:24:00,20.6,53.07,18.86,Warning
2024-01-26 22:25:00,22.0,44.6,16.27,Warning
2024-01-26 22:26:00,20.94,60.0,16.15,Warning
2024-01-26 22:27:00,24.02,50.82,17.06,Warning
2024-01-26 22:28:00,25.79,33.29,11.68,Good
2024-01-26 22:29:00,22.51,52.77,14.51,Good
2024-01-26 22:30:00,26.23,59.26,12.52,Good
2024-01-26 22:31:00,25.73,43.15,16.58,Warning
2024-01-26 22:32:00,26.8,53.38,16.49,Critical
2024-01-26 22:33:00,25.91,48.97,14.89,Good
2024-01-26 22:34:00,22.45,43.55,15.66,Warning
2024-01-26 22:35:00,21.36,46.52,20.0,Critical
2024-01-26 22:36:00,30.33,60.0,11.97,Critical
2024-01-26 22:37:00,29.33,52.62,17.14,Warning
2024-01-26 22:38:00,22.11,44.21,19.16,Warning
2024-01-26 22:39:00,29.07,44.12,10.26,Good
2024-01-26 22:40:00,19.86,55.27,12.21,Good
2024-01-26 22:41:00,26.65,29.42,13.72,Good
2024-01-26 22:42:00,27.1,41.71,9.77,Good
2024-01-26 22:43:00,25.46,33.84,13.94,Good
2024-01-26 22:44:00,24.41,36.53,12.69,Good
2024-01-26 22:45:00,25.39,60.0,20.0,Warning
2024-01-26 22:46:00,21.47,49.3,15.47,Warning
2024-01-26 22:47:00,22.06,49.53,11.92,Good
2024-01-26 22:48:00,19.95,54.34,13.43,Good
2024-01-26 22:49:00,27.3,52.42,11.6,Good
2024-01-26 22:50:00,28.96,45.73,20.0,Warning
2024-01-26 22:51:00,22.22,32.15,13.37,Good
2024-01-26 22:52:00,21.78,56.72,14.59,Good
2024-01-26 22:53:00,23.15,58.81,20.0,Warning
2024-01-26 22:54:00,23.23,60.0,10.96,Good
2024-01-26 22:55:00,23.81,48.74,18.67,Warning
2024-01-26 22:56:00,27.93,54.92,18.81,Warning
2024-01-26 22:57:00,25.22,50.5,15.83,Critical
2024-01-26 22:58:00,22.16,41.37,13.42,Good
2024-01-26 22:59:00,27.33,49.84,14.17,Good
2024-01-26 23:00:00,24.16,42.71,13.5,Good
2024-01-26 23:01:00,27.97,51.14,16.4,Warning
2024-01-26 23:02:00,21.19,60.0,9.1,Good
2024-01-26 23:03:00,23.78,49.85,16.19,Warning
2024-01-26 23:04:00,21.44,56.27,12.42,Good
2024-01-26 23:05:00,27.56,48.51,12.35,Good
2024-01-26 23:06:00,27.51,48.56,12.24,Good
2024-01-26 23:07:00,20.84,51.61,18.31,Warning
2024-01-26 23:08:00,28.99,56.26,15.64,Warning
2024-01-26 23:09:00,22.14,50.58,17.55,Warning
2024-01-26 23:10:00,22.71,53.65,10.9,Good
2024-01-26 23:11:00,25.52,52.08,14.72,Good
2024-01-26 23:12:00,25.48,41.07,13.33,Good
2024-01-26 23:13:00,23.26,53.04,17.35,Warning
2024-01-26 23:14:00,22.79,60.0,13.01,Good
2024-01-26 23:15:00,27.19,44.11,16.6,Critical
2024-01-26 23:16:00,27.31,59.69,12.8,Good
2024-01-26 23:17:00,24.11,47.17,17.06,Critical
2024-01-26 23:18:00,22.96,55.79,10.3,Good
2024-01-26 23:19:00,28.21,53.31,14.29,Good
2024-01-26 23:20:00,24.7,49.76,18.4,Critical
