Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-03-24 16:18:00,23.17,51.97,10.96,Good
2024-03-24 16:19:00,32.05,53.75,13.84,Warning
2024-03-24 16:20:00,28.41,40.54,15.37,Warning
2024-03-24 16:21:00,20.92,34.06,14.97,Good
2024-03-24 16:22:00,23.31,45.46,13.66,Good
2024-03-24 16:23:00,29.87,60.0,14.53,Good
2024-03-24 16:24:00,25.16,31.41,13.11,Good
2024-03-24 16:25:00,26.84,56.5,13.71,Good
2024-03-24 16:26:00,26.2,56.91,10.9,Good
2024-03-24 16:27:00,22.62,53.95,13.87,Good
2024-03-24 16:28:00,27.44,48.39,17.16,Warning
2024-03-24 16:29:00,20.41,35.35,16.9,Warning
2024-03-24 16:30:00,23.33,29.06,9.7,Good
2024-03-24 16:31:00,24.09,46.92,17.78,Critical
2024-03-24 16:32:00,23.43,32.73,15.74,Warning
2024-03-24 16:33:00,22.47,52.33,13.41,Good
2024-03-24 16:34:00,27.66,51.62,10.2,Good
2024-03-24 16:35:00,25.11,41.41,15.5,Warning
2024-03-24 16:36:00,22.26,38.53,19.31,Warning
2024-03-24 16:37:00,21.97,40.69,10.96,Good
2024-03-24 16:38:00,21.25,60.0,13.62,Good
2024-03-24 16:39:00,23.17,26.72,17.33,Critical
2024-03-24 16:40:00,26.92,39.43,13.5,Good
2024-03-24 16:41:00,22.87,41.78,10.43,Good
2024-03-24 16:42:00,21.52,26.58,17.38,Warning
2024-03-24 16:43:00,23.62,49.6,16.19,Warning
2024-03-24 16:44:00,25.05,33.04,12.33,Good
2024-03-24 16:45:00,22.07,35.52,14.17,Good
2024-03-24 16:46:00,26.87,44.82,13.84,Good
2024-03-24 16:47:00,24.66,55.98,9.89,Good
2024-03-24 16:48:00,28.07,39.39,12.34,Good
2024-03-24 16:49:00,29.83,60.0,10.58,Good
2024-03-24 16:50:00,23.63,39.1,14.37,Good
2024-03-24 16:51:00,30.39,60.0,16.47,Critical
2024-03-24 16:52:00,26.8,60.0,14.47,Good
2024-03-24 16:53:00,27.47,60.0,11.66,Good
2024-03-24 16:54:00,23.04,39.16,12.43,Good
2024-03-24 16:55:00,27.31,53.8,13.1,Good
2024-03-24 16:56:00,23.61,52.38,9.71,Good
2024-03-24 16:57:00,19.93,44.66,17.07,Warning
2024-03-24 16:58:00,31.93,40.82,16.1,Warning
2024-03-24 16:59:00,29.1,60.0,13.86,Good
2024-03-24 17:00:00,25.09,51.1,18.15,Warning
2024-03-24 17:01:00,24.72,57.06,13.2,Good
2024-03-24 17:02:00,23.93,44.96,9.33,Good
2024-03-24 17:03:00,24.66,50.9,18.22,Warning
2024-03-24 17:04:00,23.35,45.74,18.74,Warning
2024-03-24 17:05:00,26.74,39.49,15.66,Critical
2024-03-24 17:06:00,23.1,38.27,15.08,Warning
2024-03-24 17:07:00,24.59,60.0,18.91,Critical
2024-03-24 17:08:00,29.75,40.66,14.33,Good
2024-03-24 17:09:00,24.84,53.55,13.23,Good
2024-03-24 17:10:00,28.44,50.58,17.95,Critical
2024-03-24 17:11:00,28.11,54.5,17.37,Critical
2024-03-24 17:12:00,21.36,39.93,10.35,Good
2024-03-24 17:13:00,26.47,49.96,14.81,Good
2024-03-24 17:14:00,22.28,32.2,15.95,Critical
2024-03-24 17:15:00,25.46,50.53,19.21,Warning
2024-03-24 17:16:00,23.24,36.06,14.85,Good
2024-03-24 17:17:00,27.44,48.25,16.07,Warning
2024-03-24 17:18:00,25.12,43.19,14.75,Good
2024-03-24 17:19:00,25.38,53.74,17.18,Warning
2024-03-24 17:20:00,24.87,42.74,13.32,Good
2024-03-24 17:21:00,21.84,37.74,17.54,Critical
2024-03-24 17:22:00,23.6,50.13,16.55,Critical
2024-03-24 17:23:00,24.77,52.98,17.95,Critical
2024-03-24 17:24:00,29.71,43.18,17.66,Warning
2024-03-24 17:25:00,27.01,59.04,13.62,Good
2024-03-24 17:26:00,28.55,59.03,16.69,Warning
2024-03-24 17:27:00,22.75,55.43,11.84,Good
2024-03-24 17:28:00,24.73,40.93,20.0,Warning
2024-03-24 17:29:00,28.87,60.0,16.06,Warning
2024-03-24 17:30:00,22.15,60.0,14.77,Good
2024-03-24 17:31:00,30.6,34.14,13.66,Warning
2024-03-24 17:32:00,25.56,33.45,20.0,Warning
2024-03-24 17:33:00,25.59,46.01,16.96,Warning
2024-03-24 17:34:00,20.59,31.5,13.29,Good
2024-03-24 17:35:00,23.12,33.79,18.27,Warning
2024-03-24 17:36:00,21.69,60.0,14.81,Good
2024-03-24 17:37:00,25.29,44.82,20.0,Warning
2024-03-24 17:38:00,21.7,56.01,13.52,Good
2024-03-24 17:39:00,28.44,37.84,19.55,Warning
2024-03-24 17:40:00,30.76,60.0,16.39,Warning
2024-03-24 17:41:00,24.41,43.94,15.57,Warning
2024-03-24 17:42:00,25.58,60.0,16.8,Critical
2024-03-24 17:43:00,29.34,50.15,12.45,Good
2024-03-24 17:44:00,25.06,42.02,8.58,Good
2024-03-24 17:45:00,26.19,42.58,10.6,Good
2024-03-24 17:46:00,25.31,50.76,19.27,Warning
2024-03-24 17:47:00,27.36,44.97,14.2,Good
2024-03-24 17:48:00,21.98,60.0,17.08,Warning
2024-03-24 17:49:00,27.79,59.43,13.38,Good
2024-03-24 17:50:00,22.25,48.79,14.89,Good
2024-03-24 17:51:00,20.87,60.0,11.74,Good
2024-03-24 17:52:00,23.76,50.93,9.04,Good
2024-03-24 17:53:00,29.66,48.89,16.29,Warning
2024-03-24 17:54:00,29.66,46.75,15.95,Warning
2024-03-24 17:55:00,23.7,40.65,14.88,Good
2024-03-24 17:56:00,23.82,51.07,13.21,Good
2024-03-24 17:57:00,28.47,48.89,18.65,Warning
2024-03-24 17:58:00,24.35,53.63,14.91,Good
2024-03-24 17:59:00,23.04,41.47,12.6,Good
2024-03-24 18:00:00,25.29,51.54,16.06,Warning
2024-03-24 18:01:00,24.23,41.59,12.15,Good
2024-03-24 18:02:00,26.72,46.74,13.76,Good
2024-03-24 18:03:00,23.4,60.0,15.11,Warning
2024-03-24 18:04:00,22.81,56.67,15.81,Warning
2024-03-24 18:05:00,26.77,45.21,9.99,Good
2024-03-24 18:06:00,23.72,56.06,12.92,Good
2024-03-24 18:07:00,23.84,50.3,11.36,Good
2024-03-24 18:08:00,21.54,52.33,13.31,Good
2024-03-24 18:09:00,21.86,60.0,14.42,Good
2024-03-24 18:10:00,22.92,53.65,19.16,Warning
2024-03-24 18:11:00,26.0,35.37,20.0,Warning
2024-03-24 18:12:00,25.54,38.57,11.67,Good
2024-03-24 18:13:00,25.77,60.0,19.3,Critical
2024-03-24 18:14:00,18.99,46.42,14.11,Good
2024-03-24 18:15:00,30.26,60.0,15.32,Critical
2024-03-24 18:16:00,26.58,60.0,14.34,Good
2024-03-24 18:17:00,29.08,57.29,16.02,Critical
2024-03-24 18:18:00,29.17,52.3,7.57,Good
2024-03-24 18:19:00,20.66,53.78,16.06,Warning
2024-03-24 18:20:00,20.81,43.69,13.39,Good
2024-03-24 18:21:00,29.63,40.85,16.41,Critical
2024-03-24 18:22:00,23.74,51.92,17.79,Critical
2024-03-24 18:23:00,22.81,55.76,15.52,Critical
2024-03-24 18:24:00,26.78,33.94,19.01,Warning
2024-03-24 18:25:00,26.74,45.85,12.93,Good
2024-03-24 18:26:00,29.5,60.0,17.11,Warning
2024-03-24 18:27:00,27.88,46.91,15.68,Warning
2024-03-24 18:28:00,22.94,56.34,12.37,Good
2024-03-24 18:29:00,24.51,60.0,14.86,Good
2024-03-24 18:30:00,26.53,41.2,20.0,Warning
2024-03-24 18:31:00,30.22,47.56,12.43,Warning
2024-03-24 18:32:00,22.91,40.84,12.54,Good
2024-03-24 18:33:00,19.63,51.41,17.59,Warning
2024-03-24 18:34:00,23.6,55.85,15.33,Warning
2024-03-24 18:35:00,23.27,56.33,12.66,Good
2024-03-24 18:36:00,21.53,60.0,14.67,Good
2024-03-24 18:37:00,17.93,49.5,12.05,Good
2024-03-24 18:38:00,24.28,56.94,10.68,Good
2024-03-24 18:39:00,24.64,59.23,16.53,Warning
2024-03-24 18:40:00,25.47,44.94,11.99,Good
2024-03-24 18:41:00,28.78,60.0,15.07,Warning
2024-03-24 18:42:00,23.59,44.48,18.7,Warning
2024-03-24 18:43:00,24.69,49.8,17.82,Warning
2024-03-24 18:44:00,19.8,31.2,14.26,Good
2024-03-24 18:45:00,22.27,60.0,20.0,Warning
2024-03-24 18:46:00,26.21,60.0,19.87,Warning
2024-03-24 18:47:00,30.07,60.0,11.15,Warning
2024-03-24 18:48:00,26.39,49.65,17.32,Critical
2024-03-24 18:49:00,29.89,36.13,18.55,Warning
2024-03-24 18:50:00,26.52,35.2,18.11,Warning
2024-03-24 18:51:00,24.04,57.65,17.06,Warning
2024-03-24 18:52:00,21.97,54.7,16.07,Warning
2024-03-24 18:53:00,19.3,40.48,10.06,Good
2024-03-24 18:54:00,24.64,41.81,11.12,Good
2024-03-24 18:55:00,24.11,60.0,15.62,Warning
2024-03-24 18:56:00,21.67,59.65,13.25,Good
2024-03-24 18:57:00,24.09,46.27,19.17,Critical
2024-03-24 18:58:00,20.1,43.8,16.13,Warning
2024-03-24 18:59:00,21.71,41.5,16.23,Warning
2024-03-24 19:00:00,21.73,45.01,14.15,Good
2024-03-24 19:01:00,24.79,47.12,10.96,Good
2024-03-24 19:02:00,25.88,49.25,20.0,Warning
2024-03-24 19:03:00,22.87,41.5,14.19,Good
2024-03-24 19:04:00,23.86,45.61,13.97,Good
2024-03-24 19:05:00,25.39,54.62,10.74,Good
2024-03-24 19:06:00,26.81,44.39,17.12,Warning
2024-03-24 19:07:00,27.99,53.81,15.65,Critical
2024-03-24 19:08:00,22.56,46.28,15.94,Warning
2024-03-24 19:09:00,22.54,60.0,17.69,Warning
2024-03-24 19:10:00,29.21,44.04,16.36,Critical
2024-03-24 19:11:00,26.97,45.96,11.44,Good
2024-03-24 19:12:00,26.71,60.0,14.14,Good
2024-03-24 19:13:00,25.09,48.62,19.18,Warning
2024-03-24 19:14:00,28.03,55.03,12.13,Good
2024-03-24 19:15:00,24.62,42.87,17.66,Warning
2024-03-24 19:16:00,27.39,60.0,15.72,Warning
2024-03-24 19:17:00,23.66,36.98,16.86,Critical
2024-03-24 19:18:00,22.75,35.15,14.13,Good
2024-03-24 19:19:00,28.22,58.43,15.44,Warning
2024-03-24 19:20:00,18.81,38.13,16.94,Warning
2024-03-24 19:21:00,22.29,50.79,15.34,Warning
2024-03-24 19:22:00,29.83,57.81,19.29,Warning
2024-03-24 19:23:00,25.44,55.19,14.93,Good
2024-03-24 19:24:00,25.54,50.67,10.27,Good
2024-03-24 19:25:00,18.14,54.58,11.05,Good
2024-03-24 19:26:00,27.62,55.86,14.82,Good
2024-03-24 19:27:00,26.86,43.06,14.62,Good
2024-03-24 19:28:00,21.36,48.86,13.73,Good
2024-03-24 19:29:00,18.29,53.43,15.14,Critical
2024-03-24 19:30:00,27.52,48.72,15.52,Critical
2024-03-24 19:31:00,21.95,60.0,14.88,Good
2024-03-24 19:32:00,28.56,54.25,16.82,Critical
2024-03-24 19:33:00,27.57,59.86,16.04,Critical
2024-03-24 19:34:00,28.56,60.0,20.0,Critical
2024-03-24 19:35:00,23.59,60.0,19.49,Critical
2024-03-24 19:36:00,26.08,47.55,12.85,Good
2024-03-24 19:37:00,23.44,58.29,16.54,Warning
2024-03-24 19:38:00,24.05,43.85,16.8,Critical
2024-03-24 19:39:00,21.14,59.75,17.98,Critical
2024-03-24 19:40:00,19.24,44.71,17.41,Warning
2024-03-24 19:41:00,19.55,60.0,20.0,Warning
2024-03-24 19:42:00,23.27,36.2,18.36,Warning
2024-03-24 19:43:00,20.45,34.15,18.89,Critical
2024-03-24 19:44:00,24.56,43.57,16.94,Critical
2024-03-24 19:45:00,24.34,57.7,16.24,Warning
2024-03-24 19:46:00,25.71,42.55,13.18,Good
2024-03-24 19:47:00,31.18,48.6,10.25,Warning
2024-03-24 19:48:00,27.54,55.46,18.54,Warning
2024-03-24 19:49:00,30.28,54.53,14.7,Critical
2024-03-24 19:50:00,27.01,45.28,18.12,Critical
2024-03-24 19:51:00,23.8,48.26,18.18,Warning
2024-03-24 19:52:00,26.13,49.54,10.82,Good
2024-03-24 19:53:00,22.77,51.19,15.56,Warning
2024-03-24 19:54:00,21.32,52.57,15.94,Warning
2024-03-24 19:55:00,27.32,35.8,16.36,Warning
2024-03-24 19:56:00,20.5,47.94,17.59,Critical
2024-03-24 19:57:00,29.71,53.72,16.48,Warning
2024-03-24 19:58:00,22.25,35.81,10.98,Good
2024-03-24 19:59:00,23.13,52.86,13.43,Good
2024-03-24 20:00:00,25.25,53.05,18.15,Critical
2024-03-24 20:01:00,26.74,52.63,13.56,Good
2024-03-24 20:02:00,29.51,48.97,15.42,Warning
2024-03-24 20:03:00,27.48,38.3,9.21,Good
2024-03-24 20:04:00,26.68,60.0,18.65,Warning
2024-03-24 20:05:00,25.53,44.1,15.49,Warning
2024-03-24 20:06:00,26.16,30.78,16.94,Warning
2024-03-24 20:07:00,25.71,60.0,18.57,Warning
2024-03-24 20:08:00,25.68,51.58,17.57,Critical
2024-03-24 20:09:00,30.11,54.45,17.62,Warning
2024-03-24 20:10:00,24.46,53.95,14.86,Good
2024-03-24 20:11:00,23.5,38.56,14.47,Good
2024-03-24 20:12:00,23.78,60.0,11.45,Good
2024-03-24 20:13:00,23.84,60.0,16.74,Warning
2024-03-24 20:14:00,29.57,47.07,9.66,Good
2024-03-24 20:15:00,22.71,37.3,14.59,Good
2024-03-24 20:16:00,24.63,52.83,17.31,Critical
2024-03-24 20:17:00,26.84,44.92,13.9,Good
2024-03-24 20:18:00,25.51,47.18,9.79,Good
2024-03-24 20:19:00,24.91,60.0,19.77,Warning
2024-03-24 20:20:00,22.28,46.14,10.65,Good
2024-03-24 20:21:00,22.3,46.59,14.76,Good
2024-03-24 20:22:00,22.81,60.0,15.28,Warning
2024-03-24 20:23:00,25.7,43.29,16.6,Warning
2024-03-24 20:24:00,24.53,40.98,10.11,Good
2024-03-24 20:25:00,24.88,48.72,17.95,Critical
2024-03-24 20:26:00,22.85,50.93,13.81,Good
2024-03-24 20:27:00,27.21,52.87,13.95,Good
2024-03-24 20:28:00,21.59,53.29,16.43,Critical
2024-03-24 20:29:00,21.56,59.83,17.39,Critical
2024-03-24 20:30:00,21.57,42.86,16.31,Critical
2024-03-24 20:31:00,29.23,45.58,13.24,Good
2024-03-24 20:32:00,19.0,35.4,20.0,Critical
2024-03-24 20:33:00,24.58,60.0,14.44,Good
2024-03-24 20:34:00,19.91,47.49,13.31,Good
2024-03-24 20:35:00,26.94,54.61,16.49,Warning
2024-03-24 20:36:00,19.37,49.2,16.38,Warning
2024-03-24 20:37:00,23.76,60.0,16.35,Warning
2024-03-24 20:38:00,26.36,60.0,10.68,Good
2024-03-24 20:39:00,27.57,37.85,17.89,Warning
2024-03-24 20:40:00,23.24,37.96,20.0,Warning
2024-03-24 20:41:00,19.92,60.0,15.7,Warning
2024-03-24 20:42:00,26.32,34.75,13.93,Good
2024-03-24 20:43:00,20.13,54.1,13.77,Good
2024-03-24 20:44:00,29.95,50.23,14.05,Good
2024-03-24 20:45:00,25.35,38.66,15.7,Warning
2024-03-24 20:46:00,22.4,60.0,16.44,Warning
2024-03-24 20:47:00,20.6,60.0,14.49,Good
2024-03-24 20:48:00,28.08,49.05,13.67,Good
2024-03-24 20:49:00,24.55,57.8,18.9,Warning
2024-03-24 20:50:00,27.65,35.39,12.84,Good
2024-03-24 20:51:00,27.37,49.04,16.77,Warning
2024-03-24 20:52:00,27.11,60.0,13.85,Good
2024-03-24 20:53:00,27.03,53.37,16.34,Warning
2024-03-24 20:54:00,28.35,48.7,12.93,Good
2024-03-24 20:55:00,19.32,52.68,17.44,Critical
2024-03-24 20:56:00,18.49,43.5,15.95,Critical
2024-03-24 20:57:00,26.1,44.78,16.71,Warning
2024-03-24 20:58:00,25.96,60.0,10.21,Good
2024-03-24 20:59:00,22.98,52.01,14.05,Good
2024-03-24 21:00:00,26.18,48.66,17.87,Warning
2024-03-24 21:01:00,25.95,60.0,11.07,Good
2024-03-24 21:02:00,27.03,48.06,14.5,Good
2024-03-24 21:03:00,18.05,53.28,14.63,Good
2024-03-24 21:04:00,18.9,40.14,10.34,Good
2024-03-24 21:05:00,23.55,59.02,12.09,Good
2024-03-24 21:06:00,30.18,37.79,12.6,Warning
2024-03-24 21:07:00,23.91,37.35,12.91,Good
2024-03-24 21:08:00,27.31,54.85,15.04,Warning
2024-03-24 21:09:00,24.6,60.0,14.08,Good
2024-03-24 21:10:00,22.01,60.0,16.83,Critical
2024-03-24 21:11:00,21.13,37.32,10.49,Good
2024-03-24 21:12:00,25.19,54.8,12.74,Good
2024-03-24 21:13:00,27.25,52.07,20.0,Warning
2024-03-24 21:14:00,19.9,47.31,18.35,Critical
2024-03-24 21:15:00,27.03,52.02,11.21,Good
2024-03-24 21:16:00,27.0,55.99,15.8,Critical
2024-03-24 21:17:00,29.3,49.88,12.85,Good
2024-03-24 21:18:00,26.83,45.61,19.25,Warning
2024-03-24 21:19:00,28.9,60.0,13.66,Good
2024-03-24 21:20:00,24.8,60.0,12.61,Good
2024-03-24 21:21:00,20.9,50.48,12.81,Good
2024-03-24 21:22:00,24.68,49.77,18.46,Warning
2024-03-24 21:23:00,24.92,47.75,14.09,Good
2024-03-24 21:24:00,27.09,41.91,10.42,Good
2024-03-24 21:25:00,26.83,44.73,11.84,Good
2024-03-24 21:26:00,28.04,43.96,15.27,Warning
2024-03-24 21:27:00,23.18,37.5,14.15,Good
2024-03-24 21:28:00,20.14,58.09,20.0,Warning
2024-03-24 21:29:00,27.32,50.04,10.56,Good
2024-03-24 21:30:00,25.57,40.04,14.94,Good
2024-03-24 21:31:00,22.46,46.77,19.93,Warning
2024-03-24 21:32:00,24.05,49.68,11.34,Good
2024-03-24 21:33:00,22.63,50.32,13.88,Good
2024-03-24 21:34:00,25.86,54.36,15.64,Critical
2024-03-24 21:35:00,23.93,55.1,16.39,Critical
2024-03-24 21:36:00,24.29,44.05,14.74,Good
2024-03-24 21:37:00,22.91,35.35,13.72,Good
2024-03-24 21:38:00,26.03,39.14,10.63,Good
2024-03-24 21:39:00,27.65,33.83,13.61,Good
2024-03-24 21:40:00,27.47,40.39,7.75,Good
2024-03-24 21:41:00,25.81,60.0,15.63,Critical
2024-03-24 21:42:00,22.61,39.75,13.92,Good
2024-03-24 21:43:00,22.33,44.52,9.34,Good
2024-03-24 21:44:00,28.25,45.72,14.18,Good
2024-03-24 21:45:00,19.85,35.44,17.0,Critical
2024-03-24 21:46:00,20.82,49.44,13.66,Good
2024-03-24 21:47:00,26.8,43.0,14.24,Good
2024-03-24 21:48:00,29.56,45.52,18.93,Warning
2024-03-24 21:49:00,30.14,42.96,19.09,Warning
2024-03-24 21:50:00,28.75,40.64,10.22,Good
2024-03-24 21:51:00,20.8,38.85,16.47,Critical
2024-03-24 21:52:00,21.18,54.41,15.64,Critical
2024-03-24 21:53:00,24.58,35.77,12.97,Good
2024-03-24 21:54:00,25.55,38.96,13.89,Good
2024-03-24 21:55:00,25.85,57.86,14.06,Good
2024-03-24 21:56:00,24.56,43.5,16.3,Critical
2024-03-24 21:57:00,27.67,36.42,14.04,Good
2024-03-24 21:58:00,25.81,47.29,13.03,Good
2024-03-24 21:59:00,26.13,43.51,17.65,Warning
2024-03-24 22:00:00,22.33,55.29,13.39,Good
2024-03-24 22:01:00,26.2,54.92,16.12,Warning
2024-03-24 22:02:00,29.58,52.67,14.23,Good
2024-03-24 22:03:00,24.39,43.52,14.06,Good
2024-03-24 22:04:00,25.96,58.43,19.84,Critical
2024-03-24 22:05:00,19.12,38.6,15.28,Warning
2024-03-24 22:06:00,21.42,60.0,17.89,Critical
2024-03-24 22:07:00,29.11,50.35,14.04,Good
2024-03-24 22:08:00,25.94,45.38,16.43,Warning
2024-03-24 22:09:00,21.77,44.62,10.59,Good
2024-03-24 22:10:00,19.33,49.31,17.72,Warning
2024-03-24 22:11:00,23.51,35.38,13.24,Good
2024-03-24 22:12:00,25.77,52.66,15.31,Critical
2024-03-24 22:13:00,31.28,52.84,18.44,Critical
2024-03-24 22:14:00,27.38,52.34,12.54,Good
2024-03-24 22:15:00,27.49,34.93,13.24,Good
2024-03-24 22:16:00,26.13,60.0,16.56,Warning
2024-03-24 22:17:00,29.77,52.2,12.28,Good
2024-03-24 22:18:00,26.44,41.43,20.0,Warning
2024-03-24 22:19:00,26.71,37.93,10.73,Good
2024-03-24 22:20:00,24.05,42.45,20.0,Warning
2024-03-24 22:21:00,26.2,46.86,17.74,Warning
2024-03-24 22:22:00,26.41,54.16,19.71,Warning
2024-03-24 22:23:00,25.91,46.42,13.58,Good
2024-03-24 22:24:00,24.33,47.94,15.18,Warning
2024-03-24 22:25:00,21.13,53.42,12.97,Good
2024-03-24 22:26:00,26.54,39.15,15.29,Critical
2024-03-24 22:27:00,25.06,56.48,9.73,Good
2024-03-24 22:28:00,23.03,55.04,14.42,Good
2024-03-24 22:29:00,25.5,60.0,20.0,Warning
2024-03-24 22:30:00,24.94,60.0,15.76,Critical
2024-03-24 22:31:00,25.05,47.92,11.26,Good
2024-03-24 22:32:00,30.24,53.56,16.57,Warning
2024-03-24 22:33:00,27.4,55.84,13.06,Good
2024-03-24 22:34:00,23.84,49.12,13.73,Good
2024-03-24 22:35:00,18.74,44.31,14.75,Good
2024-03-24 22:36:00,22.39,46.0,5.54,Good
2024-03-24 22:37:00,24.18,45.78,17.93,Warning
2024-03-24 22:38:00,19.46,49.61,17.93,Warning
2024-03-24 22:39:00,27.74,54.85,14.5,Good
2024-03-24 22:40:00,19.9,51.14,11.96,Good
2024-03-24 22:41:00,24.85,48.41,15.31,Critical
2024-03-24 22:42:00,27.65,56.14,14.85,Good
2024-03-24 22:43:00,23.32,50.2,19.1,Critical
2024-03-24 22:44:00,25.6,55.71,17.92,Critical
2024-03-24 22:45:00,26.75,36.0,12.07,Good
2024-03-24 22:46:00,25.9,34.22,19.96,Critical
2024-03-24 22:47:00,25.26,60.0,19.75,Warning
2024-03-24 22:48:00,25.29,34.32,11.38,Good
2024-03-24 22:49:00,27.02,51.42,14.45,Good
2024-03-24 22:50:00,17.2,60.0,15.51,Warning
2024-03-24 22:51:00,24.38,60.0,18.43,Warning
2024-03-24 22:52:00,23.9,39.64,16.9,Critical
2024-03-24 22:53:00,27.87,49.72,14.15,Good
2024-03-24 22:54:00,25.58,60.0,13.93,Good
2024-03-24 22:55:00,15.74,33.96,9.1,Good
2024-03-24 22:56:00,23.75,50.74,16.81,Warning
2024-03-24 22:57:00,28.54,48.76,12.23,Good
2024-03-24 22:58:00,25.72,60.0,16.11,Critical
2024-03-24 22:59:00,24.15,54.11,14.11,Good
2024-03-24 23:00:00,21.04,60.0,11.66,Good
2024-03-24 23:01:00,25.05,48.59,10.51,Good
2024-03-24 23:02:00,27.32,35.77,20.0,Warning
2024-03-24 23:03:00,22.28,50.41,15.06,Warning
2024-03-24 23:04:00,27.24,30.34,17.17,Critical
2024-03-24 23:05:00,21.44,42.07,18.2,Warning
2024-03-24 23:06:00,28.83,52.12,11.61,Good
2024-03-24 23:07:00,29.3,55.36,14.8,Good
2024-03-24 23:08:00,27.06,60.0,18.85,Warning
2024-03-24 23:09:00,24.86,53.0,10.77,Good
2024-03-24 23:10:00,22.7,45.42,20.0,Warning
2024-03-24 23:11:00,22.4,50.72,13.98,Good
2024-03-24 23:12:00,29.66,42.62,11.81,Good
2024-03-24 23:13:00,20.79,60.0,15.42,Critical
2024-03-24 23:14:00,25.04,47.09,11.29,Good
2024-03-24 23:15:00,23.71,51.42,16.21,Warning
2024-03-24 23:16:00,27.1,60.0,11.64,Good
2024-03-24 23:17:00,24.57,55.21,11.71,Good
2024-03-24 23:18:00,28.62,53.15,15.0,Good
2024-03-24 23:19:00,30.18,46.58,15.55,Critical
2024-03-24 23:20:00,27.04,39.52,20.0,Critical
2024-03-24 23:21:00,23.28,60.0,15.8,Critical
2024-03-24 23:22:00,24.34,30.6,12.32,Good
2024-03-24 23:23:00,22.43,58.82,12.27,Good
2024-03-24 23:24:00,28.05,60.0,14.49,Good
2024-03-24 23:25:00,24.91,50.57,14.32,Good
2024-03-24 23:26:00,22.09,50.52,15.35,Critical
2024-03-24 23:27:00,22.79,49.51,13.36,Good
2024-03-24 23:28:00,22.76,60.0,15.37,Critical
2024-03-24 23:29:00,23.33,47.55,16.06,Warning
2024-03-24 23:30:00,27.05,60.0,13.04,Good
2024-03-24 23:31:00,23.09,34.16,11.92,Good
2024-03-24 23:32:00,23.56,52.22,20.0,Warning
2024-03-24 23:33:00,24.61,42.17,15.53,Warning
2024-03-24 23:34:00,27.29,26.87,11.08,Good
2024-03-24 23:35:00,24.53,47.67,17.52,Critical
2024-03-24 23:36:00,27.36,50.92,16.43,Critical
2024-03-24 23:37:00,26.32,49.9,17.23,Warning
2024-03-24 23:38:00,24.27,52.58,11.38,Good
2024-03-24 23:39:00,27.13,56.59,18.72,Warning
2024-03-24 23:40:00,29.41,38.52,8.76,Good
2024-03-24 23:41:00,21.22,60.0,17.9,Warning
2024-03-24 23:42:00,25.47,52.46,16.0,Warning
2024-03-24 23:43:00,25.76,56.65,16.36,Warning
2024-03-24 23:44:00,25.43,42.65,19.02,Warning
2024-03-24 23:45:00,25.04,53.65,15.28,Critical
2024-03-24 23:46:00,23.25,53.34,12.09,Good
2024-03-24 23:47:00,25.23,60.0,12.3,Good
2024-03-24 23:48:00,28.96,38.44,16.23,Critical
2024-03-24 23:49:00,28.92,60.0,19.02,Warning
2024-03-24 23:50:00,22.04,47.79,14.08,Good
2024-03-24 23:51:00,25.18,60.0,12.66,Good
2024-03-24 23:52:00,28.19,51.75,12.4,Good
2024-03-24 23:53:00,26.41,41.95,13.49,Good
2024-03-24 23:54:00,27.81,47.47,14.18,Good
2024-03-24 23:55:00,25.56,44.51,17.05,Critical
2024-03-24 23:56:00,26.69,60.0,18.73,Critical
2024-03-24 23:57:00,25.17,60.0,15.0,Good
2024-03-24 23:58:00,28.43,53.52,10.43,Good
2024-03-24 23:59:00,28.31,56.3,20.0,Warning
2024-03-25 00:00:00,28.6,31.0,15.09,Warning
2024-03-25 00:01:00,25.38,41.88,16.67,Warning
2024-03-25 00:02:00,28.03,49.27,14.47,Good
2024-03-25 00:03:00,22.71,45.24,11.9,Good
2024-03-25 00:04:00,23.14,60.0,15.08,Critical
2024-03-25 00:05:00,23.93,58.86,20.0,Warning
2024-03-25 00:06:00,26.82,52.64,10.41,Good
2024-03-25 00:07:00,26.58,34.04,15.35,Warning
2024-03-25 00:08:00,26.54,59.4,11.54,Good
2024-03-25 00:09:00,28.86,59.19,15.11,Warning
2024-03-25 00:10:00,28.6,42.67,14.33,Good
2024-03-25 00:11:00,21.57,41.63,14.01,Good
2024-03-25 00:12:00,22.23,44.09,15.8,Warning
2024-03-25 00:13:00,24.02,48.6,13.76,Good
2024-03-25 00:14:00,27.32,60.0,13.69,Good
2024-03-25 00:15:00,25.55,48.36,16.36,Critical
2024-03-25 00:16:00,25.57,36.73,20.0,Warning
2024-03-25 00:17:00,29.77,60.0,14.5,Good
2024-03-25 00:18:00,22.49,51.07,19.26,Warning
2024-03-25 00:19:00,23.5,40.57,14.62,Good
2024-03-25 00:20:00,20.44,48.99,13.78,Good
2024-03-25 00:21:00,24.97,56.75,11.97,Good
2024-03-25 00:22:00,23.39,43.9,11.77,Good
2024-03-25 00:23:00,20.03,48.92,16.99,Warning
2024-03-25 00:24:00,24.3,59.98,14.35,Good
2024-03-25 00:25:00,23.99,60.0,13.8,Good
2024-03-25 00:26:00,22.35,37.98,11.73,Good
