Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-08-23 11:53:00,23.33,47.75,12.0,Good
2024-08-23 11:54:00,18.45,33.79,19.33,Critical
2024-08-23 11:55:00,27.31,50.37,14.17,Good
2024-08-23 11:56:00,25.04,47.25,12.49,Good
2024-08-23 11:57:00,22.61,51.59,14.95,Good
2024-08-23 11:58:00,25.13,60.0,16.4,Warning
2024-08-23 11:59:00,19.53,44.93,14.17,Good
2024-08-23 12:00:00,28.49,35.04,20.0,Critical
2024-08-23 12:01:00,22.22,60.0,14.32,Good
2024-08-23 12:02:00,24.46,39.75,14.67,Good
2024-08-23 12:03:00,28.43,60.0,12.41,Good
2024-08-23 12:04:00,23.73,39.23,12.15,Good
2024-08-23 12:05:00,23.7,60.0,15.39,Warning
2024-08-23 12:06:00,19.62,60.0,14.88,Good
2024-08-23 12:07:00,22.84,42.98,13.3,Good
2024-08-23 12:08:00,24.89,45.01,17.29,Warning
2024-08-23 12:09:00,22.79,51.16,17.91,Warning
2024-08-23 12:10:00,22.52,57.13,14.96,Good
2024-08-23 12:11:00,26.82,42.45,13.25,Good
2024-08-23 12:12:00,27.46,29.59,18.33,Warning
2024-08-23 12:13:00,18.23,60.0,15.11,Warning
2024-08-23 12:14:00,27.45,60.0,15.59,Warning
2024-08-23 12:15:00,30.68,58.91,16.83,Warning
2024-08-23 12:16:00,25.92,50.43,15.09,Critical
2024-08-23 12:17:00,21.47,35.88,8.78,Good
2024-08-23 12:18:00,25.16,47.25,11.2,Good
2024-08-23 12:19:00,20.15,52.71,14.75,Good
2024-08-23 12:20:00,22.27,55.68,8.71,Good
2024-08-23 12:21:00,22.29,51.73,13.37,Good
2024-08-23 12:22:00,23.63,32.57,12.28,Good
2024-08-23 12:23:00,25.1,60.0,12.8,Good
2024-08-23 12:24:00,28.1,50.73,13.66,Good
2024-08-23 12:25:00,27.97,37.22,14.71,Good
2024-08-23 12:26:00,24.66,45.04,11.01,Good
2024-08-23 12:27:00,25.61,60.0,11.43,Good
2024-08-23 12:28:00,25.59,46.26,14.36,Good
2024-08-23 12:29:00,28.04,58.57,18.55,Warning
2024-08-23 12:30:00,28.54,53.75,11.59,Good
2024-08-23 12:31:00,23.53,32.87,17.63,Warning
2024-08-23 12:32:00,23.93,60.0,14.8,Good
2024-08-23 12:33:00,23.87,35.69,11.84,Good
2024-08-23 12:34:00,32.81,42.9,13.19,Warning
2024-08-23 12:35:00,23.56,16.98,13.9,Good
2024-08-23 12:36:00,28.75,40.84,14.51,Good
2024-08-23 12:37:00,23.49,52.55,19.89,Critical
2024-08-23 12:38:00,19.24,44.57,18.28,Critical
2024-08-23 12:39:00,26.41,60.0,13.64,Good
2024-08-23 12:40:00,27.81,55.03,14.14,Good
2024-08-23 12:41:00,25.7,53.37,11.01,Good
2024-08-23 12:42:00,21.2,34.42,14.14,Good
2024-08-23 12:43:00,24.77,44.27,8.71,Good
2024-08-23 12:44:00,28.0,41.99,16.47,Critical
2024-08-23 12:45:00,22.05,50.94,11.77,Good
2024-08-23 12:46:00,25.12,50.75,14.87,Good
2024-08-23 12:47:00,21.47,44.82,15.46,Warning
2024-08-23 12:48:00,25.62,46.56,9.91,Good
2024-08-23 12:49:00,20.92,44.44,14.3,Good
2024-08-23 12:50:00,29.99,47.46,17.46,Warning
2024-08-23 12:51:00,27.38,40.06,16.14,Critical
2024-08-23 12:52:00,24.54,52.48,15.01,Critical
2024-08-23 12:53:00,23.26,46.94,16.79,Warning
2024-08-23 12:54:00,27.45,38.69,13.75,Good
2024-08-23 12:55:00,31.54,47.23,13.02,Critical
2024-08-23 12:56:00,27.67,42.42,16.91,Warning
2024-08-23 12:57:00,28.26,51.69,16.2,Warning
2024-08-23 12:58:00,22.55,32.89,19.88,Warning
2024-08-23 12:59:00,29.67,60.0,12.88,Good
2024-08-23 13:00:00,27.05,60.0,20.0,Warning
2024-08-23 13:01:00,24.19,40.01,16.79,Critical
2024-08-23 13:02:00,23.27,51.7,8.88,Good
2024-08-23 13:03:00,24.99,39.45,18.88,Warning
2024-08-23 13:04:00,30.25,32.62,16.86,Warning
2024-08-23 13:05:00,24.94,43.89,18.14,Warning
2024-08-23 13:06:00,22.06,60.0,15.92,Warning
2024-08-23 13:07:00,25.16,60.0,14.67,Good
2024-08-23 13:08:00,29.56,44.85,6.65,Good
2024-08-23 13:09:00,26.79,48.78,13.68,Good
2024-08-23 13:10:00,21.0,51.62,14.57,Good
2024-08-23 13:11:00,18.8,56.99,19.43,Warning
2024-08-23 13:12:00,23.8,53.73,18.12,Warning
2024-08-23 13:13:00,27.02,39.72,16.24,Warning
2024-08-23 13:14:00,26.34,52.82,16.44,Warning
2024-08-23 13:15:00,30.34,53.85,12.29,Warning
2024-08-23 13:16:00,24.15,59.68,10.55,Good
2024-08-23 13:17:00,28.1,39.02,12.87,Good
2024-08-23 13:18:00,21.96,57.69,16.74,Critical
2024-08-23 13:19:00,31.51,46.1,14.17,Warning
2024-08-23 13:20:00,25.15,49.8,20.0,Warning
2024-08-23 13:21:00,26.79,40.29,16.4,Critical
2024-08-23 13:22:00,31.15,50.86,13.77,Warning
2024-08-23 13:23:00,25.75,60.0,10.86,Good
2024-08-23 13:24:00,25.48,40.76,16.21,Warning
2024-08-23 13:25:00,29.6,48.18,18.86,Critical
2024-08-23 13:26:00,21.59,55.0,12.21,Good
2024-08-23 13:27:00,23.35,46.73,10.75,Good
2024-08-23 13:28:00,30.02,49.75,15.13,Critical
2024-08-23 13:29:00,23.48,52.7,15.35,Warning
2024-08-23 13:30:00,26.41,48.43,11.04,Good
2024-08-23 13:31:00,26.18,35.05,19.27,Warning
2024-08-23 13:32:00,26.43,29.38,18.78,Warning
2024-08-23 13:33:00,24.28,50.07,18.87,Warning
2024-08-23 13:34:00,24.98,45.15,20.0,Warning
2024-08-23 13:35:00,25.51,49.3,17.43,Critical
2024-08-23 13:36:00,21.19,34.97,13.55,Good
2024-08-23 13:37:00,23.14,55.83,11.16,Good
2024-08-23 13:38:00,22.46,33.96,19.93,Warning
2024-08-23 13:39:00,29.95,58.25,17.14,Critical
2024-08-23 13:40:00,28.48,39.39,16.14,Warning
2024-08-23 13:41:00,27.48,60.0,18.21,Warning
2024-08-23 13:42:00,27.07,45.57,14.4,Good
2024-08-23 13:43:00,27.86,47.1,13.93,Good
2024-08-23 13:44:00,25.17,46.11,11.71,Good
2024-08-23 13:45:00,25.88,46.17,17.84,Warning
2024-08-23 13:46:00,24.24,60.0,11.12,Good
2024-08-23 13:47:00,25.24,60.0,12.05,Good
2024-08-23 13:48:00,27.8,45.46,13.33,Good
2024-08-23 13:49:00,30.52,54.73,13.56,Critical
2024-08-23 13:50:00,24.02,60.0,15.1,Critical
2024-08-23 13:51:00,26.25,37.65,14.17,Good
2024-08-23 13:52:00,24.05,60.0,18.01,Warning
2024-08-23 13:53:00,27.58,53.33,12.55,Good
2024-08-23 13:54:00,23.91,60.0,15.37,Warning
2024-08-23 13:55:00,23.5,60.0,12.86,Good
2024-08-23 13:56:00,23.33,38.9,10.94,Good
2024-08-23 13:57:00,22.82,59.36,16.97,Warning
2024-08-23 13:58:00,24.77,54.38,18.98,Critical
2024-08-23 13:59:00,22.2,60.0,14.27,Good
2024-08-23 14:00:00,27.0,50.23,13.33,Good
2024-08-23 14:01:00,24.63,41.69,19.75,Warning
2024-08-23 14:02:00,23.29,59.8,14.6,Good
2024-08-23 14:03:00,22.88,60.0,12.21,Good
2024-08-23 14:04:00,23.6,39.04,9.37,Good
2024-08-23 14:05:00,25.05,46.94,12.96,Good
2024-08-23 14:06:00,26.73,60.0,16.05,Warning
2024-08-23 14:07:00,24.11,36.06,17.06,Warning
2024-08-23 14:08:00,29.82,51.6,14.86,Good
2024-08-23 14:09:00,24.65,43.54,17.16,Warning
2024-08-23 14:10:00,24.8,54.75,17.06,Critical
2024-08-23 14:11:00,23.73,34.9,12.67,Good
2024-08-23 14:12:00,23.17,42.56,17.42,Warning
2024-08-23 14:13:00,26.3,52.11,13.21,Good
2024-08-23 14:14:00,27.5,36.97,15.67,Warning
2024-08-23 14:15:00,24.47,49.85,19.6,Warning
2024-08-23 14:16:00,31.02,25.71,16.28,Warning
2024-08-23 14:17:00,25.14,49.65,13.24,Good
2024-08-23 14:18:00,23.47,51.37,16.54,Warning
2024-08-23 14:19:00,29.52,29.34,10.92,Good
2024-08-23 14:20:00,25.68,54.8,20.0,Warning
2024-08-23 14:21:00,20.17,60.0,12.13,Good
2024-08-23 14:22:00,26.38,48.7,13.48,Good
2024-08-23 14:23:00,24.29,60.0,11.63,Good
2024-08-23 14:24:00,24.97,60.0,8.73,Good
2024-08-23 14:25:00,26.07,52.12,12.61,Good
2024-08-23 14:26:00,25.67,49.19,13.77,Good
2024-08-23 14:27:00,24.34,40.06,17.0,Warning
2024-08-23 14:28:00,22.9,51.27,11.74,Good
2024-08-23 14:29:00,26.96,26.09,15.29,Warning
2024-08-23 14:30:00,23.96,32.75,15.11,Critical
2024-08-23 14:31:00,20.72,46.24,19.07,Warning
2024-08-23 14:32:00,20.55,54.65,12.56,Good
2024-08-23 14:33:00,25.49,45.24,14.99,Good
2024-08-23 14:34:00,21.91,50.37,12.78,Good
2024-08-23 14:35:00,29.03,60.0,13.58,Good
2024-08-23 14:36:00,28.92,31.29,13.26,Good
2024-08-23 14:37:00,21.56,36.68,12.93,Good
2024-08-23 14:38:00,28.11,48.34,15.59,Warning
2024-08-23 14:39:00,20.36,54.6,12.09,Good
2024-08-23 14:40:00,27.12,52.4,13.77,Good
2024-08-23 14:41:00,28.09,46.13,14.39,Good
2024-08-23 14:42:00,27.01,30.06,13.04,Good
2024-08-23 14:43:00,22.46,37.0,15.94,Critical
2024-08-23 14:44:00,22.39,52.26,12.01,Good
2024-08-23 14:45:00,24.29,56.14,12.98,Good
2024-08-23 14:46:00,18.17,53.5,12.8,Good
2024-08-23 14:47:00,22.21,60.0,12.84,Good
2024-08-23 14:48:00,26.43,59.43,12.05,Good
2024-08-23 14:49:00,28.76,44.39,10.25,Good
2024-08-23 14:50:00,22.38,30.87,15.86,Warning
2024-08-23 14:51:00,24.95,43.67,13.31,Good
2024-08-23 14:52:00,20.97,54.69,16.35,Critical
2024-08-23 14:53:00,29.18,42.79,9.22,Good
2024-08-23 14:54:00,21.21,43.82,17.73,Warning
2024-08-23 14:55:00,24.37,46.53,13.43,Good
2024-08-23 14:56:00,13.79,54.9,12.64,Good
2024-08-23 14:57:00,24.32,45.69,17.95,Warning
2024-08-23 14:58:00,21.44,60.0,13.34,Good
2024-08-23 14:59:00,23.59,33.09,10.47,Good
2024-08-23 15:00:00,33.71,53.03,17.23,Critical
2024-08-23 15:01:00,31.41,57.05,13.38,Warning
2024-08-23 15:02:00,20.95,44.75,18.76,Warning
2024-08-23 15:03:00,21.97,51.23,17.17,Warning
2024-08-23 15:04:00,22.45,51.58,12.39,Good
2024-08-23 15:05:00,24.66,37.3,10.76,Good
2024-08-23 15:06:00,30.45,59.56,16.37,Warning
2024-08-23 15:07:00,26.15,54.57,11.44,Good
2024-08-23 15:08:00,19.31,60.0,13.6,Good
2024-08-23 15:09:00,27.04,47.28,14.06,Good
2024-08-23 15:10:00,20.19,45.39,13.44,Good
2024-08-23 15:11:00,28.64,37.79,12.03,Good
2024-08-23 15:12:00,29.2,45.05,17.15,Warning
2024-08-23 15:13:00,31.12,40.91,16.13,Critical
2024-08-23 15:14:00,27.24,36.77,16.44,Critical
2024-08-23 15:15:00,24.37,52.86,12.19,Good
2024-08-23 15:16:00,27.04,39.34,13.91,Good
2024-08-23 15:17:00,21.74,47.01,19.77,Critical
2024-08-23 15:18:00,32.05,46.61,16.27,Warning
2024-08-23 15:19:00,25.67,60.0,17.45,Warning
2024-08-23 15:20:00,28.21,59.47,10.65,Good
2024-08-23 15:21:00,25.45,50.82,15.74,Warning
2024-08-23 15:22:00,21.38,22.89,15.73,Warning
2024-08-23 15:23:00,30.28,49.11,12.73,Warning
2024-08-23 15:24:00,24.8,34.36,17.02,Critical
2024-08-23 15:25:00,23.87,49.72,16.23,Critical
2024-08-23 15:26:00,23.13,60.0,18.98,Critical
2024-08-23 15:27:00,31.9,47.02,19.21,Warning
2024-08-23 15:28:00,23.95,54.67,20.0,Warning
2024-08-23 15:29:00,21.28,60.0,19.79,Critical
2024-08-23 15:30:00,26.4,49.0,17.78,Critical
2024-08-23 15:31:00,28.68,50.82,8.89,Good
2024-08-23 15:32:00,26.95,36.37,19.32,Critical
2024-08-23 15:33:00,25.27,49.04,15.97,Warning
2024-08-23 15:34:00,21.65,35.09,18.13,Warning
2024-08-23 15:35:00,26.45,52.74,14.31,Good
2024-08-23 15:36:00,27.76,60.0,17.98,Warning
2024-08-23 15:37:00,21.84,51.43,14.33,Good
2024-08-23 15:38:00,26.89,37.02,15.22,Warning
2024-08-23 15:39:00,25.81,36.49,20.0,Warning
2024-08-23 15:40:00,28.06,58.15,14.4,Good
2024-08-23 15:41:00,23.43,49.26,14.38,Good
2024-08-23 15:42:00,23.22,47.47,20.0,Warning
2024-08-23 15:43:00,28.0,57.38,9.88,Good
2024-08-23 15:44:00,21.59,40.52,15.28,Warning
2024-08-23 15:45:00,19.6,44.5,14.89,Good
2024-08-23 15:46:00,23.57,54.18,12.87,Good
2024-08-23 15:47:00,24.66,38.3,14.37,Good
2024-08-23 15:48:00,28.24,40.94,19.01,Warning
2024-08-23 15:49:00,23.03,35.74,11.85,Good
2024-08-23 15:50:00,26.57,59.67,12.14,Good
2024-08-23 15:51:00,26.2,59.51,16.38,Warning
2024-08-23 15:52:00,28.42,40.04,15.23,Critical
2024-08-23 15:53:00,26.68,55.31,12.44,Good
2024-08-23 15:54:00,26.14,34.58,12.47,Good
2024-08-23 15:55:00,28.48,34.38,16.08,Warning
2024-08-23 15:56:00,27.98,59.84,15.81,Warning
2024-08-23 15:57:00,26.33,60.0,12.02,Good
2024-08-23 15:58:00,24.57,51.63,10.38,Good
2024-08-23 15:59:00,26.36,60.0,18.38,Critical
2024-08-23 16:00:00,28.66,54.55,15.91,Warning
2024-08-23 16:01:00,26.58,60.0,13.92,Good
2024-08-23 16:02:00,30.6,48.07,13.88,Warning
2024-08-23 16:03:00,28.15,48.7,15.21,Critical
2024-08-23 16:04:00,25.85,45.62,16.18,Warning
2024-08-23 16:05:00,22.27,43.47,16.41,Critical
2024-08-23 16:06:00,29.03,56.32,13.76,Good
2024-08-23 16:07:00,21.59,39.25,18.86,Warning
2024-08-23 16:08:00,29.16,52.51,17.74,Critical
2024-08-23 16:09:00,27.67,42.39,14.38,Good
2024-08-23 16:10:00,29.04,59.59,15.24,Warning
2024-08-23 16:11:00,24.91,44.38,11.59,Good
2024-08-23 16:12:00,23.88,53.08,13.56,Good
2024-08-23 16:13:00,27.42,60.0,15.01,Warning
2024-08-23 16:14:00,21.83,46.58,16.04,Warning
2024-08-23 16:15:00,27.46,41.82,15.56,Warning
2024-08-23 16:16:00,22.46,51.08,13.77,Good
2024-08-23 16:17:00,21.76,60.0,19.04,Critical
2024-08-23 16:18:00,26.53,60.0,14.18,Good
2024-08-23 16:19:00,25.51,60.0,18.24,Critical
2024-08-23 16:20:00,22.91,39.83,9.8,Good
2024-08-23 16:21:00,26.47,51.83,14.99,Good
2024-08-23 16:22:00,25.69,41.11,13.78,Good
2024-08-23 16:23:00,28.33,50.49,17.0,Warning
2024-08-23 16:24:00,24.04,60.0,12.48,Good
2024-08-23 16:25:00,24.9,60.0,14.06,Good
2024-08-23 16:26:00,23.41,55.35,12.01,Good
2024-08-23 16:27:00,30.78,32.48,19.54,Warning
2024-08-23 16:28:00,26.58,49.26,13.21,Good
2024-08-23 16:29:00,25.65,44.63,18.97,Warning
2024-08-23 16:30:00,24.47,41.98,12.42,Good
2024-08-23 16:31:00,28.21,42.96,13.83,Good
2024-08-23 16:32:00,25.94,48.83,17.73,Critical
2024-08-23 16:33:00,28.09,53.24,10.74,Good
2024-08-23 16:34:00,21.89,48.97,15.13,Warning
2024-08-23 16:35:00,21.92,44.48,8.74,Good
2024-08-23 16:36:00,27.12,51.97,13.46,Good
2024-08-23 16:37:00,26.54,39.02,9.22,Good
2024-08-23 16:38:00,23.36,50.67,15.03,Critical
2024-08-23 16:39:00,23.51,40.47,13.47,Good
2024-08-23 16:40:00,26.23,49.49,10.84,Good
2024-08-23 16:41:00,27.23,52.6,16.01,Warning
2024-08-23 16:42:00,23.07,49.55,11.55,Good
2024-08-23 16:43:00,21.51,43.87,11.9,Good
2024-08-23 16:44:00,25.38,50.26,12.45,Good
2024-08-23 16:45:00,21.68,51.81,11.55,Good
2024-08-23 16:46:00,27.7,40.61,12.88,Good
2024-08-23 16:47:00,24.47,42.45,11.59,Good
2024-08-23 16:48:00,29.38,56.19,7.65,Good
2024-08-23 16:49:00,19.71,60.0,13.55,Good
2024-08-23 16:50:00,26.56,60.0,20.0,Warning
2024-08-23 16:51:00,20.15,46.24,17.83,Warning
2024-08-23 16:52:00,21.15,50.56,11.13,Good
2024-08-23 16:53:00,26.9,60.0,16.79,Critical
2024-08-23 16:54:00,23.0,44.33,17.96,Warning
2024-08-23 16:55:00,19.72,59.12,15.31,Critical
2024-08-23 16:56:00,27.91,59.4,16.33,Critical
2024-08-23 16:57:00,24.1,50.85,17.33,Warning
2024-08-23 16:58:00,20.76,55.58,14.46,Good
2024-08-23 16:59:00,25.71,44.72,19.64,Warning
2024-08-23 17:00:00,22.88,54.17,13.63,Good
2024-08-23 17:01:00,21.25,60.0,8.77,Good
2024-08-23 17:02:00,28.19,51.31,13.97,Good
2024-08-23 17:03:00,25.13,58.34,16.41,Critical
2024-08-23 17:04:00,29.67,42.08,19.26,Warning
2024-08-23 17:05:00,25.77,60.0,12.1,Good
2024-08-23 17:06:00,28.85,44.93,17.99,Critical
2024-08-23 17:07:00,24.66,53.72,16.36,Warning
2024-08-23 17:08:00,26.61,46.51,14.96,Good
2024-08-23 17:09:00,20.48,60.0,13.46,Good
2024-08-23 17:10:00,24.14,48.2,15.58,Warning
2024-08-23 17:11:00,22.49,60.0,11.59,Good
2024-08-23 17:12:00,32.97,46.46,15.23,Critical
2024-08-23 17:13:00,25.63,54.83,17.51,Warning
2024-08-23 17:14:00,22.12,36.3,13.61,Good
2024-08-23 17:15:00,25.3,57.06,11.35,Good
2024-08-23 17:16:00,28.64,49.08,16.9,Critical
2024-08-23 17:17:00,29.7,54.27,15.01,Warning
2024-08-23 17:18:00,19.06,41.31,11.99,Good
2024-08-23 17:19:00,27.02,52.39,17.42,Warning
2024-08-23 17:20:00,27.64,54.33,20.0,Warning
2024-08-23 17:21:00,30.63,51.02,9.33,Warning
2024-08-23 17:22:00,20.88,60.0,15.41,Warning
2024-08-23 17:23:00,23.47,53.24,17.65,Warning
2024-08-23 17:24:00,27.42,41.68,17.02,Warning
2024-08-23 17:25:00,21.04,60.0,15.76,Warning
2024-08-23 17:26:00,24.72,34.16,14.4,Good
2024-08-23 17:27:00,17.08,42.39,15.79,Warning
2024-08-23 17:28:00,25.26,60.0,14.11,Good
2024-08-23 17:29:00,23.87,39.13,16.85,Warning
2024-08-23 17:30:00,24.15,39.01,15.23,Warning
2024-08-23 17:31:00,23.28,31.85,12.84,Good
2024-08-23 17:32:00,27.94,44.84,12.32,Good
2024-08-23 17:33:00,25.87,56.31,9.79,Good
2024-08-23 17:34:00,26.07,34.13,16.59,Warning
2024-08-23 17:35:00,20.99,60.0,17.24,Warning
2024-08-23 17:36:00,27.89,30.2,16.61,Critical
2024-08-23 17:37:00,25.3,43.35,16.98,Critical
2024-08-23 17:38:00,27.01,49.35,16.25,Warning
2024-08-23 17:39:00,21.35,55.65,16.42,Warning
2024-08-23 17:40:00,26.1,48.02,10.67,Good
2024-08-23 17:41:00,22.56,54.89,13.42,Good
2024-08-23 17:42:00,30.44,60.0,12.34,Critical
2024-08-23 17:43:00,19.22,47.68,17.7,Warning
2024-08-23 17:44:00,23.82,49.78,11.54,Good
2024-08-23 17:45:00,22.18,41.04,16.7,Warning
2024-08-23 17:46:00,23.97,60.0,17.79,Critical
2024-08-23 17:47:00,27.92,39.46,14.55,Good
2024-08-23 17:48:00,28.84,51.18,19.04,Critical
2024-08-23 17:49:00,26.12,49.53,13.34,Good
2024-08-23 17:50:00,21.49,35.11,19.63,Critical
2024-08-23 17:51:00,20.72,51.95,7.65,Good
2024-08-23 17:52:00,24.49,56.83,13.71,Good
2024-08-23 17:53:00,28.52,51.37,13.5,Good
2024-08-23 17:54:00,24.69,38.23,18.41,Critical
2024-08-23 17:55:00,25.0,43.87,17.72,Warning
2024-08-23 17:56:00,21.69,56.21,15.0,Good
2024-08-23 17:57:00,27.65,56.87,12.76,Good
2024-08-23 17:58:00,27.68,46.72,8.99,Good
2024-08-23 17:59:00,28.98,53.62,13.69,Good
2024-08-23 18:00:00,24.68,43.11,12.36,Good
2024-08-23 18:01:00,33.21,48.81,14.24,Warning
2024-08-23 18:02:00,25.69,33.08,16.7,Warning
2024-08-23 18:03:00,25.93,60.0,14.26,Good
2024-08-23 18:04:00,21.43,51.76,15.75,Critical
2024-08-23 18:05:00,22.66,50.27,9.71,Good
2024-08-23 18:06:00,28.12,44.93,16.88,Warning
2024-08-23 18:07:00,23.82,37.64,17.2,Warning
2024-08-23 18:08:00,17.93,58.06,15.56,Warning
2024-08-23 18:09:00,20.76,48.57,11.79,Good
2024-08-23 18:10:00,28.95,46.98,17.95,Critical
2024-08-23 18:11:00,23.55,59.96,17.92,Critical
2024-08-23 18:12:00,27.34,44.04,18.83,Warning
2024-08-23 18:13:00,25.0,38.12,12.08,Good
2024-08-23 18:14:00,22.09,43.14,14.65,Good
2024-08-23 18:15:00,27.52,42.5,14.91,Good
2024-08-23 18:16:00,23.11,45.42,18.07,Critical
2024-08-23 18:17:00,27.17,51.45,13.18,Good
2024-08-23 18:18:00,27.87,49.98,10.93,Good
2024-08-23 18:19:00,28.05,60.0,17.91,Critical
2024-08-23 18:20:00,24.91,35.62,20.0,Critical
2024-08-23 18:21:00,27.83,25.59,9.45,Good
2024-08-23 18:22:00,26.75,35.82,13.61,Good
2024-08-23 18:23:00,19.63,60.0,12.28,Good
2024-08-23 18:24:00,30.34,59.66,12.93,Warning
2024-08-23 18:25:00,22.41,40.86,10.69,Good
2024-08-23 18:26:00,26.08,31.11,13.15,Good
2024-08-23 18:27:00,27.95,60.0,18.47,Warning
2024-08-23 18:28:00,22.85,55.82,13.58,Good
2024-08-23 18:29:00,27.58,40.78,16.2,Warning
2024-08-23 18:30:00,27.09,45.34,14.07,Good
2024-08-23 18:31:00,21.64,49.76,17.2,Critical
2024-08-23 18:32:00,21.18,42.28,12.99,Good
2024-08-23 18:33:00,18.57,49.85,12.1,Good
2024-08-23 18:34:00,25.55,43.85,14.37,Good
2024-08-23 18:35:00,24.18,43.17,10.99,Good
2024-08-23 18:36:00,14.84,46.1,10.29,Good
2024-08-23 18:37:00,27.55,49.24,17.43,Critical
2024-08-23 18:38:00,30.52,51.84,16.71,Warning
2024-08-23 18:39:00,24.62,50.91,17.07,Warning
2024-08-23 18:40:00,24.92,60.0,16.86,Critical
2024-08-23 18:41:00,30.89,28.33,11.21,Warning
2024-08-23 18:42:00,24.13,57.75,12.67,Good
2024-08-23 18:43:00,25.83,50.24,14.44,Good
2024-08-23 18:44:00,26.18,60.0,16.9,Warning
2024-08-23 18:45:00,28.29,47.57,19.38,Warning
2024-08-23 18:46:00,32.2,45.1,14.7,Warning
2024-08-23 18:47:00,22.14,60.0,18.64,Critical
2024-08-23 18:48:00,23.23,44.29,13.58,Good
2024-08-23 18:49:00,19.95,27.12,8.72,Good
2024-08-23 18:50:00,25.16,57.87,13.85,Good
2024-08-23 18:51:00,25.69,51.07,10.92,Good
2024-08-23 18:52:00,24.46,42.98,14.39,Good
2024-08-23 18:53:00,25.43,41.28,15.97,Warning
2024-08-23 18:54:00,24.25,53.97,16.01,Warning
2024-08-23 18:55:00,25.09,40.45,14.23,Good
2024-08-23 18:56:00,21.42,52.45,19.73,Warning
2024-08-23 18:57:00,22.22,51.73,15.39,Warning
2024-08-23 18:58:00,24.39,60.0,19.56,Warning
2024-08-23 18:59:00,20.76,52.81,14.87,Good
2024-08-23 19:00:00,17.1,45.36,17.55,Critical
2024-08-23 19:01:00,27.15,36.6,13.69,Good
2024-08-23 19:02:00,25.7,47.65,17.52,Warning
2024-08-23 19:03:00,28.14,60.0,15.25,Warning
2024-08-23 19:04:00,32.24,37.43,14.29,Warning
2024-08-23 19:05:00,23.97,39.55,17.2,Critical
2024-08-23 19:06:00,21.12,36.89,16.04,Critical
2024-08-23 19:07:00,28.49,60.0,18.13,Critical
2024-08-23 19:08:00,25.55,44.22,12.95,Good
2024-08-23 19:09:00,27.9,44.39,14.72,Good
2024-08-23 19:10:00,22.19,48.09,10.11,Good
2024-08-23 19:11:00,25.45,60.0,20.0,Warning
2024-08-23 19:12:00,29.34,45.97,14.23,Good
2024-08-23 19:13:00,22.45,51.16,13.1,Good
2024-08-23 19:14:00,21.16,58.7,15.81,Critical
2024-08-23 19:15:00,28.07,45.44,11.25,Good
2024-08-23 19:16:00,19.62,53.43,19.34,Critical
2024-08-23 19:17:00,28.9,51.62,11.23,Good
2024-08-23 19:18:00,26.69,56.33,12.64,Good
2024-08-23 19:19:00,21.29,53.12,11.27,Good
2024-08-23 19:20:00,25.1,56.63,9.54,Good
2024-08-23 19:21:00,26.11,43.79,10.91,Good
2024-08-23 19:22:00,21.96,59.68,13.31,Good
2024-08-23 19:23:00,25.9,46.33,12.75,Good
2024-08-23 19:24:00,23.02,53.48,13.42,Good
2024-08-23 19:25:00,28.08,39.35,13.69,Good
2024-08-23 19:26:00,28.07,41.36,15.78,Warning
2024-08-23 19:27:00,26.17,40.25,18.67,Critical
2024-08-23 19:28:00,24.3,60.0,13.62,Good
2024-08-23 19:29:00,24.31,53.08,9.6,Good
2024-08-23 19:30:00,26.87,40.2,14.52,Good
2024-08-23 19:31:00,30.36,54.05,16.41,Warning
2024-08-23 19:32:00,24.83,52.32,15.44,Warning
2024-08-23 19:33:00,25.07,60.0,10.46,Good
2024-08-23 19:34:00,28.15,30.18,13.37,Good
2024-08-23 19:35:00,25.91,60.0,13.89,Good
2024-08-23 19:36:00,19.8,53.24,14.84,Good
2024-08-23 19:37:00,23.72,60.0,15.29,Warning
2024-08-23 19:38:00,22.76,60.0,14.43,Good
2024-08-23 19:39:00,29.43,46.43,14.65,Good
2024-08-23 19:40:00,23.69,44.69,15.73,Warning
2024-08-23 19:41:00,24.53,60.0,7.69,Good
2024-08-23 19:42:00,21.02,38.01,9.14,Good
2024-08-23 19:43:00,23.45,45.61,10.99,Good
2024-08-23 19:44:00,28.17,58.24,15.44,Warning
2024-08-23 19:45:00,25.07,60.0,15.04,Warning
2024-08-23 19:46:00,25.23,43.17,13.64,Good
2024-08-23 19:47:00,25.54,52.8,12.03,Good
2024-08-23 19:48:00,24.77,56.08,17.44,Warning
2024-08-23 19:49:00,23.46,45.34,20.0,Critical
2024-08-23 19:50:00,25.84,60.0,14.18,Good
2024-08-23 19:51:00,24.0,34.76,19.34,Warning
2024-08-23 19:52:00,27.22,60.0,12.37,Good
2024-08-23 19:53:00,30.8,52.38,11.37,Warning
2024-08-23 19:54:00,24.81,44.63,14.99,Good
2024-08-23 19:55:00,27.58,49.13,13.97,Good
2024-08-23 19:56:00,23.99,50.38,18.45,Warning
2024-08-23 19:57:00,27.62,55.06,15.31,Warning
2024-08-23 19:58:00,20.65,46.16,13.13,Good
2024-08-23 19:59:00,22.62,54.47,16.95,Warning
2024-08-23 20:00:00,24.78,44.66,14.79,Good
2024-08-23 20:01:00,28.73,50.89,16.8,Warning
2024-08-23 20:02:00,21.9,46.22,20.0,Critical
