Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-05-26 08:06:00,26.63,60.0,12.46,Good
2024-05-26 08:07:00,28.57,31.24,15.32,Warning
2024-05-26 08:08:00,26.84,60.0,12.52,Good
2024-05-26 08:09:00,25.85,60.0,13.62,Good
2024-05-26 08:10:00,20.14,60.0,12.07,Good
2024-05-26 08:11:00,24.81,55.8,11.66,Good
2024-05-26 08:12:00,27.48,30.59,14.25,Good
2024-05-26 08:13:00,29.75,57.71,11.28,Good
2024-05-26 08:14:00,24.62,55.37,14.77,Good
2024-05-26 08:15:00,23.47,40.3,14.6,Good
2024-05-26 08:16:00,23.53,53.09,10.9,Good
2024-05-26 08:17:00,30.45,60.0,16.65,Warning
2024-05-26 08:18:00,22.28,60.0,14.72,Good
2024-05-26 08:19:00,26.63,49.98,14.57,Good
2024-05-26 08:20:00,24.97,37.81,12.69,Good
2024-05-26 08:21:00,25.23,55.44,13.33,Good
2024-05-26 08:22:00,21.89,53.43,16.65,Warning
2024-05-26 08:23:00,26.56,41.89,14.26,Good
2024-05-26 08:24:00,28.85,42.61,17.71,Warning
2024-05-26 08:25:00,20.14,42.58,20.0,Warning
2024-05-26 08:26:00,30.12,49.97,16.2,Warning
2024-05-26 08:27:00,27.89,60.0,15.0,Good
2024-05-26 08:28:00,18.04,53.01,9.39,Good
2024-05-26 08:29:00,29.14,40.16,13.28,Good
2024-05-26 08:30:00,23.5,51.87,16.37,Warning
2024-05-26 08:31:00,27.46,47.16,16.29,Critical
2024-05-26 08:32:00,27.36,52.1,19.19,Warning
2024-05-26 08:33:00,24.38,50.8,15.32,Critical
2024-05-26 08:34:00,23.4,23.31,15.44,Warning
2024-05-26 08:35:00,24.38,33.99,20.0,Warning
2024-05-26 08:36:00,23.45,60.0,17.57,Warning
2024-05-26 08:37:00,22.11,60.0,12.12,Good
2024-05-26 08:38:00,24.44,45.6,16.27,Warning
2024-05-26 08:39:00,25.22,45.75,18.22,Warning
2024-05-26 08:40:00,28.03,37.9,17.16,Warning
2024-05-26 08:41:00,25.2,56.17,14.15,Good
2024-05-26 08:42:00,27.38,59.14,15.6,Warning
2024-05-26 08:43:00,21.32,42.32,13.16,Good
2024-05-26 08:44:00,27.28,49.2,14.89,Good
2024-05-26 08:45:00,22.55,58.56,14.76,Good
2024-05-26 08:46:00,25.46,45.4,14.07,Good
2024-05-26 08:47:00,26.38,49.81,19.72,Warning
2024-05-26 08:48:00,27.7,48.45,13.55,Good
2024-05-26 08:49:00,23.92,60.0,10.81,Good
2024-05-26 08:50:00,21.85,44.12,12.27,Good
2024-05-26 08:51:00,24.29,32.61,16.02,Warning
2024-05-26 08:52:00,25.44,60.0,15.53,Critical
2024-05-26 08:53:00,28.23,58.63,17.38,Critical
2024-05-26 08:54:00,23.67,55.34,17.01,Warning
2024-05-26 08:55:00,24.9,60.0,17.18,Critical
2024-05-26 08:56:00,24.83,60.0,14.37,Good
2024-05-26 08:57:00,19.32,48.82,18.29,Warning
2024-05-26 08:58:00,26.13,55.46,15.85,Critical
2024-05-26 08:59:00,21.7,60.0,9.95,Good
2024-05-26 09:00:00,29.91,54.53,8.1,Good
2024-05-26 09:01:00,26.06,42.84,16.45,Warning
2024-05-26 09:02:00,22.66,55.09,17.67,Warning
2024-05-26 09:03:00,25.45,60.0,14.19,Good
2024-05-26 09:04:00,28.92,60.0,10.83,Good
2024-05-26 09:05:00,26.18,47.69,15.3,Warning
2024-05-26 09:06:00,25.29,52.88,16.44,Critical
2024-05-26 09:07:00,30.23,55.19,16.69,Warning
2024-05-26 09:08:00,26.43,42.05,17.3,Warning
2024-05-26 09:09:00,24.24,60.0,17.05,Critical
2024-05-26 09:10:00,23.85,42.48,17.33,Warning
2024-05-26 09:11:00,19.75,33.86,17.69,Warning
2024-05-26 09:12:00,22.45,51.26,14.64,Good
2024-05-26 09:13:00,17.85,54.54,12.52,Good
2024-05-26 09:14:00,22.05,49.49,19.81,Warning
2024-05-26 09:15:00,24.38,48.69,12.76,Good
2024-05-26 09:16:00,25.92,60.0,17.25,Warning
2024-05-26 09:17:00,30.5,60.0,17.26,Critical
2024-05-26 09:18:00,23.92,57.94,12.0,Good
2024-05-26 09:19:00,26.18,57.51,9.56,Good
2024-05-26 09:20:00,24.89,56.47,12.88,Good
2024-05-26 09:21:00,27.85,43.52,16.51,Warning
2024-05-26 09:22:00,26.99,52.92,13.39,Good
2024-05-26 09:23:00,25.02,46.17,13.34,Good
2024-05-26 09:24:00,29.34,52.6,15.14,Warning
2024-05-26 09:25:00,27.39,39.79,17.44,Warning
2024-05-26 09:26:00,27.08,60.0,11.66,Good
2024-05-26 09:27:00,26.21,60.0,13.8,Good
2024-05-26 09:28:00,32.64,58.93,15.56,Warning
2024-05-26 09:29:00,29.36,60.0,18.46,Warning
2024-05-26 09:30:00,24.82,49.66,15.82,Warning
2024-05-26 09:31:00,24.82,48.86,17.67,Critical
2024-05-26 09:32:00,30.29,48.22,11.96,Critical
2024-05-26 09:33:00,23.13,37.19,12.48,Good
2024-05-26 09:34:00,25.09,42.09,20.0,Warning
2024-05-26 09:35:00,24.94,53.25,17.17,Critical
2024-05-26 09:36:00,19.52,57.23,15.91,Warning
2024-05-26 09:37:00,27.18,49.91,18.82,Warning
2024-05-26 09:38:00,25.54,50.95,11.15,Good
2024-05-26 09:39:00,23.61,56.79,13.84,Good
2024-05-26 09:40:00,20.04,58.07,4.97,Good
2024-05-26 09:41:00,26.73,49.69,17.63,Warning
2024-05-26 09:42:00,25.59,54.68,20.0,Warning
2024-05-26 09:43:00,25.83,39.61,20.0,Warning
2024-05-26 09:44:00,31.05,38.95,13.53,Warning
2024-05-26 09:45:00,26.52,60.0,14.59,Good
2024-05-26 09:46:00,30.18,60.0,15.93,Warning
2024-05-26 09:47:00,28.04,55.29,12.38,Good
2024-05-26 09:48:00,23.96,43.71,14.28,Good
2024-05-26 09:49:00,24.93,50.2,16.16,Warning
2024-05-26 09:50:00,28.23,52.54,18.93,Warning
2024-05-26 09:51:00,29.99,60.0,18.7,Warning
2024-05-26 09:52:00,26.1,47.96,11.57,Good
2024-05-26 09:53:00,29.53,42.99,15.48,Critical
2024-05-26 09:54:00,22.61,47.88,17.29,Warning
2024-05-26 09:55:00,20.77,60.0,18.94,Critical
2024-05-26 09:56:00,24.09,42.65,15.84,Warning
2024-05-26 09:57:00,26.61,60.0,15.57,Warning
2024-05-26 09:58:00,18.91,58.0,14.93,Good
2024-05-26 09:59:00,20.48,55.3,10.94,Good
2024-05-26 10:00:00,33.53,47.64,13.32,Warning
2024-05-26 10:01:00,27.47,54.85,16.78,Critical
2024-05-26 10:02:00,23.68,60.0,10.75,Good
2024-05-26 10:03:00,32.56,41.39,16.25,Warning
2024-05-26 10:04:00,28.15,57.24,19.34,Warning
2024-05-26 10:05:00,25.57,60.0,16.46,Warning
2024-05-26 10:06:00,30.62,36.02,11.7,Warning
2024-05-26 10:07:00,21.49,58.55,10.61,Good
2024-05-26 10:08:00,22.54,53.61,20.0,Warning
2024-05-26 10:09:00,25.22,47.94,15.32,Warning
2024-05-26 10:10:00,22.61,42.12,17.52,Warning
2024-05-26 10:11:00,28.35,55.12,14.59,Good
2024-05-26 10:12:00,27.4,54.76,17.7,Warning
2024-05-26 10:13:00,20.63,43.18,13.44,Good
2024-05-26 10:14:00,29.7,48.71,11.07,Good
2024-05-26 10:15:00,24.47,34.96,12.52,Good
2024-05-26 10:16:00,23.29,46.0,16.06,Critical
2024-05-26 10:17:00,26.22,44.75,19.09,Critical
2024-05-26 10:18:00,24.41,42.82,13.95,Good
2024-05-26 10:19:00,25.67,47.38,20.0,Warning
2024-05-26 10:20:00,26.18,53.1,16.82,Warning
2024-05-26 10:21:00,26.93,47.73,12.96,Good
2024-05-26 10:22:00,23.95,49.85,13.16,Good
2024-05-26 10:23:00,23.57,54.96,15.0,Good
2024-05-26 10:24:00,21.59,60.0,10.82,Good
2024-05-26 10:25:00,24.29,34.38,14.05,Good
2024-05-26 10:26:00,25.08,60.0,16.04,Warning
2024-05-26 10:27:00,33.48,39.97,16.99,Warning
2024-05-26 10:28:00,26.97,60.0,12.43,Good
2024-05-26 10:29:00,28.04,45.14,13.02,Good
2024-05-26 10:30:00,22.35,60.0,16.61,Warning
2024-05-26 10:31:00,19.9,30.0,11.62,Good
2024-05-26 10:32:00,27.09,60.0,20.0,Warning
2024-05-26 10:33:00,24.98,52.34,18.84,Warning
2024-05-26 10:34:00,26.85,55.52,13.6,Good
2024-05-26 10:35:00,24.97,49.43,11.65,Good
2024-05-26 10:36:00,30.22,44.62,14.69,Warning
2024-05-26 10:37:00,28.0,53.62,15.8,Critical
2024-05-26 10:38:00,27.76,33.69,19.78,Warning
2024-05-26 10:39:00,22.97,54.71,20.0,Warning
2024-05-26 10:40:00,23.49,47.64,16.39,Warning
2024-05-26 10:41:00,25.53,56.95,15.01,Warning
2024-05-26 10:42:00,25.87,47.92,15.51,Warning
2024-05-26 10:43:00,26.05,42.11,15.98,Warning
2024-05-26 10:44:00,27.76,26.75,9.34,Good
2024-05-26 10:45:00,21.81,46.32,14.47,Good
2024-05-26 10:46:00,23.99,60.0,13.73,Good
2024-05-26 10:47:00,20.64,60.0,17.64,Critical
2024-05-26 10:48:00,27.14,39.55,14.15,Good
2024-05-26 10:49:00,22.4,43.0,16.83,Warning
2024-05-26 10:50:00,20.02,43.6,13.76,Good
2024-05-26 10:51:00,26.02,47.19,14.44,Good
2024-05-26 10:52:00,22.26,53.89,19.93,Warning
2024-05-26 10:53:00,24.26,42.51,8.7,Good
2024-05-26 10:54:00,26.79,49.75,10.69,Good
2024-05-26 10:55:00,27.5,60.0,12.88,Good
2024-05-26 10:56:00,29.98,52.87,10.71,Good
2024-05-26 10:57:00,20.61,36.2,13.63,Good
2024-05-26 10:58:00,25.63,53.37,15.01,Critical
2024-05-26 10:59:00,27.07,43.53,15.1,Critical
2024-05-26 11:00:00,24.48,35.56,20.0,Warning
2024-05-26 11:01:00,27.11,60.0,11.84,Good
2024-05-26 11:02:00,27.96,60.0,16.6,Warning
2024-05-26 11:03:00,25.38,52.92,13.66,Good
2024-05-26 11:04:00,17.78,59.02,17.51,Warning
2024-05-26 11:05:00,31.2,57.32,16.64,Critical
2024-05-26 11:06:00,30.09,48.63,16.22,Critical
2024-05-26 11:07:00,30.17,54.8,16.73,Warning
2024-05-26 11:08:00,27.77,60.0,4.66,Good
2024-05-26 11:09:00,23.94,59.52,10.99,Good
2024-05-26 11:10:00,22.2,44.57,12.07,Good
2024-05-26 11:11:00,27.61,60.0,12.24,Good
2024-05-26 11:12:00,27.41,55.55,18.33,Warning
2024-05-26 11:13:00,26.22,60.0,15.72,Critical
2024-05-26 11:14:00,21.82,55.13,13.71,Good
2024-05-26 11:15:00,25.21,43.42,8.78,Good
2024-05-26 11:16:00,27.56,48.88,16.38,Warning
2024-05-26 11:17:00,24.61,41.44,17.94,Warning
2024-05-26 11:18:00,26.23,50.52,13.16,Good
2024-05-26 11:19:00,24.37,60.0,19.98,Warning
2024-05-26 11:20:00,23.51,44.89,15.52,Warning
2024-05-26 11:21:00,24.9,48.29,17.24,Warning
2024-05-26 11:22:00,27.21,60.0,10.71,Good
2024-05-26 11:23:00,29.67,55.1,11.99,Good
2024-05-26 11:24:00,24.12,47.24,13.71,Good
2024-05-26 11:25:00,27.08,54.27,15.0,Good
2024-05-26 11:26:00,18.91,49.15,14.88,Good
2024-05-26 11:27:00,26.65,43.45,16.56,Warning
2024-05-26 11:28:00,27.53,47.66,15.56,Critical
2024-05-26 11:29:00,29.74,41.58,14.7,Good
2024-05-26 11:30:00,27.98,50.08,8.89,Good
2024-05-26 11:31:00,24.02,41.84,15.75,Warning
2024-05-26 11:32:00,23.45,55.05,17.54,Warning
2024-05-26 11:33:00,26.07,58.43,12.86,Good
2024-05-26 11:34:00,25.81,49.06,15.17,Critical
2024-05-26 11:35:00,23.52,44.01,15.15,Critical
2024-05-26 11:36:00,23.55,60.0,14.83,Good
2024-05-26 11:37:00,21.33,60.0,15.1,Critical
2024-05-26 11:38:00,19.87,49.83,11.67,Good
2024-05-26 11:39:00,28.98,38.14,13.6,Good
2024-05-26 11:40:00,20.94,32.35,10.78,Good
2024-05-26 11:41:00,17.57,54.38,8.08,Good
2024-05-26 11:42:00,23.08,55.24,17.19,Warning
2024-05-26 11:43:00,21.62,47.65,15.05,Warning
2024-05-26 11:44:00,27.95,44.21,18.82,Warning
2024-05-26 11:45:00,27.73,36.71,15.1,Warning
2024-05-26 11:46:00,26.58,38.63,16.72,Warning
2024-05-26 11:47:00,21.33,55.62,15.66,Warning
2024-05-26 11:48:00,22.11,52.48,16.38,Warning
2024-05-26 11:49:00,24.84,51.03,11.67,Good
2024-05-26 11:50:00,27.45,35.54,18.18,Warning
2024-05-26 11:51:00,27.01,47.62,10.72,Good
2024-05-26 11:52:00,22.72,38.88,12.03,Good
2024-05-26 11:53:00,24.19,60.0,15.19,Critical
2024-05-26 11:54:00,23.98,59.99,15.58,Warning
2024-05-26 11:55:00,20.26,43.34,17.41,Warning
2024-05-26 11:56:00,24.76,39.88,18.67,Warning
2024-05-26 11:57:00,27.87,40.46,9.84,Good
2024-05-26 11:58:00,22.92,30.62,13.76,Good
2024-05-26 11:59:00,20.41,50.21,17.86,Warning
2024-05-26 12:00:00,27.16,43.06,17.19,Critical
2024-05-26 12:01:00,29.06,60.0,14.34,Good
2024-05-26 12:02:00,26.6,50.07,15.72,Warning
2024-05-26 12:03:00,28.06,40.05,17.33,Warning
2024-05-26 12:04:00,22.42,41.61,13.09,Good
2024-05-26 12:05:00,30.12,55.66,14.22,Warning
2024-05-26 12:06:00,27.44,60.0,14.51,Good
2024-05-26 12:07:00,26.2,52.66,13.37,Good
2024-05-26 12:08:00,27.98,44.78,15.19,Warning
2024-05-26 12:09:00,24.09,54.8,13.57,Good
2024-05-26 12:10:00,25.19,50.06,13.9,Good
2024-05-26 12:11:00,28.13,60.0,13.68,Good
2024-05-26 12:12:00,23.98,29.3,14.93,Good
2024-05-26 12:13:00,20.84,43.29,20.0,Warning
2024-05-26 12:14:00,21.13,35.56,10.72,Good
2024-05-26 12:15:00,25.31,46.05,11.23,Good
2024-05-26 12:16:00,23.79,48.89,14.03,Good
2024-05-26 12:17:00,19.45,45.77,15.96,Warning
2024-05-26 12:18:00,24.59,45.34,15.85,Warning
2024-05-26 12:19:00,27.09,59.29,11.77,Good
2024-05-26 12:20:00,17.94,60.0,15.05,Warning
2024-05-26 12:21:00,22.11,40.47,11.91,Good
2024-05-26 12:22:00,25.06,51.1,16.29,Warning
2024-05-26 12:23:00,23.51,54.58,8.12,Good
2024-05-26 12:24:00,24.92,44.47,15.6,Warning
2024-05-26 12:25:00,25.24,60.0,15.42,Critical
2024-05-26 12:26:00,24.18,46.41,13.48,Good
2024-05-26 12:27:00,24.3,38.62,11.6,Good
2024-05-26 12:28:00,27.58,60.0,14.39,Good
2024-05-26 12:29:00,24.54,60.0,9.76,Good
2024-05-26 12:30:00,20.91,36.61,10.19,Good
2024-05-26 12:31:00,26.54,46.59,10.84,Good
2024-05-26 12:32:00,22.65,50.15,17.29,Warning
2024-05-26 12:33:00,17.14,36.2,14.61,Good
2024-05-26 12:34:00,24.37,52.78,14.2,Good
2024-05-26 12:35:00,24.29,43.5,16.17,Critical
2024-05-26 12:36:00,22.11,45.54,14.35,Good
2024-05-26 12:37:00,20.27,56.15,10.84,Good
2024-05-26 12:38:00,25.16,50.78,17.73,Critical
2024-05-26 12:39:00,26.15,40.91,16.75,Critical
2024-05-26 12:40:00,24.54,40.62,11.37,Good
2024-05-26 12:41:00,26.63,48.61,13.44,Good
2024-05-26 12:42:00,23.59,38.46,20.0,Critical
2024-05-26 12:43:00,27.45,48.54,11.01,Good
2024-05-26 12:44:00,24.42,42.1,11.98,Good
2024-05-26 12:45:00,26.38,46.15,15.22,Warning
2024-05-26 12:46:00,25.68,47.23,17.2,Warning
2024-05-26 12:47:00,18.89,47.81,10.79,Good
2024-05-26 12:48:00,25.37,47.47,14.06,Good
2024-05-26 12:49:00,28.22,51.15,17.25,Warning
2024-05-26 12:50:00,26.0,41.64,14.79,Good
2024-05-26 12:51:00,27.55,34.12,10.03,Good
2024-05-26 12:52:00,24.97,48.25,10.24,Good
2024-05-26 12:53:00,24.99,53.97,15.51,Warning
2024-05-26 12:54:00,29.06,60.0,13.44,Good
2024-05-26 12:55:00,23.98,42.91,15.54,Critical
2024-05-26 12:56:00,29.13,46.98,14.53,Good
2024-05-26 12:57:00,28.6,37.05,16.48,Critical
2024-05-26 12:58:00,19.25,50.27,16.27,Warning
2024-05-26 12:59:00,27.12,50.2,17.92,Warning
2024-05-26 13:00:00,33.46,60.0,15.38,Warning
2024-05-26 13:01:00,26.24,34.29,15.25,Warning
2024-05-26 13:02:00,26.41,55.27,12.95,Good
2024-05-26 13:03:00,27.37,36.53,9.36,Good
2024-05-26 13:04:00,30.98,34.6,15.96,Warning
2024-05-26 13:05:00,22.27,57.16,16.7,Warning
2024-05-26 13:06:00,27.42,40.25,10.13,Good
2024-05-26 13:07:00,27.79,40.2,12.89,Good
2024-05-26 13:08:00,28.25,44.66,13.97,Good
2024-05-26 13:09:00,27.2,60.0,14.38,Good
2024-05-26 13:10:00,24.72,36.63,12.99,Good
2024-05-26 13:11:00,20.06,57.71,19.16,Warning
2024-05-26 13:12:00,26.38,43.57,12.82,Good
2024-05-26 13:13:00,19.35,40.23,10.39,Good
2024-05-26 13:14:00,32.53,48.15,10.14,Warning
2024-05-26 13:15:00,26.31,53.7,14.49,Good
2024-05-26 13:16:00,27.13,39.86,9.71,Good
2024-05-26 13:17:00,18.05,53.86,14.78,Good
2024-05-26 13:18:00,26.28,49.84,19.86,Warning
2024-05-26 13:19:00,21.38,36.21,17.47,Critical
2024-05-26 13:20:00,28.58,44.13,19.88,Critical
2024-05-26 13:21:00,22.62,60.0,18.04,Warning
2024-05-26 13:22:00,25.08,53.97,12.6,Good
2024-05-26 13:23:00,27.5,40.1,14.73,Good
2024-05-26 13:24:00,25.17,48.28,13.98,Good
2024-05-26 13:25:00,23.51,56.16,13.92,Good
2024-05-26 13:26:00,28.6,60.0,14.56,Good
2024-05-26 13:27:00,27.26,35.13,8.74,Good
2024-05-26 13:28:00,24.8,48.35,14.33,Good
2024-05-26 13:29:00,20.26,60.0,8.2,Good
2024-05-26 13:30:00,21.66,32.25,7.47,Good
2024-05-26 13:31:00,25.07,60.0,13.91,Good
2024-05-26 13:32:00,23.69,36.82,14.22,Good
2024-05-26 13:33:00,22.8,53.06,17.73,Critical
2024-05-26 13:34:00,31.29,34.46,12.16,Warning
2024-05-26 13:35:00,21.21,47.83,15.03,Warning
2024-05-26 13:36:00,24.78,60.0,12.25,Good
2024-05-26 13:37:00,27.83,44.7,16.39,Critical
2024-05-26 13:38:00,26.63,50.39,20.0,Warning
2024-05-26 13:39:00,23.42,60.0,13.63,Good
2024-05-26 13:40:00,22.08,34.36,16.77,Critical
2024-05-26 13:41:00,19.69,60.0,16.02,Warning
2024-05-26 13:42:00,24.36,42.26,13.17,Good
2024-05-26 13:43:00,26.46,60.0,15.01,Warning
2024-05-26 13:44:00,29.56,56.12,11.23,Good
2024-05-26 13:45:00,21.94,60.0,15.8,Critical
2024-05-26 13:46:00,29.97,37.46,19.52,Warning
2024-05-26 13:47:00,22.58,30.06,15.71,Critical
2024-05-26 13:48:00,18.28,60.0,20.0,Critical
2024-05-26 13:49:00,29.33,60.0,14.28,Good
2024-05-26 13:50:00,30.92,42.7,13.72,Warning
2024-05-26 13:51:00,29.53,56.3,13.11,Good
2024-05-26 13:52:00,23.14,41.72,16.21,Warning
2024-05-26 13:53:00,29.75,42.13,18.23,Critical
2024-05-26 13:54:00,26.02,50.69,17.12,Critical
2024-05-26 13:55:00,28.26,57.46,18.02,Warning
2024-05-26 13:56:00,25.55,41.39,11.14,Good
2024-05-26 13:57:00,26.52,60.0,11.83,Good
2024-05-26 13:58:00,25.05,54.77,15.76,Warning
2024-05-26 13:59:00,21.37,46.39,17.29,Warning
2024-05-26 14:00:00,26.06,52.89,15.35,Warning
2024-05-26 14:01:00,25.7,39.47,11.48,Good
2024-05-26 14:02:00,21.44,60.0,15.55,Warning
2024-05-26 14:03:00,22.22,37.87,17.82,Warning
2024-05-26 14:04:00,26.32,60.0,16.87,Critical
2024-05-26 14:05:00,17.58,43.23,15.77,Warning
2024-05-26 14:06:00,25.62,41.02,10.2,Good
2024-05-26 14:07:00,26.22,57.3,13.18,Good
2024-05-26 14:08:00,26.83,45.85,12.92,Good
2024-05-26 14:09:00,22.41,60.0,13.29,Good
2024-05-26 14:10:00,25.15,40.31,15.1,Warning
2024-05-26 14:11:00,30.07,60.0,20.0,Warning
2024-05-26 14:12:00,25.54,59.01,18.01,Warning
2024-05-26 14:13:00,24.47,35.22,15.65,Warning
2024-05-26 14:14:00,25.54,60.0,16.82,Warning
2024-05-26 14:15:00,23.56,58.27,18.13,Warning
2024-05-26 14:16:00,19.75,49.2,15.65,Warning
2024-05-26 14:17:00,18.44,60.0,18.15,Warning
2024-05-26 14:18:00,27.16,42.98,15.28,Warning
2024-05-26 14:19:00,28.43,55.08,17.99,Critical
2024-05-26 14:20:00,27.39,49.63,16.46,Warning
2024-05-26 14:21:00,23.71,49.02,10.98,Good
2024-05-26 14:22:00,21.48,51.53,13.93,Good
2024-05-26 14:23:00,27.67,59.38,15.3,Critical
2024-05-26 14:24:00,24.81,53.54,12.97,Good
2024-05-26 14:25:00,27.54,48.48,17.16,Warning
2024-05-26 14:26:00,26.17,43.67,13.47,Good
2024-05-26 14:27:00,27.58,56.04,19.63,Warning
2024-05-26 14:28:00,26.49,48.97,16.06,Warning
2024-05-26 14:29:00,27.1,52.71,18.35,Warning
2024-05-26 14:30:00,24.93,49.94,16.29,Warning
2024-05-26 14:31:00,20.78,56.81,17.06,Warning
2024-05-26 14:32:00,27.47,46.43,19.97,Critical
2024-05-26 14:33:00,23.99,49.23,12.86,Good
2024-05-26 14:34:00,28.39,29.95,17.73,Warning
2024-05-26 14:35:00,27.16,40.49,15.99,Warning
2024-05-26 14:36:00,26.39,34.22,12.83,Good
2024-05-26 14:37:00,21.17,52.05,14.23,Good
2024-05-26 14:38:00,27.08,42.82,17.86,Warning
2024-05-26 14:39:00,22.11,59.83,14.82,Good
2024-05-26 14:40:00,27.81,45.76,18.92,Warning
2024-05-26 14:41:00,23.83,44.27,18.58,Critical
2024-05-26 14:42:00,25.99,42.01,13.28,Good
2024-05-26 14:43:00,26.04,44.33,14.5,Good
2024-05-26 14:44:00,22.03,52.19,11.4,Good
2024-05-26 14:45:00,32.75,49.88,14.07,Warning
2024-05-26 14:46:00,24.28,50.55,13.0,Good
2024-05-26 14:47:00,25.8,40.93,13.5,Good
2024-05-26 14:48:00,26.65,48.19,17.13,Warning
2024-05-26 14:49:00,20.91,40.53,12.31,Good
2024-05-26 14:50:00,28.49,46.82,13.98,Good
2024-05-26 14:51:00,23.01,35.56,11.02,Good
2024-05-26 14:52:00,25.63,44.77,13.62,Good
2024-05-26 14:53:00,25.93,27.53,15.56,Critical
2024-05-26 14:54:00,27.62,41.21,14.83,Good
2024-05-26 14:55:00,22.9,44.0,15.36,Warning
2024-05-26 14:56:00,21.01,42.22,9.67,Good
2024-05-26 14:57:00,25.71,39.05,11.5,Good
2024-05-26 14:58:00,27.5,60.0,17.02,Critical
2024-05-26 14:59:00,23.26,60.0,16.17,Warning
2024-05-26 15:00:00,25.01,46.12,18.91,Warning
2024-05-26 15:01:00,27.62,60.0,16.2,Critical
2024-05-26 15:02:00,20.3,54.75,14.12,Good
2024-05-26 15:03:00,26.98,47.93,14.8,Good
2024-05-26 15:04:00,21.51,45.64,12.66,Good
2024-05-26 15:05:00,21.76,36.74,20.0,Warning
2024-05-26 15:06:00,20.68,60.0,16.49,Warning
2024-05-26 15:07:00,27.57,51.41,12.01,Good
2024-05-26 15:08:00,25.63,60.0,14.6,Good
2024-05-26 15:09:00,19.65,53.37,15.65,Critical
2024-05-26 15:10:00,27.65,58.82,14.77,Good
2024-05-26 15:11:00,27.15,60.0,18.9,Critical
2024-05-26 15:12:00,25.95,43.38,10.96,Good
2024-05-26 15:13:00,29.63,52.65,17.46,Warning
2024-05-26 15:14:00,22.12,53.29,9.64,Good
2024-05-26 15:15:00,27.57,45.01,14.48,Good
2024-05-26 15:16:00,31.95,36.85,14.66,Warning
2024-05-26 15:17:00,20.0,35.32,11.6,Good
2024-05-26 15:18:00,23.69,47.27,20.0,Critical
2024-05-26 15:19:00,28.6,43.84,11.66,Good
2024-05-26 15:20:00,22.88,53.82,15.42,Warning
2024-05-26 15:21:00,26.06,48.83,13.78,Good
2024-05-26 15:22:00,24.0,52.22,18.35,Warning
2024-05-26 15:23:00,24.56,37.97,20.0,Warning
2024-05-26 15:24:00,25.11,32.6,16.4,Warning
2024-05-26 15:25:00,25.42,48.09,20.0,Critical
2024-05-26 15:26:00,23.96,24.96,18.13,Warning
2024-05-26 15:27:00,26.26,47.59,14.16,Good
2024-05-26 15:28:00,17.12,55.8,14.74,Good
2024-05-26 15:29:00,15.08,60.0,13.88,Good
2024-05-26 15:30:00,30.4,51.38,12.09,Warning
2024-05-26 15:31:00,25.95,41.54,18.75,Warning
2024-05-26 15:32:00,30.21,60.0,15.17,Warning
2024-05-26 15:33:00,21.63,41.4,9.07,Good
2024-05-26 15:34:00,25.74,41.39,17.67,Warning
2024-05-26 15:35:00,21.52,56.54,16.7,Critical
2024-05-26 15:36:00,15.9,31.41,15.07,Critical
2024-05-26 15:37:00,25.36,39.01,14.37,Good
2024-05-26 15:38:00,28.75,46.54,11.62,Good
2024-05-26 15:39:00,23.59,33.47,6.07,Good
2024-05-26 15:40:00,24.61,49.0,15.86,Warning
2024-05-26 15:41:00,22.69,60.0,17.65,Warning
2024-05-26 15:42:00,26.82,51.75,15.67,Warning
2024-05-26 15:43:00,26.16,36.02,18.5,Warning
2024-05-26 15:44:00,24.8,41.51,16.73,Warning
2024-05-26 15:45:00,23.55,42.94,17.39,Warning
2024-05-26 15:46:00,21.61,39.78,14.14,Good
2024-05-26 15:47:00,25.96,56.12,14.85,Good
2024-05-26 15:48:00,18.74,40.69,13.97,Good
2024-05-26 15:49:00,27.86,52.61,14.12,Good
2024-05-26 15:50:00,27.16,60.0,11.8,Good
2024-05-26 15:51:00,26.2,60.0,12.69,Good
2024-05-26 15:52:00,22.62,48.66,12.84,Good
2024-05-26 15:53:00,20.83,38.52,13.57,Good
2024-05-26 15:54:00,26.17,45.11,13.88,Good
2024-05-26 15:55:00,23.03,45.03,12.54,Good
2024-05-26 15:56:00,25.44,59.94,16.97,Warning
2024-05-26 15:57:00,26.44,50.26,14.57,Good
2024-05-26 15:58:00,26.3,35.08,12.54,Good
2024-05-26 15:59:00,25.4,51.26,16.08,Warning
2024-05-26 16:00:00,25.83,60.0,17.15,Critical
2024-05-26 16:01:00,23.13,51.18,14.37,Good
2024-05-26 16:02:00,27.23,58.2,15.58,Warning
2024-05-26 16:03:00,22.68,43.08,14.68,Good
2024-05-26 16:04:00,22.03,60.0,9.74,Good
2024-05-26 16:05:00,28.69,53.23,12.56,Good
2024-05-26 16:06:00,23.99,50.85,14.24,Good
2024-05-26 16:07:00,28.56,60.0,13.45,Good
2024-05-26 16:08:00,23.61,19.56,12.84,Good
2024-05-26 16:09:00,24.77,20.28,18.54,Warning
2024-05-26 16:10:00,25.52,45.89,13.62,Good
2024-05-26 16:11:00,19.4,45.23,13.71,Good
2024-05-26 16:12:00,23.75,60.0,15.88,Critical
2024-05-26 16:13:00,24.05,47.0,20.0,Warning
2024-05-26 16:14:00,31.04,38.35,11.84,Warning
