Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-02-22 23:21:00,29.73,55.77,18.4,Warning
2024-02-22 23:22:00,26.25,55.9,16.59,Critical
2024-02-22 23:23:00,21.36,45.28,15.45,Warning
2024-02-22 23:24:00,21.56,47.19,14.38,Good
2024-02-22 23:25:00,24.39,36.14,13.81,Good
2024-02-22 23:26:00,24.5,41.6,18.63,Warning
2024-02-22 23:27:00,21.02,51.26,19.33,Critical
2024-02-22 23:28:00,26.87,60.0,12.38,Good
2024-02-22 23:29:00,25.45,52.86,11.71,Good
2024-02-22 23:30:00,25.61,52.93,16.3,Warning
2024-02-22 23:31:00,32.41,52.21,12.89,Warning
2024-02-22 23:32:00,26.02,43.55,19.71,Warning
2024-02-22 23:33:00,25.93,53.55,13.99,Good
2024-02-22 23:34:00,24.25,40.43,20.0,Critical
2024-02-22 23:35:00,23.28,60.0,13.21,Good
2024-02-22 23:36:00,29.95,42.44,18.83,Critical
2024-02-22 23:37:00,27.86,34.77,8.67,Good
2024-02-22 23:38:00,22.25,55.46,18.44,Warning
2024-02-22 23:39:00,24.56,43.18,12.42,Good
2024-02-22 23:40:00,23.34,47.52,13.13,Good
2024-02-22 23:41:00,23.66,60.0,16.2,Warning
2024-02-22 23:42:00,31.55,58.89,13.01,Critical
2024-02-22 23:43:00,22.95,51.39,16.31,Warning
2024-02-22 23:44:00,29.78,54.38,14.45,Good
2024-02-22 23:45:00,22.49,43.08,12.22,Good
2024-02-22 23:46:00,27.7,57.41,15.26,Warning
2024-02-22 23:47:00,24.8,51.8,17.11,Warning
2024-02-22 23:48:00,23.02,60.0,15.03,Warning
2024-02-22 23:49:00,25.16,48.97,14.36,Good
2024-02-22 23:50:00,26.73,51.73,11.91,Good
2024-02-22 23:51:00,31.4,60.0,16.63,Critical
2024-02-22 23:52:00,21.0,60.0,17.68,Warning
2024-02-22 23:53:00,23.62,54.62,17.75,Critical
2024-02-22 23:54:00,22.44,45.41,19.67,Warning
2024-02-22 23:55:00,27.38,38.47,14.52,Good
2024-02-22 23:56:00,27.2,43.7,14.41,Good
2024-02-22 23:57:00,22.8,58.07,16.3,Critical
2024-02-22 23:58:00,25.16,35.41,10.75,Good
2024-02-22 23:59:00,26.29,45.03,12.04,Good
2024-02-23 00:00:00,23.02,53.15,20.0,Warning
2024-02-23 00:01:00,24.46,47.95,11.08,Good
2024-02-23 00:02:00,32.17,46.27,13.16,Critical
2024-02-23 00:03:00,23.96,41.37,17.38,Critical
2024-02-23 00:04:00,27.5,45.64,16.7,Warning
2024-02-23 00:05:00,22.69,42.54,13.9,Good
2024-02-23 00:06:00,24.63,44.2,15.47,Critical
2024-02-23 00:07:00,29.74,39.11,15.48,Warning
2024-02-23 00:08:00,25.24,38.41,15.61,Warning
2024-02-23 00:09:00,24.05,52.07,16.1,Warning
2024-02-23 00:10:00,21.7,37.06,15.25,Critical
2024-02-23 00:11:00,26.29,40.91,13.7,Good
2024-02-23 00:12:00,25.63,58.26,15.21,Critical
2024-02-23 00:13:00,25.3,51.94,13.12,Good
2024-02-23 00:14:00,23.46,57.63,10.48,Good
2024-02-23 00:15:00,27.43,47.02,12.4,Good
2024-02-23 00:16:00,24.07,49.28,15.61,Critical
2024-02-23 00:17:00,30.94,54.15,13.85,Warning
2024-02-23 00:18:00,25.83,41.05,18.76,Warning
2024-02-23 00:19:00,22.96,56.4,13.64,Good
2024-02-23 00:20:00,27.83,51.23,16.36,Warning
2024-02-23 00:21:00,31.54,53.91,16.73,Critical
2024-02-23 00:22:00,30.43,46.23,16.3,Warning
2024-02-23 00:23:00,28.88,39.8,15.99,Warning
2024-02-23 00:24:00,32.08,48.87,15.72,Warning
2024-02-23 00:25:00,23.64,60.0,16.7,Warning
2024-02-23 00:26:00,23.66,55.13,17.43,Warning
2024-02-23 00:27:00,27.83,39.93,17.68,Critical
2024-02-23 00:28:00,25.84,53.33,15.38,Warning
2024-02-23 00:29:00,25.48,26.2,19.32,Warning
2024-02-23 00:30:00,22.55,60.0,20.0,Warning
2024-02-23 00:31:00,26.09,57.26,11.11,Good
2024-02-23 00:32:00,22.97,34.29,14.02,Good
2024-02-23 00:33:00,21.69,52.91,19.01,Warning
2024-02-23 00:34:00,25.78,58.63,17.88,Warning
2024-02-23 00:35:00,23.98,60.0,15.57,Warning
2024-02-23 00:36:00,30.06,45.95,14.18,Critical
2024-02-23 00:37:00,15.42,29.0,12.37,Good
2024-02-23 00:38:00,19.55,44.94,9.12,Good
2024-02-23 00:39:00,22.4,57.65,15.66,Warning
2024-02-23 00:40:00,23.69,42.56,18.39,Critical
2024-02-23 00:41:00,21.07,60.0,20.0,Warning
2024-02-23 00:42:00,21.94,44.14,12.81,Good
2024-02-23 00:43:00,28.42,47.33,15.65,Warning
2024-02-23 00:44:00,20.81,55.03,19.85,Critical
2024-02-23 00:45:00,25.91,53.95,16.06,Critical
2024-02-23 00:46:00,28.62,38.51,12.79,Good
2024-02-23 00:47:00,23.04,56.23,14.46,Good
2024-02-23 00:48:00,23.91,57.42,15.72,Critical
2024-02-23 00:49:00,23.74,26.4,16.13,Warning
2024-02-23 00:50:00,25.18,38.86,14.21,Good
2024-02-23 00:51:00,23.96,38.32,11.17,Good
2024-02-23 00:52:00,24.45,52.42,12.93,Good
2024-02-23 00:53:00,25.76,39.22,14.55,Good
2024-02-23 00:54:00,24.38,50.33,20.0,Critical
2024-02-23 00:55:00,26.67,19.07,19.83,Warning
2024-02-23 00:56:00,23.11,39.3,16.02,Critical
2024-02-23 00:57:00,23.85,50.29,8.18,Good
2024-02-23 00:58:00,24.16,60.0,12.39,Good
2024-02-23 00:59:00,33.53,22.38,17.33,Critical
2024-02-23 01:00:00,26.58,60.0,12.92,Good
2024-02-23 01:01:00,25.58,32.48,19.94,Warning
2024-02-23 01:02:00,28.71,60.0,20.0,Warning
2024-02-23 01:03:00,22.88,48.25,13.33,Good
2024-02-23 01:04:00,25.99,58.31,10.13,Good
2024-02-23 01:05:00,24.35,41.08,12.65,Good
2024-02-23 01:06:00,24.93,48.44,15.12,Warning
2024-02-23 01:07:00,29.83,60.0,15.14,Warning
2024-02-23 01:08:00,27.04,47.44,14.02,Good
2024-02-23 01:09:00,28.12,58.45,16.02,Critical
2024-02-23 01:10:00,22.99,47.16,16.72,Critical
2024-02-23 01:11:00,23.84,44.46,16.41,Warning
2024-02-23 01:12:00,26.53,53.97,15.67,Warning
2024-02-23 01:13:00,19.86,44.13,20.0,Warning
2024-02-23 01:14:00,26.17,43.5,15.23,Warning
2024-02-23 01:15:00,24.2,37.03,10.73,Good
2024-02-23 01:16:00,27.76,52.63,10.35,Good
2024-02-23 01:17:00,23.51,58.73,12.25,Good
2024-02-23 01:18:00,20.88,60.0,16.66,Critical
2024-02-23 01:19:00,23.85,47.43,16.79,Warning
2024-02-23 01:20:00,24.25,31.17,17.64,Warning
2024-02-23 01:21:00,24.81,60.0,17.8,Critical
2024-02-23 01:22:00,25.75,41.43,14.5,Good
2024-02-23 01:23:00,22.46,37.03,15.69,Warning
2024-02-23 01:24:00,27.45,60.0,10.26,Good
2024-02-23 01:25:00,24.7,47.08,15.41,Warning
2024-02-23 01:26:00,21.62,44.0,12.16,Good
2024-02-23 01:27:00,27.47,46.33,15.96,Critical
2024-02-23 01:28:00,24.91,46.48,14.34,Good
2024-02-23 01:29:00,21.17,57.42,11.01,Good
2024-02-23 01:30:00,21.55,58.2,18.67,Warning
2024-02-23 01:31:00,26.85,52.95,16.53,Warning
2024-02-23 01:32:00,27.13,53.35,14.88,Good
2024-02-23 01:33:00,21.96,47.3,16.67,Warning
2024-02-23 01:34:00,22.76,60.0,12.7,Good
2024-02-23 01:35:00,25.84,46.07,8.53,Good
2024-02-23 01:36:00,28.9,39.61,17.48,Critical
2024-02-23 01:37:00,20.18,54.19,12.86,Good
2024-02-23 01:38:00,26.72,54.7,14.0,Good
2024-02-23 01:39:00,30.5,46.26,18.17,Warning
2024-02-23 01:40:00,30.04,60.0,10.89,Warning
2024-02-23 01:41:00,28.96,60.0,14.8,Good
2024-02-23 01:42:00,27.65,60.0,18.45,Warning
2024-02-23 01:43:00,23.93,35.63,12.58,Good
2024-02-23 01:44:00,24.53,55.08,18.72,Warning
2024-02-23 01:45:00,23.7,37.33,17.04,Warning
2024-02-23 01:46:00,25.97,60.0,17.61,Warning
2024-02-23 01:47:00,22.49,50.97,15.46,Warning
2024-02-23 01:48:00,23.72,60.0,16.46,Warning
2024-02-23 01:49:00,23.93,53.12,11.4,Good
2024-02-23 01:50:00,17.88,46.73,13.41,Good
2024-02-23 01:51:00,31.56,60.0,11.6,Critical
2024-02-23 01:52:00,25.36,60.0,18.32,Warning
2024-02-23 01:53:00,29.08,39.78,18.7,Warning
2024-02-23 01:54:00,28.02,60.0,14.87,Good
2024-02-23 01:55:00,33.96,59.25,14.12,Warning
2024-02-23 01:56:00,21.31,46.59,12.51,Good
2024-02-23 01:57:00,21.1,60.0,13.41,Good
2024-02-23 01:58:00,24.58,60.0,14.42,Good
2024-02-23 01:59:00,26.29,43.32,17.42,Critical
2024-02-23 02:00:00,21.21,41.84,13.86,Good
2024-02-23 02:01:00,21.42,50.75,14.03,Good
2024-02-23 02:02:00,26.31,40.56,12.48,Good
2024-02-23 02:03:00,24.24,53.63,10.43,Good
2024-02-23 02:04:00,27.17,58.25,14.28,Good
2024-02-23 02:05:00,23.42,57.77,16.31,Warning
2024-02-23 02:06:00,25.85,53.41,12.37,Good
2024-02-23 02:07:00,22.21,50.59,10.32,Good
2024-02-23 02:08:00,26.66,60.0,20.0,Critical
2024-02-23 02:09:00,27.92,48.24,11.31,Good
2024-02-23 02:10:00,24.89,50.17,11.91,Good
2024-02-23 02:11:00,21.48,60.0,17.11,Warning
2024-02-23 02:12:00,17.92,38.69,15.51,Warning
2024-02-23 02:13:00,27.05,60.0,13.78,Good
2024-02-23 02:14:00,30.56,51.26,16.31,Warning
2024-02-23 02:15:00,15.22,49.61,9.46,Good
2024-02-23 02:16:00,25.07,58.71,12.43,Good
2024-02-23 02:17:00,24.27,48.41,16.9,Warning
2024-02-23 02:18:00,31.06,46.47,15.92,Warning
2024-02-23 02:19:00,33.34,50.6,16.17,Critical
2024-02-23 02:20:00,23.49,57.56,14.62,Good
2024-02-23 02:21:00,25.45,47.12,17.35,Warning
2024-02-23 02:22:00,25.08,60.0,17.53,Critical
2024-02-23 02:23:00,23.71,60.0,18.62,Critical
2024-02-23 02:24:00,22.68,49.33,16.77,Critical
2024-02-23 02:25:00,28.15,52.07,14.61,Good
2024-02-23 02:26:00,28.29,50.49,14.49,Good
2024-02-23 02:27:00,25.47,45.62,16.3,Warning
2024-02-23 02:28:00,23.3,60.0,20.0,Warning
2024-02-23 02:29:00,20.79,56.37,11.58,Good
2024-02-23 02:30:00,28.94,50.66,13.08,Good
2024-02-23 02:31:00,27.87,39.66,14.58,Good
2024-02-23 02:32:00,22.71,43.64,13.27,Good
2024-02-23 02:33:00,26.94,47.53,13.59,Good
2024-02-23 02:34:00,23.91,39.16,19.25,Critical
2024-02-23 02:35:00,24.69,49.59,18.69,Warning
2024-02-23 02:36:00,28.96,52.06,12.78,Good
2024-02-23 02:37:00,27.4,60.0,20.0,Warning
2024-02-23 02:38:00,31.1,60.0,15.3,Critical
2024-02-23 02:39:00,27.98,55.64,13.03,Good
2024-02-23 02:40:00,25.79,50.53,12.14,Good
2024-02-23 02:41:00,26.52,37.17,10.96,Good
2024-02-23 02:42:00,32.33,52.42,17.35,Critical
2024-02-23 02:43:00,19.95,55.36,14.41,Good
2024-02-23 02:44:00,21.54,53.54,13.48,Good
2024-02-23 02:45:00,23.47,53.3,16.74,Critical
2024-02-23 02:46:00,23.09,43.24,18.43,Warning
2024-02-23 02:47:00,23.98,34.66,12.76,Good
2024-02-23 02:48:00,23.12,51.77,7.09,Good
2024-02-23 02:49:00,22.5,47.04,12.55,Good
2024-02-23 02:50:00,25.24,49.01,16.98,Warning
2024-02-23 02:51:00,27.89,36.84,19.56,Critical
2024-02-23 02:52:00,23.57,58.58,14.42,Good
2024-02-23 02:53:00,29.07,50.35,17.43,Warning
2024-02-23 02:54:00,23.96,45.35,10.34,Good
2024-02-23 02:55:00,23.21,49.86,12.78,Good
2024-02-23 02:56:00,24.91,60.0,15.77,Critical
2024-02-23 02:57:00,21.6,59.04,15.88,Warning
2024-02-23 02:58:00,24.99,46.01,11.32,Good
2024-02-23 02:59:00,27.61,60.0,16.08,Warning
2024-02-23 03:00:00,26.87,58.13,13.5,Good
2024-02-23 03:01:00,23.19,54.63,11.78,Good
2024-02-23 03:02:00,24.58,50.05,16.96,Warning
2024-02-23 03:03:00,21.54,51.08,16.26,Critical
2024-02-23 03:04:00,23.13,48.38,18.3,Warning
2024-02-23 03:05:00,28.22,34.94,13.55,Good
2024-02-23 03:06:00,28.06,54.75,10.9,Good
2024-02-23 03:07:00,25.64,48.05,13.98,Good
2024-02-23 03:08:00,20.24,33.72,16.49,Warning
2024-02-23 03:09:00,24.66,57.23,18.75,Warning
2024-02-23 03:10:00,25.01,43.96,13.51,Good
2024-02-23 03:11:00,23.95,41.83,14.75,Good
2024-02-23 03:12:00,21.95,37.29,13.3,Good
2024-02-23 03:13:00,27.29,47.64,15.2,Critical
2024-02-23 03:14:00,26.19,60.0,18.76,Warning
2024-02-23 03:15:00,21.5,38.43,10.71,Good
2024-02-23 03:16:00,24.58,41.09,14.67,Good
2024-02-23 03:17:00,24.47,36.55,12.65,Good
2024-02-23 03:18:00,23.17,46.65,20.0,Warning
2024-02-23 03:19:00,20.88,60.0,13.01,Good
2024-02-23 03:20:00,30.27,55.97,10.63,Critical
2024-02-23 03:21:00,22.65,53.09,7.59,Good
2024-02-23 03:22:00,32.34,49.57,15.95,Warning
2024-02-23 03:23:00,27.34,60.0,9.16,Good
2024-02-23 03:24:00,27.85,57.6,12.34,Good
2024-02-23 03:25:00,26.91,41.29,12.52,Good
2024-02-23 03:26:00,26.44,34.54,15.24,Warning
2024-02-23 03:27:00,21.12,60.0,16.43,Warning
2024-02-23 03:28:00,22.02,46.75,14.46,Good
2024-02-23 03:29:00,20.99,43.26,20.0,Critical
2024-02-23 03:30:00,15.21,48.94,14.79,Good
2024-02-23 03:31:00,30.37,49.34,12.7,Critical
2024-02-23 03:32:00,27.29,60.0,19.5,Warning
2024-02-23 03:33:00,23.48,60.0,20.0,Warning
2024-02-23 03:34:00,23.04,53.13,12.77,Good
2024-02-23 03:35:00,26.05,30.74,11.14,Good
2024-02-23 03:36:00,25.45,60.0,17.52,Warning
2024-02-23 03:37:00,26.74,60.0,14.94,Good
2024-02-23 03:38:00,27.08,57.42,14.06,Good
2024-02-23 03:39:00,22.55,49.93,20.0,Warning
2024-02-23 03:40:00,27.06,41.48,18.14,Warning
2024-02-23 03:41:00,24.57,43.17,12.87,Good
2024-02-23 03:42:00,21.78,33.46,10.59,Good
2024-02-23 03:43:00,25.35,43.84,14.81,Good
2024-02-23 03:44:00,25.84,48.53,15.23,Warning
2024-02-23 03:45:00,25.47,60.0,16.15,Warning
2024-02-23 03:46:00,27.3,48.01,8.52,Good
2024-02-23 03:47:00,27.61,47.42,12.39,Good
2024-02-23 03:48:00,23.79,60.0,10.91,Good
2024-02-23 03:49:00,20.05,39.57,9.41,Good
2024-02-23 03:50:00,26.01,53.72,9.69,Good
2024-02-23 03:51:00,26.26,56.56,14.06,Good
2024-02-23 03:52:00,22.11,59.34,13.77,Good
2024-02-23 03:53:00,23.52,52.23,15.74,Warning
2024-02-23 03:54:00,28.88,46.6,13.73,Good
2024-02-23 03:55:00,24.28,54.68,14.79,Good
2024-02-23 03:56:00,21.97,48.1,15.3,Warning
2024-02-23 03:57:00,22.37,50.47,17.81,Warning
2024-02-23 03:58:00,27.28,36.79,15.2,Warning
2024-02-23 03:59:00,24.8,56.94,13.76,Good
2024-02-23 04:00:00,25.39,37.02,14.19,Good
2024-02-23 04:01:00,24.06,57.22,16.53,Warning
2024-02-23 04:02:00,23.79,60.0,18.42,Warning
2024-02-23 04:03:00,23.22,49.6,18.35,Warning
2024-02-23 04:04:00,18.51,39.04,12.87,Good
2024-02-23 04:05:00,23.78,44.12,14.41,Good
2024-02-23 04:06:00,26.77,43.78,13.66,Good
2024-02-23 04:07:00,23.55,57.86,12.55,Good
2024-02-23 04:08:00,24.53,39.61,12.1,Good
2024-02-23 04:09:00,24.43,51.26,12.25,Good
2024-02-23 04:10:00,26.41,45.88,16.12,Critical
2024-02-23 04:11:00,30.29,60.0,16.7,Warning
2024-02-23 04:12:00,21.55,44.74,15.05,Critical
2024-02-23 04:13:00,26.34,50.13,20.0,Critical
2024-02-23 04:14:00,27.84,45.06,16.22,Warning
2024-02-23 04:15:00,24.17,39.23,14.67,Good
2024-02-23 04:16:00,19.64,47.5,13.69,Good
2024-02-23 04:17:00,26.62,42.76,20.0,Critical
2024-02-23 04:18:00,28.92,49.69,11.12,Good
2024-02-23 04:19:00,28.39,58.24,20.0,Critical
2024-02-23 04:20:00,23.88,60.0,8.69,Good
2024-02-23 04:21:00,26.25,35.9,20.0,Warning
2024-02-23 04:22:00,21.66,47.84,18.05,Critical
2024-02-23 04:23:00,20.88,50.72,14.53,Good
2024-02-23 04:24:00,24.62,39.95,16.25,Critical
2024-02-23 04:25:00,23.84,60.0,19.31,Critical
2024-02-23 04:26:00,24.98,36.3,17.93,Critical
2024-02-23 04:27:00,26.38,44.74,15.71,Warning
2024-02-23 04:28:00,20.79,57.62,15.51,Warning
2024-02-23 04:29:00,22.38,39.69,16.68,Critical
2024-02-23 04:30:00,30.72,38.69,16.3,Critical
2024-02-23 04:31:00,18.41,43.57,12.18,Good
2024-02-23 04:32:00,26.36,38.55,14.53,Good
2024-02-23 04:33:00,30.7,53.1,17.71,Critical
2024-02-23 04:34:00,28.05,50.73,15.97,Warning
2024-02-23 04:35:00,32.44,35.78,15.9,Warning
2024-02-23 04:36:00,23.97,44.82,14.8,Good
2024-02-23 04:37:00,24.44,38.52,16.77,Critical
2024-02-23 04:38:00,27.48,52.15,17.17,Warning
2024-02-23 04:39:00,27.64,16.05,12.68,Good
2024-02-23 04:40:00,29.59,56.79,17.99,Critical
2024-02-23 04:41:00,20.98,42.58,14.54,Good
2024-02-23 04:42:00,30.07,48.9,11.17,Critical
2024-02-23 04:43:00,22.15,48.57,15.32,Critical
2024-02-23 04:44:00,26.45,60.0,11.78,Good
2024-02-23 04:45:00,25.18,53.78,7.7,Good
2024-02-23 04:46:00,22.7,58.37,16.06,Warning
2024-02-23 04:47:00,25.05,49.91,13.22,Good
2024-02-23 04:48:00,23.29,41.55,20.0,Warning
2024-02-23 04:49:00,27.08,58.05,17.79,Warning
2024-02-23 04:50:00,27.86,60.0,11.73,Good
2024-02-23 04:51:00,24.21,49.95,16.65,Warning
2024-02-23 04:52:00,26.12,31.13,10.49,Good
2024-02-23 04:53:00,25.01,55.25,15.55,Critical
2024-02-23 04:54:00,21.53,60.0,14.0,Good
2024-02-23 04:55:00,24.27,54.97,13.11,Good
2024-02-23 04:56:00,30.1,40.88,19.36,Warning
2024-02-23 04:57:00,20.54,58.86,16.23,Warning
2024-02-23 04:58:00,23.58,60.0,16.7,Warning
2024-02-23 04:59:00,26.31,48.14,13.55,Good
2024-02-23 05:00:00,24.49,37.35,15.47,Critical
2024-02-23 05:01:00,20.33,44.44,12.79,Good
2024-02-23 05:02:00,25.86,55.59,19.04,Critical
2024-02-23 05:03:00,24.56,45.92,13.17,Good
2024-02-23 05:04:00,22.41,39.5,14.84,Good
2024-02-23 05:05:00,24.9,57.11,12.11,Good
2024-02-23 05:06:00,22.61,47.6,14.68,Good
2024-02-23 05:07:00,20.89,46.42,15.35,Warning
2024-02-23 05:08:00,24.82,45.91,16.53,Warning
2024-02-23 05:09:00,24.07,43.39,13.64,Good
2024-02-23 05:10:00,23.79,42.49,15.15,Warning
2024-02-23 05:11:00,21.12,44.43,13.21,Good
2024-02-23 05:12:00,33.47,60.0,13.79,Critical
2024-02-23 05:13:00,26.0,59.11,17.21,Warning
2024-02-23 05:14:00,16.41,48.27,15.04,Warning
2024-02-23 05:15:00,30.24,60.0,16.48,Warning
2024-02-23 05:16:00,24.66,60.0,20.0,Warning
2024-02-23 05:17:00,26.41,33.34,19.14,Warning
2024-02-23 05:18:00,20.29,57.93,19.4,Warning
2024-02-23 05:19:00,25.56,44.25,20.0,Warning
2024-02-23 05:20:00,26.81,46.35,16.44,Critical
2024-02-23 05:21:00,26.18,51.58,14.41,Good
2024-02-23 05:22:00,23.33,48.53,19.75,Warning
2024-02-23 05:23:00,21.74,56.31,11.01,Good
2024-02-23 05:24:00,26.74,43.32,19.12,Warning
2024-02-23 05:25:00,28.03,44.05,17.96,Warning
2024-02-23 05:26:00,23.51,57.11,9.55,Good
2024-02-23 05:27:00,28.01,60.0,16.37,Warning
2024-02-23 05:28:00,24.53,47.25,18.12,Warning
2024-02-23 05:29:00,25.93,42.05,13.65,Good
2024-02-23 05:30:00,28.83,49.95,20.0,Warning
2024-02-23 05:31:00,25.01,34.4,10.92,Good
2024-02-23 05:32:00,29.81,60.0,19.78,Critical
2024-02-23 05:33:00,24.45,54.43,16.97,Warning
2024-02-23 05:34:00,25.37,45.15,14.9,Good
2024-02-23 05:35:00,27.33,54.29,15.42,Warning
2024-02-23 05:36:00,18.27,32.93,17.18,Critical
2024-02-23 05:37:00,29.51,60.0,14.5,Good
2024-02-23 05:38:00,24.5,38.01,13.1,Good
2024-02-23 05:39:00,29.83,48.74,15.3,Warning
2024-02-23 05:40:00,24.03,60.0,12.86,Good
2024-02-23 05:41:00,23.51,51.9,15.12,Warning
2024-02-23 05:42:00,24.55,43.51,15.04,Warning
2024-02-23 05:43:00,25.12,52.72,16.35,Warning
2024-02-23 05:44:00,26.1,60.0,11.47,Good
2024-02-23 05:45:00,27.23,60.0,13.49,Good
2024-02-23 05:46:00,26.26,36.65,11.4,Good
2024-02-23 05:47:00,19.25,44.58,18.43,Warning
2024-02-23 05:48:00,27.69,56.39,11.86,Good
2024-02-23 05:49:00,28.48,54.51,12.35,Good
2024-02-23 05:50:00,28.29,44.96,12.32,Good
2024-02-23 05:51:00,25.75,42.19,16.97,Warning
2024-02-23 05:52:00,29.26,55.04,13.5,Good
2024-02-23 05:53:00,24.07,50.83,18.07,Warning
2024-02-23 05:54:00,27.14,51.36,17.94,Warning
2024-02-23 05:55:00,25.07,38.83,17.99,Critical
2024-02-23 05:56:00,23.38,33.13,8.5,Good
2024-02-23 05:57:00,24.48,30.22,15.72,Warning
2024-02-23 05:58:00,23.76,54.62,12.62,Good
2024-02-23 05:59:00,25.67,60.0,12.53,Good
2024-02-23 06:00:00,20.39,34.22,13.16,Good
2024-02-23 06:01:00,27.87,37.17,17.83,Critical
2024-02-23 06:02:00,27.15,51.05,13.31,Good
2024-02-23 06:03:00,23.82,57.38,12.84,Good
2024-02-23 06:04:00,21.15,59.25,13.63,Good
2024-02-23 06:05:00,26.2,60.0,10.19,Good
2024-02-23 06:06:00,25.09,42.16,20.0,Critical
2024-02-23 06:07:00,25.21,48.82,16.17,Critical
2024-02-23 06:08:00,27.6,45.59,10.97,Good
2024-02-23 06:09:00,25.18,49.71,18.66,Warning
2024-02-23 06:10:00,20.65,52.5,17.56,Critical
2024-02-23 06:11:00,28.11,43.63,10.37,Good
2024-02-23 06:12:00,26.13,59.33,20.0,Warning
2024-02-23 06:13:00,25.58,33.54,13.68,Good
2024-02-23 06:14:00,21.43,57.51,15.48,Critical
2024-02-23 06:15:00,23.89,59.49,11.09,Good
2024-02-23 06:16:00,23.75,29.77,16.23,Warning
2024-02-23 06:17:00,28.86,60.0,13.19,Good
2024-02-23 06:18:00,22.65,33.28,18.4,Critical
2024-02-23 06:19:00,21.59,46.61,12.59,Good
2024-02-23 06:20:00,25.04,60.0,11.52,Good
2024-02-23 06:21:00,24.69,48.36,12.29,Good
2024-02-23 06:22:00,25.06,36.93,14.51,Good
2024-02-23 06:23:00,25.54,48.77,18.05,Warning
2024-02-23 06:24:00,26.72,58.38,12.49,Good
2024-02-23 06:25:00,30.42,51.63,14.6,Warning
2024-02-23 06:26:00,25.18,60.0,6.91,Good
2024-02-23 06:27:00,23.41,48.13,14.46,Good
2024-02-23 06:28:00,24.72,39.21,16.19,Warning
2024-02-23 06:29:00,26.16,58.64,15.82,Warning
2024-02-23 06:30:00,23.05,55.22,12.22,Good
2024-02-23 06:31:00,23.27,58.76,9.29,Good
2024-02-23 06:32:00,21.66,47.93,16.77,Warning
2024-02-23 06:33:00,26.34,57.71,15.76,Critical
2024-02-23 06:34:00,20.45,47.23,15.23,Warning
2024-02-23 06:35:00,25.99,54.53,14.88,Good
2024-02-23 06:36:00,26.91,60.0,13.25,Good
2024-02-23 06:37:00,25.79,38.31,15.5,Warning
2024-02-23 06:38:00,14.52,46.73,11.36,Good
2024-02-23 06:39:00,29.64,52.15,17.78,Critical
2024-02-23 06:40:00,23.06,60.0,19.43,Warning
2024-02-23 06:41:00,22.09,46.15,19.53,Warning
2024-02-23 06:42:00,21.63,55.0,15.69,Critical
2024-02-23 06:43:00,22.04,57.89,14.18,Good
2024-02-23 06:44:00,22.26,55.14,18.36,Warning
2024-02-23 06:45:00,25.11,60.0,13.1,Good
2024-02-23 06:46:00,25.11,46.44,10.71,Good
2024-02-23 06:47:00,26.9,51.83,15.16,Warning
2024-02-23 06:48:00,27.81,59.04,15.06,Critical
2024-02-23 06:49:00,20.85,60.0,14.51,Good
2024-02-23 06:50:00,24.54,43.9,12.05,Good
2024-02-23 06:51:00,18.85,60.0,18.11,Critical
2024-02-23 06:52:00,25.39,58.78,17.0,Warning
2024-02-23 06:53:00,20.24,38.1,12.59,Good
2024-02-23 06:54:00,23.38,59.44,15.38,Warning
2024-02-23 06:55:00,23.78,49.72,15.27,Critical
2024-02-23 06:56:00,21.03,40.8,15.45,Critical
2024-02-23 06:57:00,25.2,35.5,16.55,Warning
2024-02-23 06:58:00,27.23,52.57,14.21,Good
2024-02-23 06:59:00,23.17,25.83,18.98,Warning
2024-02-23 07:00:00,27.37,48.73,13.07,Good
2024-02-23 07:01:00,26.1,47.06,13.5,Good
2024-02-23 07:02:00,25.73,60.0,14.42,Good
2024-02-23 07:03:00,27.4,38.94,15.7,Warning
2024-02-23 07:04:00,22.55,52.78,17.01,Critical
2024-02-23 07:05:00,23.94,51.19,17.98,Critical
2024-02-23 07:06:00,30.77,52.7,20.0,Critical
2024-02-23 07:07:00,28.76,47.41,10.53,Good
2024-02-23 07:08:00,33.11,56.79,13.93,Warning
2024-02-23 07:09:00,26.96,43.67,8.57,Good
2024-02-23 07:10:00,20.91,56.69,13.92,Good
2024-02-23 07:11:00,26.18,48.45,15.1,Warning
2024-02-23 07:12:00,21.97,46.52,15.31,Critical
2024-02-23 07:13:00,21.72,48.27,12.07,Good
2024-02-23 07:14:00,22.81,51.92,16.91,Critical
2024-02-23 07:15:00,22.62,46.14,13.02,Good
2024-02-23 07:16:00,25.67,26.95,15.25,Warning
2024-02-23 07:17:00,24.09,56.98,8.44,Good
2024-02-23 07:18:00,24.36,52.84,15.58,Warning
2024-02-23 07:19:00,23.53,60.0,15.07,Critical
2024-02-23 07:20:00,25.33,39.08,11.23,Good
2024-02-23 07:21:00,23.16,36.53,16.33,Critical
2024-02-23 07:22:00,26.07,53.72,16.83,Warning
2024-02-23 07:23:00,23.69,33.52,7.25,Good
2024-02-23 07:24:00,25.07,55.06,13.78,Good
2024-02-23 07:25:00,29.33,51.07,16.03,Warning
2024-02-23 07:26:00,23.26,44.09,12.64,Good
2024-02-23 07:27:00,28.07,39.18,11.1,Good
2024-02-23 07:28:00,26.95,60.0,17.5,Warning
2024-02-23 07:29:00,22.13,58.38,13.89,Good
