Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-04-22 05:44:00,28.32,38.15,14.85,Good
2024-04-22 05:45:00,24.46,53.31,9.37,Good
2024-04-22 05:46:00,23.92,56.34,13.22,Good
2024-04-22 05:47:00,22.51,34.84,14.46,Good
2024-04-22 05:48:00,25.49,60.0,13.04,Good
2024-04-22 05:49:00,30.84,44.16,17.56,Warning
2024-04-22 05:50:00,24.21,47.8,17.77,Warning
2024-04-22 05:51:00,21.17,59.45,11.44,Good
2024-04-22 05:52:00,19.24,47.43,17.58,Warning
2024-04-22 05:53:00,27.08,56.03,20.0,Warning
2024-04-22 05:54:00,26.4,46.68,11.82,Good
2024-04-22 05:55:00,22.84,34.84,15.26,Warning
2024-04-22 05:56:00,26.72,52.28,16.93,Critical
2024-04-22 05:57:00,25.35,44.0,17.07,Critical
2024-04-22 05:58:00,27.55,60.0,20.0,Warning
2024-04-22 05:59:00,26.25,39.03,20.0,Warning
2024-04-22 06:00:00,31.61,50.48,13.25,Warning
2024-04-22 06:01:00,25.36,47.23,18.47,Critical
2024-04-22 06:02:00,27.53,51.14,20.0,Warning
2024-04-22 06:03:00,22.57,51.53,12.83,Good
2024-04-22 06:04:00,28.61,44.89,20.0,Critical
2024-04-22 06:05:00,26.12,56.97,16.26,Warning
2024-04-22 06:06:00,21.61,47.22,20.0,Warning
2024-04-22 06:07:00,28.33,58.7,10.51,Good
2024-04-22 06:08:00,25.33,49.88,16.01,Warning
2024-04-22 06:09:00,28.16,55.8,14.45,Good
2024-04-22 06:10:00,22.95,52.99,19.87,Warning
2024-04-22 06:11:00,26.6,58.07,13.93,Good
2024-04-22 06:12:00,20.75,60.0,20.0,Warning
2024-04-22 06:13:00,23.17,42.21,16.04,Warning
2024-04-22 06:14:00,26.58,45.55,17.18,Warning
2024-04-22 06:15:00,25.2,32.33,18.4,Warning
2024-04-22 06:16:00,27.2,60.0,13.8,Good
2024-04-22 06:17:00,28.55,39.67,12.25,Good
2024-04-22 06:18:00,20.81,60.0,17.67,Warning
2024-04-22 06:19:00,29.3,59.51,13.3,Good
2024-04-22 06:20:00,24.04,44.77,17.76,Warning
2024-04-22 06:21:00,25.22,47.37,15.69,Warning
2024-04-22 06:22:00,25.45,49.35,7.26,Good
2024-04-22 06:23:00,23.16,43.77,16.8,Warning
2024-04-22 06:24:00,28.01,50.39,14.71,Good
2024-04-22 06:25:00,22.54,53.04,12.42,Good
2024-04-22 06:26:00,22.84,42.69,11.27,Good
2024-04-22 06:27:00,24.42,35.1,14.19,Good
2024-04-22 06:28:00,25.54,50.11,10.77,Good
2024-04-22 06:29:00,25.32,56.33,17.57,Warning
2024-04-22 06:30:00,25.09,59.97,16.54,Warning
2024-04-22 06:31:00,27.74,40.35,9.63,Good
2024-04-22 06:32:00,25.57,40.81,12.07,Good
2024-04-22 06:33:00,29.46,47.9,9.35,Good
2024-04-22 06:34:00,29.42,50.03,15.49,Warning
2024-04-22 06:35:00,25.66,55.28,19.3,Warning
2024-04-22 06:36:00,18.1,60.0,20.0,Critical
2024-04-22 06:37:00,28.59,57.59,13.33,Good
2024-04-22 06:38:00,24.15,60.0,18.09,Warning
2024-04-22 06:39:00,29.54,43.96,15.4,Warning
2024-04-22 06:40:00,31.57,55.97,13.27,Warning
2024-04-22 06:41:00,25.89,26.37,17.04,Warning
2024-04-22 06:42:00,32.79,48.04,15.37,Critical
2024-04-22 06:43:00,23.03,27.69,13.54,Good
2024-04-22 06:44:00,25.59,53.72,15.08,Warning
2024-04-22 06:45:00,19.76,60.0,13.39,Good
2024-04-22 06:46:00,20.18,47.1,15.09,Warning
2024-04-22 06:47:00,25.67,59.02,14.55,Good
2024-04-22 06:48:00,27.71,58.59,15.26,Warning
2024-04-22 06:49:00,24.44,47.23,20.0,Warning
2024-04-22 06:50:00,24.23,39.15,15.37,Critical
2024-04-22 06:51:00,20.14,60.0,13.17,Good
2024-04-22 06:52:00,30.94,55.87,18.01,Warning
2024-04-22 06:53:00,20.45,38.13,17.71,Warning
2024-04-22 06:54:00,27.15,41.71,14.43,Good
2024-04-22 06:55:00,25.1,40.85,15.77,Critical
2024-04-22 06:56:00,26.25,60.0,16.47,Warning
2024-04-22 06:57:00,26.71,55.9,16.41,Warning
2024-04-22 06:58:00,33.22,50.98,15.32,Warning
2024-04-22 06:59:00,28.3,60.0,11.85,Good
2024-04-22 07:00:00,24.59,46.97,14.91,Good
2024-04-22 07:01:00,20.53,44.82,12.79,Good
2024-04-22 07:02:00,30.99,52.8,12.76,Warning
2024-04-22 07:03:00,23.39,50.18,12.27,Good
2024-04-22 07:04:00,20.84,52.41,14.83,Good
2024-04-22 07:05:00,21.62,60.0,14.17,Good
2024-04-22 07:06:00,24.13,58.85,15.02,Warning
2024-04-22 07:07:00,24.92,60.0,17.18,Warning
2024-04-22 07:08:00,27.88,40.2,10.14,Good
2024-04-22 07:09:00,22.9,60.0,13.79,Good
2024-04-22 07:10:00,27.45,39.78,15.96,Critical
2024-04-22 07:11:00,25.17,40.68,15.01,Critical
2024-04-22 07:12:00,22.99,60.0,16.48,Warning
2024-04-22 07:13:00,23.91,55.92,14.14,Good
2024-04-22 07:14:00,23.15,43.7,13.38,Good
2024-04-22 07:15:00,25.36,60.0,15.6,Warning
2024-04-22 07:16:00,20.96,52.23,12.44,Good
2024-04-22 07:17:00,24.14,34.52,20.0,Warning
2024-04-22 07:18:00,25.42,51.35,16.78,Critical
2024-04-22 07:19:00,24.84,49.85,17.32,Critical
2024-04-22 07:20:00,24.39,45.72,15.27,Warning
2024-04-22 07:21:00,24.86,34.89,13.78,Good
2024-04-22 07:22:00,23.05,60.0,14.69,Good
2024-04-22 07:23:00,27.5,23.02,12.22,Good
2024-04-22 07:24:00,25.27,56.31,16.62,Critical
2024-04-22 07:25:00,21.44,49.15,15.25,Warning
2024-04-22 07:26:00,24.91,43.44,19.92,Critical
2024-04-22 07:27:00,27.93,55.93,16.49,Warning
2024-04-22 07:28:00,20.24,60.0,18.01,Warning
2024-04-22 07:29:00,22.67,36.0,16.5,Warning
2024-04-22 07:30:00,24.82,50.79,16.17,Warning
2024-04-22 07:31:00,27.82,58.64,16.21,Warning
2024-04-22 07:32:00,24.12,56.65,14.02,Good
2024-04-22 07:33:00,28.69,44.84,13.75,Good
2024-04-22 07:34:00,22.65,45.3,8.51,Good
2024-04-22 07:35:00,26.7,54.62,12.47,Good
2024-04-22 07:36:00,25.38,60.0,14.62,Good
2024-04-22 07:37:00,28.52,53.17,14.09,Good
2024-04-22 07:38:00,25.87,45.04,13.99,Good
2024-04-22 07:39:00,25.55,46.63,12.36,Good
2024-04-22 07:40:00,27.43,44.38,13.74,Good
2024-04-22 07:41:00,25.27,51.64,20.0,Warning
2024-04-22 07:42:00,23.86,54.75,16.64,Warning
2024-04-22 07:43:00,23.32,58.56,15.74,Warning
2024-04-22 07:44:00,22.35,39.5,15.16,Warning
2024-04-22 07:45:00,22.18,60.0,16.36,Warning
2024-04-22 07:46:00,29.55,54.47,17.75,Critical
2024-04-22 07:47:00,20.88,32.83,18.22,Warning
2024-04-22 07:48:00,20.64,60.0,14.61,Good
2024-04-22 07:49:00,29.75,50.86,19.44,Critical
2024-04-22 07:50:00,26.87,49.84,14.03,Good
2024-04-22 07:51:00,26.61,57.6,14.55,Good
2024-04-22 07:52:00,24.58,42.31,14.27,Good
2024-04-22 07:53:00,29.85,38.85,18.22,Critical
2024-04-22 07:54:00,21.41,56.08,15.65,Critical
2024-04-22 07:55:00,22.84,40.67,14.64,Good
2024-04-22 07:56:00,26.9,49.13,13.27,Good
2024-04-22 07:57:00,28.58,60.0,16.01,Critical
2024-04-22 07:58:00,27.95,38.94,12.17,Good
2024-04-22 07:59:00,30.58,60.0,14.92,Warning
2024-04-22 08:00:00,20.52,49.6,16.56,Warning
2024-04-22 08:01:00,25.36,40.9,13.17,Good
2024-04-22 08:02:00,26.72,40.78,19.6,Warning
2024-04-22 08:03:00,24.95,60.0,14.59,Good
2024-04-22 08:04:00,20.97,59.51,18.82,Critical
2024-04-22 08:05:00,24.91,43.08,12.22,Good
2024-04-22 08:06:00,24.34,60.0,14.88,Good
2024-04-22 08:07:00,28.34,40.0,16.06,Critical
2024-04-22 08:08:00,26.33,45.15,9.23,Good
2024-04-22 08:09:00,23.25,53.57,17.9,Warning
2024-04-22 08:10:00,24.36,38.96,10.06,Good
2024-04-22 08:11:00,18.07,51.55,15.56,Warning
2024-04-22 08:12:00,22.97,50.6,14.45,Good
2024-04-22 08:13:00,21.05,57.18,12.74,Good
2024-04-22 08:14:00,25.91,51.71,16.19,Warning
2024-04-22 08:15:00,20.99,54.83,8.31,Good
2024-04-22 08:16:00,27.0,38.62,18.98,Warning
2024-04-22 08:17:00,28.88,44.76,12.39,Good
2024-04-22 08:18:00,22.48,45.27,15.66,Warning
2024-04-22 08:19:00,24.42,51.66,19.22,Critical
2024-04-22 08:20:00,24.0,51.24,15.96,Critical
2024-04-22 08:21:00,23.82,53.71,17.5,Warning
2024-04-22 08:22:00,26.29,51.82,19.13,Critical
2024-04-22 08:23:00,26.29,60.0,14.49,Good
2024-04-22 08:24:00,23.38,53.58,16.6,Warning
2024-04-22 08:25:00,29.71,60.0,14.23,Good
2024-04-22 08:26:00,21.2,52.23,14.37,Good
2024-04-22 08:27:00,23.97,47.31,15.1,Warning
2024-04-22 08:28:00,23.89,46.95,17.21,Critical
2024-04-22 08:29:00,25.12,47.0,13.76,Good
2024-04-22 08:30:00,20.91,50.76,13.81,Good
2024-04-22 08:31:00,19.36,48.89,16.1,Warning
2024-04-22 08:32:00,23.44,53.14,19.17,Warning
2024-04-22 08:33:00,22.3,34.7,17.58,Critical
2024-04-22 08:34:00,26.03,47.03,10.73,Good
2024-04-22 08:35:00,24.22,60.0,17.17,Critical
2024-04-22 08:36:00,28.73,42.57,15.62,Critical
2024-04-22 08:37:00,28.81,40.28,9.49,Good
2024-04-22 08:38:00,25.29,53.18,13.78,Good
2024-04-22 08:39:00,25.76,43.24,14.22,Good
2024-04-22 08:40:00,26.33,42.35,14.58,Good
2024-04-22 08:41:00,23.08,60.0,16.63,Warning
2024-04-22 08:42:00,21.63,38.86,19.7,Critical
2024-04-22 08:43:00,27.26,46.65,15.01,Warning
2024-04-22 08:44:00,25.31,45.61,15.61,Warning
2024-04-22 08:45:00,24.72,60.0,17.05,Warning
2024-04-22 08:46:00,20.59,31.46,16.96,Warning
2024-04-22 08:47:00,23.96,52.53,13.74,Good
2024-04-22 08:48:00,26.91,37.93,15.48,Warning
2024-04-22 08:49:00,26.08,53.37,16.29,Warning
2024-04-22 08:50:00,24.2,48.35,18.7,Critical
2024-04-22 08:51:00,27.0,58.14,15.32,Warning
2024-04-22 08:52:00,21.84,40.2,17.1,Warning
2024-04-22 08:53:00,27.45,60.0,12.98,Good
2024-04-22 08:54:00,24.92,29.82,13.3,Good
2024-04-22 08:55:00,24.38,50.74,13.33,Good
2024-04-22 08:56:00,21.64,36.94,11.79,Good
2024-04-22 08:57:00,24.09,50.69,17.3,Warning
2024-04-22 08:58:00,28.87,60.0,16.31,Warning
2024-04-22 08:59:00,24.78,60.0,15.1,Warning
2024-04-22 09:00:00,25.14,35.3,15.89,Warning
2024-04-22 09:01:00,24.63,60.0,11.21,Good
2024-04-22 09:02:00,26.82,59.45,17.77,Warning
2024-04-22 09:03:00,26.87,47.58,14.67,Good
2024-04-22 09:04:00,27.71,40.45,17.02,Warning
2024-04-22 09:05:00,22.55,51.04,14.62,Good
2024-04-22 09:06:00,27.76,50.22,16.73,Warning
2024-04-22 09:07:00,26.53,49.28,15.14,Warning
2024-04-22 09:08:00,29.75,55.73,16.42,Warning
2024-04-22 09:09:00,27.89,38.62,13.16,Good
2024-04-22 09:10:00,23.64,60.0,15.8,Warning
2024-04-22 09:11:00,24.46,34.46,13.64,Good
2024-04-22 09:12:00,26.46,53.82,15.3,Warning
2024-04-22 09:13:00,25.57,31.18,12.84,Good
2024-04-22 09:14:00,24.66,38.79,14.42,Good
2024-04-22 09:15:00,26.42,39.44,12.48,Good
2024-04-22 09:16:00,21.99,53.74,16.64,Warning
2024-04-22 09:17:00,24.79,60.0,16.91,Warning
2024-04-22 09:18:00,26.04,60.0,18.22,Warning
2024-04-22 09:19:00,23.86,44.72,11.15,Good
2024-04-22 09:20:00,20.68,52.36,15.29,Warning
2024-04-22 09:21:00,27.01,37.84,15.48,Warning
2024-04-22 09:22:00,21.71,53.54,17.14,Warning
2024-04-22 09:23:00,26.93,52.83,14.58,Good
2024-04-22 09:24:00,25.92,60.0,12.11,Good
2024-04-22 09:25:00,26.72,40.97,18.93,Warning
2024-04-22 09:26:00,20.34,60.0,18.37,Warning
2024-04-22 09:27:00,21.82,60.0,20.0,Warning
2024-04-22 09:28:00,25.77,50.72,13.68,Good
2024-04-22 09:29:00,27.13,47.36,12.6,Good
2024-04-22 09:30:00,25.21,35.56,13.78,Good
2024-04-22 09:31:00,24.15,36.52,10.05,Good
2024-04-22 09:32:00,22.82,44.75,18.0,Warning
2024-04-22 09:33:00,24.58,44.38,16.75,Critical
2024-04-22 09:34:00,18.77,40.97,7.12,Good
2024-04-22 09:35:00,27.62,38.59,13.86,Good
2024-04-22 09:36:00,28.02,49.77,18.48,Warning
2024-04-22 09:37:00,20.94,46.96,18.5,Warning
2024-04-22 09:38:00,27.48,44.78,15.43,Warning
2024-04-22 09:39:00,24.55,43.54,15.94,Warning
2024-04-22 09:40:00,28.33,41.45,14.89,Good
2024-04-22 09:41:00,24.06,42.83,10.7,Good
2024-04-22 09:42:00,32.41,49.22,16.45,Critical
2024-04-22 09:43:00,26.86,43.97,13.07,Good
2024-04-22 09:44:00,26.92,39.87,11.0,Good
2024-04-22 09:45:00,21.81,51.14,20.0,Warning
2024-04-22 09:46:00,23.8,50.8,15.25,Critical
2024-04-22 09:47:00,26.73,53.89,15.93,Critical
2024-04-22 09:48:00,23.68,49.6,19.06,Warning
2024-04-22 09:49:00,23.13,37.22,15.33,Warning
2024-04-22 09:50:00,29.84,60.0,16.82,Warning
2024-04-22 09:51:00,28.42,60.0,20.0,Critical
2024-04-22 09:52:00,21.79,60.0,20.0,Warning
2024-04-22 09:53:00,26.85,50.9,10.08,Good
2024-04-22 09:54:00,28.18,60.0,16.61,Critical
2024-04-22 09:55:00,24.91,56.37,16.41,Warning
2024-04-22 09:56:00,23.14,33.85,15.3,Warning
2024-04-22 09:57:00,24.22,43.93,14.36,Good
2024-04-22 09:58:00,25.23,47.34,15.55,Warning
2024-04-22 09:59:00,22.58,60.0,13.21,Good
2024-04-22 10:00:00,24.36,43.86,13.06,Good
2024-04-22 10:01:00,26.37,49.38,14.21,Good
2024-04-22 10:02:00,26.65,38.95,11.68,Good
2024-04-22 10:03:00,25.5,59.99,18.37,Critical
2024-04-22 10:04:00,28.11,32.85,12.95,Good
2024-04-22 10:05:00,20.11,50.08,18.71,Warning
2024-04-22 10:06:00,24.72,58.16,18.02,Warning
2024-04-22 10:07:00,29.61,46.13,18.97,Critical
2024-04-22 10:08:00,26.85,54.43,15.45,Warning
2024-04-22 10:09:00,28.29,41.17,13.19,Good
2024-04-22 10:10:00,30.58,42.97,19.22,Critical
2024-04-22 10:11:00,26.64,52.71,9.56,Good
2024-04-22 10:12:00,27.43,48.84,13.93,Good
2024-04-22 10:13:00,18.5,29.99,19.98,Critical
2024-04-22 10:14:00,24.85,26.0,19.36,Critical
2024-04-22 10:15:00,22.71,60.0,16.85,Warning
2024-04-22 10:16:00,26.5,60.0,13.16,Good
2024-04-22 10:17:00,25.4,60.0,4.75,Good
2024-04-22 10:18:00,31.36,60.0,12.6,Warning
2024-04-22 10:19:00,24.67,59.26,20.0,Warning
2024-04-22 10:20:00,26.12,53.25,16.43,Warning
2024-04-22 10:21:00,28.75,29.09,15.87,Critical
2024-04-22 10:22:00,28.74,50.89,12.77,Good
2024-04-22 10:23:00,27.18,30.66,12.45,Good
2024-04-22 10:24:00,26.91,37.01,16.84,Warning
2024-04-22 10:25:00,29.5,53.45,17.01,Warning
2024-04-22 10:26:00,28.24,24.09,13.26,Good
2024-04-22 10:27:00,31.98,34.09,19.37,Critical
2024-04-22 10:28:00,27.25,60.0,11.43,Good
2024-04-22 10:29:00,25.2,60.0,12.59,Good
2024-04-22 10:30:00,27.27,35.18,18.78,Warning
2024-04-22 10:31:00,23.82,37.75,17.41,Warning
2024-04-22 10:32:00,21.07,55.31,16.64,Warning
2024-04-22 10:33:00,26.06,45.29,13.27,Good
2024-04-22 10:34:00,28.22,38.77,15.53,Warning
2024-04-22 10:35:00,24.55,52.36,14.37,Good
2024-04-22 10:36:00,26.0,50.8,10.59,Good
2024-04-22 10:37:00,29.58,56.3,15.34,Warning
2024-04-22 10:38:00,24.76,51.25,13.98,Good
2024-04-22 10:39:00,25.82,60.0,14.12,Good
2024-04-22 10:40:00,22.3,56.3,10.74,Good
2024-04-22 10:41:00,20.21,49.59,17.83,Warning
2024-04-22 10:42:00,21.52,51.83,13.96,Good
2024-04-22 10:43:00,25.06,55.73,20.0,Critical
2024-04-22 10:44:00,25.31,22.64,16.93,Warning
2024-04-22 10:45:00,24.2,38.23,12.08,Good
2024-04-22 10:46:00,29.36,54.18,17.97,Warning
2024-04-22 10:47:00,22.81,60.0,20.0,Warning
2024-04-22 10:48:00,22.22,49.18,16.59,Warning
2024-04-22 10:49:00,23.14,49.46,18.34,Warning
2024-04-22 10:50:00,32.28,60.0,15.15,Warning
2024-04-22 10:51:00,21.65,60.0,13.05,Good
2024-04-22 10:52:00,23.97,60.0,10.76,Good
2024-04-22 10:53:00,25.55,45.39,12.88,Good
2024-04-22 10:54:00,27.79,38.03,16.49,Warning
2024-04-22 10:55:00,24.15,46.13,15.69,Critical
2024-04-22 10:56:00,21.88,44.58,18.18,Warning
2024-04-22 10:57:00,26.16,47.64,18.03,Critical
2024-04-22 10:58:00,24.34,51.41,11.99,Good
2024-04-22 10:59:00,25.36,60.0,18.51,Critical
2024-04-22 11:00:00,21.59,47.49,9.91,Good
2024-04-22 11:01:00,23.03,58.39,18.49,Critical
2024-04-22 11:02:00,30.73,51.94,14.2,Warning
2024-04-22 11:03:00,24.33,60.0,7.98,Good
2024-04-22 11:04:00,20.91,53.04,13.31,Good
2024-04-22 11:05:00,22.99,59.72,11.95,Good
2024-04-22 11:06:00,24.65,36.87,12.5,Good
2024-04-22 11:07:00,29.48,35.58,14.14,Good
2024-04-22 11:08:00,26.62,59.03,17.22,Warning
2024-04-22 11:09:00,25.06,40.37,15.95,Warning
2024-04-22 11:10:00,29.17,50.87,12.95,Good
2024-04-22 11:11:00,24.37,52.23,16.66,Warning
2024-04-22 11:12:00,29.44,55.97,11.85,Good
2024-04-22 11:13:00,23.42,56.53,14.93,Good
2024-04-22 11:14:00,21.76,44.76,16.36,Critical
2024-04-22 11:15:00,19.33,39.9,11.44,Good
2024-04-22 11:16:00,21.34,52.13,19.27,Warning
2024-04-22 11:17:00,21.38,58.2,11.34,Good
2024-04-22 11:18:00,26.48,56.53,15.25,Warning
2024-04-22 11:19:00,29.0,60.0,12.25,Good
2024-04-22 11:20:00,26.26,60.0,12.02,Good
2024-04-22 11:21:00,25.6,46.03,16.69,Warning
2024-04-22 11:22:00,27.92,38.52,17.76,Critical
2024-04-22 11:23:00,29.06,35.42,18.0,Warning
2024-04-22 11:24:00,23.64,53.62,17.97,Warning
2024-04-22 11:25:00,29.71,41.92,17.16,Warning
2024-04-22 11:26:00,28.15,43.95,19.86,Warning
2024-04-22 11:27:00,27.85,35.0,14.56,Good
2024-04-22 11:28:00,26.29,43.97,8.1,Good
2024-04-22 11:29:00,27.56,43.83,13.2,Good
2024-04-22 11:30:00,25.1,60.0,12.54,Good
2024-04-22 11:31:00,21.09,52.85,14.52,Good
2024-04-22 11:32:00,27.15,46.25,14.61,Good
2024-04-22 11:33:00,24.56,28.09,20.0,Warning
2024-04-22 11:34:00,22.93,45.28,17.99,Warning
2024-04-22 11:35:00,22.22,45.3,14.79,Good
2024-04-22 11:36:00,17.82,53.48,15.69,Critical
2024-04-22 11:37:00,21.43,44.48,16.87,Warning
2024-04-22 11:38:00,24.22,36.36,16.04,Warning
2024-04-22 11:39:00,21.73,48.57,14.51,Good
2024-04-22 11:40:00,23.97,33.61,15.44,Warning
2024-04-22 11:41:00,22.63,51.59,16.82,Warning
2024-04-22 11:42:00,23.38,60.0,18.16,Warning
2024-04-22 11:43:00,27.41,59.82,14.31,Good
2024-04-22 11:44:00,29.96,54.81,15.21,Warning
2024-04-22 11:45:00,23.57,56.06,17.9,Warning
2024-04-22 11:46:00,24.44,58.15,17.38,Warning
2024-04-22 11:47:00,29.17,47.77,15.65,Warning
2024-04-22 11:48:00,25.9,50.87,13.34,Good
2024-04-22 11:49:00,27.76,47.38,15.54,Warning
2024-04-22 11:50:00,19.71,37.72,12.27,Good
2024-04-22 11:51:00,19.7,41.3,14.98,Good
2024-04-22 11:52:00,24.02,40.65,15.52,Warning
2024-04-22 11:53:00,24.18,56.58,13.2,Good
2024-04-22 11:54:00,23.17,57.9,20.0,Warning
2024-04-22 11:55:00,24.94,59.08,18.08,Warning
2024-04-22 11:56:00,29.37,55.67,13.94,Good
2024-04-22 11:57:00,26.53,38.6,12.89,Good
2024-04-22 11:58:00,26.64,49.49,13.35,Good
2024-04-22 11:59:00,19.66,53.21,12.59,Good
2024-04-22 12:00:00,24.96,45.3,12.53,Good
2024-04-22 12:01:00,23.18,28.43,13.85,Good
2024-04-22 12:02:00,21.82,60.0,14.33,Good
2024-04-22 12:03:00,25.75,46.23,18.14,Critical
2024-04-22 12:04:00,22.13,40.93,14.51,Good
2024-04-22 12:05:00,24.39,48.65,15.51,Warning
2024-04-22 12:06:00,22.79,38.59,20.0,Warning
2024-04-22 12:07:00,27.3,46.94,16.77,Critical
2024-04-22 12:08:00,23.81,44.37,11.51,Good
2024-04-22 12:09:00,27.47,50.6,12.48,Good
2024-04-22 12:10:00,22.79,45.42,14.91,Good
2024-04-22 12:11:00,19.79,55.32,15.0,Good
2024-04-22 12:12:00,23.71,51.7,14.4,Good
2024-04-22 12:13:00,20.51,56.02,19.2,Warning
2024-04-22 12:14:00,24.05,53.97,15.96,Warning
2024-04-22 12:15:00,26.24,45.44,9.64,Good
2024-04-22 12:16:00,25.62,45.95,16.44,Critical
2024-04-22 12:17:00,27.52,55.81,20.0,Critical
2024-04-22 12:18:00,25.42,60.0,12.45,Good
2024-04-22 12:19:00,22.65,60.0,18.0,Warning
2024-04-22 12:20:00,23.48,39.97,15.27,Critical
2024-04-22 12:21:00,23.07,60.0,13.77,Good
2024-04-22 12:22:00,27.98,51.29,14.01,Good
2024-04-22 12:23:00,26.79,50.07,13.51,Good
2024-04-22 12:24:00,26.56,45.93,15.24,Warning
2024-04-22 12:25:00,29.87,51.39,14.69,Good
2024-04-22 12:26:00,22.33,36.18,18.79,Critical
2024-04-22 12:27:00,22.9,44.86,10.28,Good
2024-04-22 12:28:00,27.53,39.03,19.26,Warning
2024-04-22 12:29:00,24.92,43.94,18.26,Warning
2024-04-22 12:30:00,31.64,55.29,15.26,Critical
2024-04-22 12:31:00,23.65,60.0,18.21,Critical
2024-04-22 12:32:00,27.73,38.33,13.63,Good
2024-04-22 12:33:00,23.23,46.31,15.8,Critical
2024-04-22 12:34:00,21.9,54.02,13.74,Good
2024-04-22 12:35:00,28.99,45.1,20.0,Warning
2024-04-22 12:36:00,21.86,32.06,13.54,Good
2024-04-22 12:37:00,24.56,38.67,13.06,Good
2024-04-22 12:38:00,24.13,44.92,16.39,Warning
2024-04-22 12:39:00,24.13,48.55,12.44,Good
2024-04-22 12:40:00,26.2,49.32,7.7,Good
2024-04-22 12:41:00,25.61,60.0,12.04,Good
2024-04-22 12:42:00,24.35,56.93,10.22,Good
2024-04-22 12:43:00,20.67,40.96,13.62,Good
2024-04-22 12:44:00,26.28,47.41,17.94,Warning
2024-04-22 12:45:00,30.77,44.17,15.34,Warning
2024-04-22 12:46:00,22.25,50.81,18.85,Critical
2024-04-22 12:47:00,25.39,55.29,16.5,Warning
2024-04-22 12:48:00,29.24,25.3,15.56,Warning
2024-04-22 12:49:00,27.41,56.86,15.84,Warning
2024-04-22 12:50:00,23.43,56.02,17.02,Warning
2024-04-22 12:51:00,20.86,60.0,10.63,Good
2024-04-22 12:52:00,25.15,60.0,16.81,Warning
2024-04-22 12:53:00,25.93,23.69,14.25,Good
2024-04-22 12:54:00,29.06,39.43,15.43,Critical
2024-04-22 12:55:00,30.29,51.5,10.97,Warning
2024-04-22 12:56:00,26.36,38.66,17.14,Critical
2024-04-22 12:57:00,23.65,60.0,12.67,Good
2024-04-22 12:58:00,24.67,36.0,15.72,Warning
2024-04-22 12:59:00,26.01,52.03,19.44,Critical
2024-04-22 13:00:00,23.82,47.52,16.72,Warning
2024-04-22 13:01:00,22.15,42.62,9.83,Good
2024-04-22 13:02:00,25.03,38.42,12.1,Good
2024-04-22 13:03:00,28.0,60.0,13.09,Good
2024-04-22 13:04:00,22.34,47.49,16.91,Critical
2024-04-22 13:05:00,24.23,46.62,15.18,Critical
2024-04-22 13:06:00,21.84,46.84,16.56,Critical
2024-04-22 13:07:00,26.03,57.55,15.2,Critical
2024-04-22 13:08:00,25.7,41.08,13.23,Good
2024-04-22 13:09:00,16.6,58.89,16.18,Warning
2024-04-22 13:10:00,27.53,54.43,10.48,Good
2024-04-22 13:11:00,28.02,60.0,16.67,Warning
2024-04-22 13:12:00,26.11,60.0,17.09,Warning
2024-04-22 13:13:00,27.92,60.0,11.43,Good
2024-04-22 13:14:00,28.54,46.0,13.57,Good
2024-04-22 13:15:00,19.21,53.94,20.0,Warning
2024-04-22 13:16:00,22.87,60.0,15.93,Warning
2024-04-22 13:17:00,18.74,41.75,14.4,Good
2024-04-22 13:18:00,23.36,43.81,16.64,Warning
2024-04-22 13:19:00,22.99,45.53,16.85,Warning
2024-04-22 13:20:00,24.34,55.76,9.09,Good
2024-04-22 13:21:00,21.69,58.25,15.84,Warning
2024-04-22 13:22:00,18.62,45.58,7.67,Good
2024-04-22 13:23:00,24.79,58.68,15.99,Critical
2024-04-22 13:24:00,24.96,46.34,14.04,Good
2024-04-22 13:25:00,27.02,57.77,17.09,Critical
2024-04-22 13:26:00,29.63,24.08,20.0,Warning
2024-04-22 13:27:00,28.94,44.1,12.6,Good
2024-04-22 13:28:00,23.94,50.94,19.08,Warning
2024-04-22 13:29:00,25.07,40.81,19.78,Warning
2024-04-22 13:30:00,22.89,56.28,13.56,Good
2024-04-22 13:31:00,24.36,53.48,15.5,Warning
2024-04-22 13:32:00,18.0,56.67,11.25,Good
2024-04-22 13:33:00,21.25,52.92,15.99,Warning
2024-04-22 13:34:00,22.34,58.19,12.37,Good
2024-04-22 13:35:00,24.25,53.46,16.46,Critical
2024-04-22 13:36:00,24.93,60.0,17.7,Warning
2024-04-22 13:37:00,25.76,57.63,17.07,Warning
2024-04-22 13:38:00,28.62,53.77,13.3,Good
2024-04-22 13:39:00,26.71,52.57,12.3,Good
2024-04-22 13:40:00,23.58,47.72,13.19,Good
2024-04-22 13:41:00,27.22,60.0,17.58,Warning
2024-04-22 13:42:00,25.35,60.0,17.32,Critical
2024-04-22 13:43:00,20.72,60.0,14.9,Good
2024-04-22 13:44:00,24.67,34.04,11.72,Good
2024-04-22 13:45:00,23.21,40.38,15.15,Critical
2024-04-22 13:46:00,22.32,58.28,15.1,Critical
2024-04-22 13:47:00,24.84,47.66,9.25,Good
2024-04-22 13:48:00,22.76,60.0,12.27,Good
2024-04-22 13:49:00,23.73,29.57,12.07,Good
2024-04-22 13:50:00,27.01,32.17,16.2,Critical
2024-04-22 13:51:00,25.2,45.85,16.59,Warning
